time,task_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,action_offload,action_prb,action_prob,reward,s_next0,s_next1,s_next2,s_next3,s_next4,s_next5,s_next6,s_next7,s_next8,done
166.0,8853,0.1606425702811245,0.14432730923694778,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,3,23,0.0024752475247524753,-4.98,0.1606425702811245,0.14432730923694778,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
166.0,9768,0.1606425702811245,0.14432730923694778,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,2,65,0.0024752475247524753,-4.98,0.1606425702811245,0.14432730923694778,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
166.0,9771,0.1606425702811245,0.14432730923694778,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,2,70,0.0024752475247524753,-4.98,0.1606425702811245,0.14432730923694778,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
166.0,10658,0.1606425702811245,0.14432730923694778,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,2,70,0.0024752475247524753,-4.98,0.1606425702811245,0.14432730923694778,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
166.0,12010,0.1606425702811245,0.14432730923694778,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,2,19,0.0024752475247524753,-4.98,0.1606425702811245,0.14432730923694778,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,1
162.0,497,0.1646090534979424,0.1478909465020576,12.5,8.0,80000.0,20000.0,10.0,4.0,0.0,0,0,0.0024752475247524753,9.749374375,0.16063288392469025,0.1443186066510889,0.0,8.0,80000.0,20000.0,9.0,4.0,0.0,0
160.0,5256,0.16666666666666669,0.14973958333333334,12.5,12.0,120000.0,20000.0,6.0,5.0,0.0,0,0,0.0024752475247524753,9.749082916666666,0.16063288392469025,0.1443186066510889,25.0,12.0,120000.0,20000.0,7.0,5.0,0.0,0
161.0,6157,0.16563146997929606,0.1488095238095238,0.0,12.0,120000.0,20000.0,19.0,3.0,0.0,1,20,0.0024752475247524753,9.77,0.1596806387225549,0.1434630738522954,0.0,12.0,120000.0,20000.0,19.0,3.0,0.0,0
161.0,6603,0.16563146997929606,0.1488095238095238,0.0,12.0,120000.0,20000.0,5.0,5.0,0.0,0,0,0.0024752475247524753,9.75,0.1596806387225549,0.1434630738522954,0.0,12.0,120000.0,20000.0,5.0,5.0,0.0,0
163.0,34,0.16359918200409,0.1469836400817996,0.0,8.0,80000.0,20000.0,3.0,2.0,0.0,1,18,0.0024752475247524753,9.77,0.1596806387225549,0.1434630738522954,0.0,8.0,80000.0,20000.0,3.0,2.0,0.0,0
161.0,7969,0.16563146997929606,0.1488095238095238,0.0,12.0,120000.0,20000.0,9.0,3.0,0.0,0,0,0.0024752475247524753,9.75,0.1596806387225549,0.1434630738522954,0.0,12.0,120000.0,20000.0,10.0,3.0,0.0,0
167.0,36,0.1596806387225549,0.1434630738522954,0.0,8.0,80000.0,20000.0,3.0,2.0,0.0,2,19,0.0024752475247524753,-4.98,0.1596806387225549,0.1434630738522954,0.0,8.0,80000.0,20000.0,3.0,2.0,0.0,1
167.0,1833,0.1596806387225549,0.1434630738522954,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,2,10,0.0024752475247524753,-4.98,0.1596806387225549,0.1434630738522954,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,1
167.0,2736,0.1596806387225549,0.1434630738522954,0.0,25.0,400000.0,20000.0,5.0,4.0,0.0,2,10,0.0024752475247524753,-4.98,0.1596806387225549,0.1434630738522954,0.0,25.0,400000.0,20000.0,5.0,4.0,0.0,1
167.0,3815,0.1596806387225549,0.1434630738522954,12.5,25.0,400000.0,20000.0,11.0,0.0,0.0,2,10,0.0024752475247524753,-4.98,0.1596806387225549,0.1434630738522954,12.5,25.0,400000.0,20000.0,11.0,0.0,0.0,1
167.0,4177,0.1596806387225549,0.1434630738522954,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,2,10,0.0024752475247524753,-4.98,0.1596806387225549,0.1434630738522954,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,1
167.0,4892,0.1596806387225549,0.1434630738522954,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,2,35,0.0024752475247524753,-4.98,0.1596806387225549,0.1434630738522954,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,1
167.0,6160,0.1596806387225549,0.1434630738522954,0.0,12.0,120000.0,20000.0,19.0,3.0,0.0,2,35,0.0024752475247524753,-4.98,0.1596806387225549,0.1434630738522954,0.0,12.0,120000.0,20000.0,19.0,3.0,0.0,1
167.0,6606,0.1596806387225549,0.1434630738522954,0.0,12.0,120000.0,20000.0,5.0,5.0,0.0,1,41,0.0024752475247524753,-4.98,0.1596806387225549,0.1434630738522954,0.0,12.0,120000.0,20000.0,5.0,5.0,0.0,1
167.0,8419,0.1596806387225549,0.1434630738522954,25.0,12.0,120000.0,20000.0,25.0,1.0,0.0,1,41,0.0024752475247524753,-4.975249999999999,0.1596806387225549,0.1434630738522954,25.0,12.0,120000.0,20000.0,25.0,1.0,0.0,1
167.0,9305,0.1596806387225549,0.1434630738522954,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,1,41,0.0024752475247524753,-4.98,0.1596806387225549,0.1434630738522954,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,1
167.0,10216,0.1596806387225549,0.1434630738522954,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1,41,0.0024752475247524753,-4.98025,0.1596806387225549,0.1434630738522954,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1
167.0,11101,0.1596806387225549,0.1434630738522954,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,3,83,0.0024752475247524753,-4.98,0.1596806387225549,0.1434630738522954,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
167.0,12452,0.1596806387225549,0.1434630738522954,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,3,83,0.0024752475247524753,-4.98,0.1596806387225549,0.1434630738522954,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
168.0,953,0.15873015873015872,0.14260912698412698,12.5,8.0,80000.0,20000.0,28.0,1.0,0.0,2,2,0.0024752475247524753,-4.98,0.15873015873015872,0.14260912698412698,12.5,8.0,80000.0,20000.0,28.0,1.0,0.0,1
168.0,3086,0.15873015873015872,0.14260912698412698,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,2,2,0.0024752475247524753,-4.98,0.15873015873015872,0.14260912698412698,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,1
168.0,4537,0.15873015873015872,0.14260912698412698,25.0,25.0,400000.0,20000.0,4.0,3.0,0.0,1,88,0.0024752475247524753,-4.975,0.15873015873015872,0.14260912698412698,25.0,25.0,400000.0,20000.0,4.0,3.0,0.0,1
168.0,5260,0.15873015873015872,0.14260912698412698,25.0,12.0,120000.0,20000.0,7.0,5.0,0.0,1,88,0.0024752475247524753,-4.975,0.15873015873015872,0.14260912698412698,25.0,12.0,120000.0,20000.0,7.0,5.0,0.0,1
168.0,8854,0.15873015873015872,0.14260912698412698,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,2,33,0.0024752475247524753,-4.98,0.15873015873015872,0.14260912698412698,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
168.0,9769,0.15873015873015872,0.14260912698412698,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,2,33,0.0024752475247524753,-4.98,0.15873015873015872,0.14260912698412698,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
168.0,9772,0.15873015873015872,0.14260912698412698,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,2,33,0.0024752475247524753,-4.98,0.15873015873015872,0.14260912698412698,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
168.0,10659,0.15873015873015872,0.14260912698412698,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,2,33,0.0024752475247524753,-4.98,0.15873015873015872,0.14260912698412698,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
168.0,12011,0.15873015873015872,0.14260912698412698,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,2,33,0.0024752475247524753,-4.98,0.15873015873015872,0.14260912698412698,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,1
163.0,8417,0.16359918200409,0.1469836400817996,0.0,12.0,120000.0,20000.0,21.0,1.0,0.0,1,82,0.0024752475247524753,9.76975,0.15779092702169625,0.14176528599605523,12.5,12.0,120000.0,20000.0,24.0,1.0,0.0,0
169.0,37,0.15779092702169625,0.14176528599605523,0.0,8.0,80000.0,20000.0,3.0,2.0,0.0,3,76,0.0024752475247524753,-4.98,0.15779092702169625,0.14176528599605523,0.0,8.0,80000.0,20000.0,3.0,2.0,0.0,1
169.0,1400,0.15779092702169625,0.14176528599605523,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,3,76,0.0024752475247524753,-4.98,0.15779092702169625,0.14176528599605523,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,1
169.0,1834,0.15779092702169625,0.14176528599605523,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,3,24,0.0024752475247524753,-4.98,0.15779092702169625,0.14176528599605523,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,1
169.0,3460,0.15779092702169625,0.14176528599605523,0.0,25.0,400000.0,20000.0,9.0,2.0,0.0,3,24,0.0024752475247524753,-4.98,0.15779092702169625,0.14176528599605523,0.0,25.0,400000.0,20000.0,9.0,2.0,0.0,1
169.0,6161,0.15779092702169625,0.14176528599605523,0.0,12.0,120000.0,20000.0,19.0,3.0,0.0,1,70,0.0024752475247524753,-4.98,0.15779092702169625,0.14176528599605523,0.0,12.0,120000.0,20000.0,19.0,3.0,0.0,1
169.0,6607,0.15779092702169625,0.14176528599605523,0.0,12.0,120000.0,20000.0,5.0,5.0,0.0,1,70,0.0024752475247524753,-4.98,0.15779092702169625,0.14176528599605523,0.0,12.0,120000.0,20000.0,5.0,5.0,0.0,1
169.0,9306,0.15779092702169625,0.14176528599605523,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,2,51,0.0024752475247524753,-4.98,0.15779092702169625,0.14176528599605523,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,1
169.0,10217,0.15779092702169625,0.14176528599605523,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,2,51,0.0024752475247524753,-4.98,0.15779092702169625,0.14176528599605523,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1
169.0,11102,0.15779092702169625,0.14176528599605523,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,2,57,0.0024752475247524753,-4.98,0.15779092702169625,0.14176528599605523,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
169.0,12453,0.15779092702169625,0.14176528599605523,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,2,57,0.0024752475247524753,-4.98,0.15779092702169625,0.14176528599605523,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
170.0,954,0.1568627450980392,0.1409313725490196,12.5,8.0,80000.0,20000.0,28.0,1.0,0.0,1,55,0.0024752475247524753,-4.98025,0.1568627450980392,0.1409313725490196,12.5,8.0,80000.0,20000.0,28.0,1.0,0.0,1
170.0,2737,0.1568627450980392,0.1409313725490196,0.0,25.0,400000.0,20000.0,5.0,4.0,0.0,1,55,0.0024752475247524753,-4.98,0.1568627450980392,0.1409313725490196,0.0,25.0,400000.0,20000.0,5.0,4.0,0.0,1
170.0,2740,0.1568627450980392,0.1409313725490196,0.0,25.0,400000.0,20000.0,5.0,4.0,0.0,2,95,0.0024752475247524753,-4.98,0.1568627450980392,0.1409313725490196,0.0,25.0,400000.0,20000.0,5.0,4.0,0.0,1
170.0,3816,0.1568627450980392,0.1409313725490196,12.5,25.0,400000.0,20000.0,11.0,0.0,0.0,2,95,0.0024752475247524753,-4.98,0.1568627450980392,0.1409313725490196,12.5,25.0,400000.0,20000.0,11.0,0.0,0.0,1
170.0,4178,0.1568627450980392,0.1409313725490196,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,3,77,0.0024752475247524753,-4.98,0.1568627450980392,0.1409313725490196,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,1
170.0,4893,0.1568627450980392,0.1409313725490196,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,3,77,0.0024752475247524753,-4.98,0.1568627450980392,0.1409313725490196,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,1
170.0,5261,0.1568627450980392,0.1409313725490196,25.0,12.0,120000.0,20000.0,7.0,5.0,0.0,1,85,0.0024752475247524753,-4.975,0.1568627450980392,0.1409313725490196,25.0,12.0,120000.0,20000.0,7.0,5.0,0.0,1
170.0,5270,0.1568627450980392,0.1409313725490196,25.0,12.0,120000.0,20000.0,7.0,5.0,0.0,1,85,0.0024752475247524753,-4.975,0.1568627450980392,0.1409313725490196,25.0,12.0,120000.0,20000.0,7.0,5.0,0.0,1
170.0,8855,0.1568627450980392,0.1409313725490196,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,2,13,0.0024752475247524753,-4.98,0.1568627450980392,0.1409313725490196,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
170.0,9773,0.1568627450980392,0.1409313725490196,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,2,13,0.0024752475247524753,-4.98,0.1568627450980392,0.1409313725490196,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
170.0,10660,0.1568627450980392,0.1409313725490196,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,3,43,0.0024752475247524753,-4.98,0.1568627450980392,0.1409313725490196,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
170.0,12012,0.1568627450980392,0.1409313725490196,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,3,43,0.0024752475247524753,-4.98,0.1568627450980392,0.1409313725490196,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,1
164.0,5258,0.16260162601626016,0.14608739837398374,12.5,12.0,120000.0,20000.0,6.0,5.0,0.0,0,0,0.0024752475247524753,9.749332916666667,0.15685350919435076,0.1409230746667995,12.5,12.0,120000.0,20000.0,6.0,5.0,0.0,0
166.0,952,0.1606425702811245,0.14432730923694778,0.0,8.0,80000.0,20000.0,25.0,1.0,0.0,0,0,0.0024752475247524753,9.749374375,0.15685350919435076,0.1409230746667995,0.0,8.0,80000.0,20000.0,27.0,1.0,0.0,0
164.0,7069,0.16260162601626016,0.14608739837398374,0.0,12.0,120000.0,20000.0,5.0,4.0,0.0,0,0,0.0024752475247524753,9.749582916666666,0.15685350919435076,0.1409230746667995,0.0,12.0,120000.0,20000.0,5.0,4.0,0.0,0
171.0,1401,0.15594541910331383,0.1401072124756335,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,3,43,0.0024752475247524753,-4.98,0.15594541910331383,0.1401072124756335,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,1
171.0,1835,0.15594541910331383,0.1401072124756335,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,1,95,0.0024752475247524753,-4.98,0.15594541910331383,0.1401072124756335,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,1
171.0,3087,0.15594541910331383,0.1401072124756335,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,1,95,0.0024752475247524753,-4.98,0.15594541910331383,0.1401072124756335,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,1
171.0,4538,0.15594541910331383,0.1401072124756335,25.0,25.0,400000.0,20000.0,4.0,3.0,0.0,3,66,0.0024752475247524753,-4.975,0.15594541910331383,0.1401072124756335,25.0,25.0,400000.0,20000.0,4.0,3.0,0.0,1
171.0,6162,0.15594541910331383,0.1401072124756335,0.0,12.0,120000.0,20000.0,19.0,3.0,0.0,3,66,0.0024752475247524753,-4.98,0.15594541910331383,0.1401072124756335,0.0,12.0,120000.0,20000.0,19.0,3.0,0.0,1
171.0,6608,0.15594541910331383,0.1401072124756335,0.0,12.0,120000.0,20000.0,6.0,5.0,0.0,1,79,0.0024752475247524753,-4.98,0.15594541910331383,0.1401072124756335,0.0,12.0,120000.0,20000.0,6.0,5.0,0.0,1
171.0,9307,0.15594541910331383,0.1401072124756335,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,1,79,0.0024752475247524753,-4.98,0.15594541910331383,0.1401072124756335,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,1
171.0,9320,0.15594541910331383,0.1401072124756335,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,1,94,0.0024752475247524753,-4.98,0.15594541910331383,0.1401072124756335,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,1
171.0,10218,0.15594541910331383,0.1401072124756335,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1,94,0.0024752475247524753,-4.98,0.15594541910331383,0.1401072124756335,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1
171.0,11103,0.15594541910331383,0.1401072124756335,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,3,97,0.0024752475247524753,-4.98,0.15594541910331383,0.1401072124756335,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
171.0,12454,0.15594541910331383,0.1401072124756335,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,3,97,0.0024752475247524753,-4.98,0.15594541910331383,0.1401072124756335,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
165.0,8418,0.1616161616161616,0.1452020202020202,12.5,12.0,120000.0,20000.0,23.0,1.0,0.0,1,9,0.0024752475247524753,9.769582916666666,0.15593629090289315,0.14009901135806807,0.0,12.0,120000.0,20000.0,24.0,1.0,0.0,0
172.0,955,0.15503875968992248,0.13929263565891473,0.0,8.0,80000.0,20000.0,28.0,1.0,0.0,2,27,0.0024752475247524753,-4.98,0.15503875968992248,0.13929263565891473,0.0,8.0,80000.0,20000.0,28.0,1.0,0.0,1
172.0,3461,0.15503875968992248,0.13929263565891473,0.0,25.0,400000.0,20000.0,9.0,2.0,0.0,2,27,0.0024752475247524753,-4.98,0.15503875968992248,0.13929263565891473,0.0,25.0,400000.0,20000.0,9.0,2.0,0.0,1
172.0,8856,0.15503875968992248,0.13929263565891473,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1,74,0.0024752475247524753,-4.98,0.15503875968992248,0.13929263565891473,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
172.0,9774,0.15503875968992248,0.13929263565891473,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1,74,0.0024752475247524753,-4.98,0.15503875968992248,0.13929263565891473,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
172.0,10661,0.15503875968992248,0.13929263565891473,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1,74,0.0024752475247524753,-4.98,0.15503875968992248,0.13929263565891473,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
172.0,12013,0.15503875968992248,0.13929263565891473,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,1,74,0.0024752475247524753,-4.98,0.15503875968992248,0.13929263565891473,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,1
166.0,5259,0.1606425702811245,0.14432730923694778,25.0,12.0,120000.0,20000.0,7.0,5.0,0.0,0,0,0.0024752475247524753,9.749082916666666,0.15502973731974476,0.13928452962320817,25.0,12.0,120000.0,20000.0,7.0,5.0,0.0,0
173.0,39,0.15414258188824664,0.1384874759152216,12.5,8.0,80000.0,20000.0,4.0,2.0,0.0,1,71,0.0024752475247524753,-4.98,0.15414258188824664,0.1384874759152216,12.5,8.0,80000.0,20000.0,4.0,2.0,0.0,1
173.0,1402,0.15414258188824664,0.1384874759152216,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,1,71,0.0024752475247524753,-4.98,0.15414258188824664,0.1384874759152216,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,1
173.0,1836,0.15414258188824664,0.1384874759152216,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,2,79,0.0024752475247524753,-4.98,0.15414258188824664,0.1384874759152216,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,1
173.0,2738,0.15414258188824664,0.1384874759152216,0.0,25.0,400000.0,20000.0,5.0,4.0,0.0,2,79,0.0024752475247524753,-4.98,0.15414258188824664,0.1384874759152216,0.0,25.0,400000.0,20000.0,6.0,4.0,0.0,1
173.0,4179,0.15414258188824664,0.1384874759152216,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,1,66,0.0024752475247524753,-4.98025,0.15414258188824664,0.1384874759152216,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,1
173.0,4894,0.15414258188824664,0.1384874759152216,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,3,73,0.0024752475247524753,-4.98,0.15414258188824664,0.1384874759152216,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,1
173.0,6163,0.15414258188824664,0.1384874759152216,0.0,12.0,120000.0,20000.0,21.0,3.0,0.0,2,18,0.0024752475247524753,-4.98,0.15414258188824664,0.1384874759152216,0.0,12.0,120000.0,20000.0,21.0,3.0,0.0,1
173.0,6609,0.15414258188824664,0.1384874759152216,0.0,12.0,120000.0,20000.0,6.0,5.0,0.0,2,18,0.0024752475247524753,-4.98,0.15414258188824664,0.1384874759152216,0.0,12.0,120000.0,20000.0,6.0,5.0,0.0,1
173.0,9308,0.15414258188824664,0.1384874759152216,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,2,18,0.0024752475247524753,-4.98,0.15414258188824664,0.1384874759152216,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,1
173.0,9321,0.15414258188824664,0.1384874759152216,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,2,68,0.0024752475247524753,-4.98,0.15414258188824664,0.1384874759152216,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,1
173.0,10219,0.15414258188824664,0.1384874759152216,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,2,68,0.0024752475247524753,-4.98,0.15414258188824664,0.1384874759152216,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1
173.0,11104,0.15414258188824664,0.1384874759152216,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1,35,0.0024752475247524753,-4.98,0.15414258188824664,0.1384874759152216,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
173.0,12455,0.15414258188824664,0.1384874759152216,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1,35,0.0024752475247524753,-4.98,0.15414258188824664,0.1384874759152216,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
174.0,956,0.15325670498084293,0.13769157088122605,0.0,8.0,80000.0,20000.0,28.0,1.0,0.0,1,68,0.0024752475247524753,-4.98,0.15325670498084293,0.13769157088122605,0.0,8.0,80000.0,20000.0,28.0,1.0,0.0,1
174.0,3088,0.15325670498084293,0.13769157088122605,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,1,68,0.0024752475247524753,-4.98,0.15325670498084293,0.13769157088122605,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,1
174.0,4539,0.15325670498084293,0.13769157088122605,25.0,25.0,400000.0,20000.0,4.0,3.0,0.0,2,3,0.0024752475247524753,-4.975,0.15325670498084293,0.13769157088122605,25.0,25.0,400000.0,20000.0,4.0,3.0,0.0,1
174.0,5263,0.15325670498084293,0.13769157088122605,25.0,12.0,120000.0,20000.0,7.0,5.0,0.0,2,3,0.0024752475247524753,-4.975,0.15325670498084293,0.13769157088122605,25.0,12.0,120000.0,20000.0,7.0,5.0,0.0,1
174.0,5272,0.15325670498084293,0.13769157088122605,25.0,12.0,120000.0,20000.0,7.0,5.0,0.0,3,88,0.0024752475247524753,-4.975,0.15325670498084293,0.13769157088122605,25.0,12.0,120000.0,20000.0,7.0,5.0,0.0,1
174.0,8857,0.15325670498084293,0.13769157088122605,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,3,88,0.0024752475247524753,-4.98,0.15325670498084293,0.13769157088122605,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
174.0,9775,0.15325670498084293,0.13769157088122605,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,3,2,0.0024752475247524753,-4.98,0.15325670498084293,0.13769157088122605,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
174.0,10662,0.15325670498084293,0.13769157088122605,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,3,2,0.0024752475247524753,-4.98,0.15325670498084293,0.13769157088122605,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
174.0,12014,0.15325670498084293,0.13769157088122605,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,3,2,0.0024752475247524753,-4.98,0.15325670498084293,0.13769157088122605,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,1
171.0,38,0.15594541910331383,0.1401072124756335,0.0,8.0,80000.0,20000.0,3.0,2.0,0.0,0,0,0.0024752475247524753,9.75,0.1523809523809524,0.13690476190476192,0.0,8.0,80000.0,20000.0,3.0,2.0,0.0,0
175.0,40,0.1523809523809524,0.13690476190476192,0.0,8.0,80000.0,20000.0,3.0,2.0,0.0,3,2,0.0024752475247524753,-4.98,0.1523809523809524,0.13690476190476192,0.0,8.0,80000.0,20000.0,3.0,2.0,0.0,1
175.0,1403,0.1523809523809524,0.13690476190476192,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,1,85,0.0024752475247524753,-4.98,0.1523809523809524,0.13690476190476192,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,1
175.0,1837,0.1523809523809524,0.13690476190476192,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,2,69,0.0024752475247524753,-4.98,0.1523809523809524,0.13690476190476192,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,1
175.0,3462,0.1523809523809524,0.13690476190476192,0.0,25.0,400000.0,20000.0,9.0,2.0,0.0,2,69,0.0024752475247524753,-4.98,0.1523809523809524,0.13690476190476192,0.0,25.0,400000.0,20000.0,9.0,2.0,0.0,1
175.0,6164,0.1523809523809524,0.13690476190476192,0.0,12.0,120000.0,20000.0,21.0,3.0,0.0,3,69,0.0024752475247524753,-4.98,0.1523809523809524,0.13690476190476192,0.0,12.0,120000.0,20000.0,21.0,3.0,0.0,1
175.0,6610,0.1523809523809524,0.13690476190476192,0.0,12.0,120000.0,20000.0,6.0,5.0,0.0,3,69,0.0024752475247524753,-4.98,0.1523809523809524,0.13690476190476192,0.0,12.0,120000.0,20000.0,6.0,5.0,0.0,1
175.0,8870,0.1523809523809524,0.13690476190476192,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,3,75,0.0024752475247524753,-4.98,0.1523809523809524,0.13690476190476192,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
175.0,9309,0.1523809523809524,0.13690476190476192,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,3,75,0.0024752475247524753,-4.98,0.1523809523809524,0.13690476190476192,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,1
175.0,9322,0.1523809523809524,0.13690476190476192,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,2,61,0.0024752475247524753,-4.98,0.1523809523809524,0.13690476190476192,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,1
175.0,11105,0.1523809523809524,0.13690476190476192,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,2,61,0.0024752475247524753,-4.98,0.1523809523809524,0.13690476190476192,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
175.0,12456,0.1523809523809524,0.13690476190476192,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,2,61,0.0024752475247524753,-4.98,0.1523809523809524,0.13690476190476192,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
176.0,957,0.15151515151515152,0.13612689393939395,0.0,8.0,80000.0,20000.0,28.0,1.0,0.0,2,61,0.0024752475247524753,-4.98,0.15151515151515152,0.13612689393939395,0.0,8.0,80000.0,20000.0,28.0,1.0,0.0,1
