time,task_id,s0,s1,s2,s3,s4,s5,s6,s7,action,action_prob,reward,s_next0,s_next1,s_next2,s_next3,s_next4,s_next5,s_next6,s_next7,done
399.0,185740,3.0214285714285714,15.962593984962407,0.0,10.0,18000.0,25000.0,1.0,5.0,0,0.25,0.0,3.0261182827979587,15.933841188832183,0.0,10.0,18000.0,25000.0,1.0,5.0,0
399.0,194763,3.0214285714285714,15.962593984962407,0.0,10.0,18000.0,25000.0,3.0,5.0,1,0.25,0.0,3.0261182827979587,15.933841188832183,0.0,10.0,18000.0,25000.0,3.0,5.0,0
395.0,45233,3.011012658227848,15.960569620253164,0.0,6.0,120000.0,25000.0,3.0,6.0,0,0.25,120.00000000000028,3.0255127563781894,15.930652826413208,25.0,6.0,120000.0,25000.0,5.0,6.0,0
245.0,91109,2.663265306122449,14.454489795918368,0.0,30.0,600000.0,0.0,0.0,7.0,2,0.3333333333333333,9900.0,3.025437022076745,15.930254052069648,0.0,30.0,600000.0,0.0,0.0,6.0,1
380.0,13725,2.9640789473684213,15.969473684210527,0.0,6.0,120000.0,0.0,0.0,8.0,1,0.3333333333333333,9900.0,3.025437006942372,15.930253972380532,0.0,6.0,120000.0,0.0,0.0,7.0,1
372.0,4731,2.96008064516129,15.830645161290324,0.0,6.0,120000.0,0.0,0.0,6.0,2,0.3333333333333333,9900.0,3.0242267413999366,15.923881393007441,0.0,6.0,120000.0,0.0,0.0,6.0,1
328.0,101645,2.8664634146341466,15.48498475609756,12.5,30.0,600000.0,25000.0,2.0,4.0,1,0.25,9900.0,3.024,15.9601875,0.0,30.0,600000.0,25000.0,7.0,8.0,1
394.0,217241,3.0095177664974617,15.971002538071067,0.0,10.0,18000.0,0.0,0.0,6.0,1,0.3333333333333333,0.0,3.024,15.970500000000001,0.0,10.0,18000.0,0.0,0.0,7.0,0
393.0,266758,3.0057251908396947,15.969465648854962,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,0.0,3.024,15.970500000000001,0.0,10.0,18000.0,0.0,0.0,5.0,0
396.0,262236,3.018181818181818,15.974621212121214,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,0.0,3.024,15.970500000000001,0.0,10.0,18000.0,0.0,0.0,5.0,0
397.0,122752,3.0230478589420655,15.963098236775819,0.0,10.0,18000.0,25000.0,2.0,2.0,2,0.25,0.0,3.024,15.970500000000001,0.0,10.0,18000.0,25000.0,3.0,2.0,0
396.0,190261,3.018181818181818,15.974621212121214,0.0,10.0,18000.0,25000.0,1.0,3.0,2,0.25,0.0,3.024,15.970500000000001,0.0,10.0,18000.0,25000.0,1.0,3.0,0
397.0,262237,3.0230478589420655,15.963098236775819,0.0,10.0,18000.0,0.0,0.0,5.0,2,0.3333333333333333,0.0,3.024,15.970500000000001,0.0,10.0,18000.0,0.0,0.0,5.0,0
395.0,289247,3.011012658227848,15.960569620253164,0.0,10.0,18000.0,0.0,0.0,8.0,1,0.3333333333333333,0.0,3.024,15.970500000000001,0.0,10.0,18000.0,0.0,0.0,8.0,0
397.0,172232,3.0230478589420655,15.963098236775819,12.5,10.0,18000.0,25000.0,4.0,5.0,1,0.25,0.0,3.024,15.970500000000001,0.0,10.0,18000.0,25000.0,4.0,5.0,0
397.0,244230,3.0230478589420655,15.963098236775819,0.0,10.0,18000.0,0.0,0.0,4.0,2,0.3333333333333333,0.0,3.024,15.970500000000001,0.0,10.0,18000.0,0.0,0.0,4.0,0
398.0,262238,3.024497487437186,15.956721105527638,0.0,10.0,18000.0,0.0,0.0,5.0,2,0.3333333333333333,0.0,3.024,15.970500000000001,0.0,10.0,18000.0,0.0,0.0,5.0,0
398.0,136240,3.024497487437186,15.956721105527638,0.0,10.0,18000.0,25000.0,7.0,4.0,2,0.25,0.0,3.024,15.970500000000001,0.0,10.0,18000.0,25000.0,7.0,4.0,0
398.0,172233,3.024497487437186,15.956721105527638,12.5,10.0,18000.0,25000.0,4.0,5.0,2,0.25,0.0,3.024,15.970500000000001,0.0,10.0,18000.0,25000.0,4.0,5.0,0
398.0,194772,3.024497487437186,15.956721105527638,0.0,10.0,18000.0,25000.0,4.0,5.0,1,0.25,0.0,3.024,15.970500000000001,0.0,10.0,18000.0,25000.0,3.0,5.0,0
396.0,172231,3.018181818181818,15.974621212121214,12.5,10.0,18000.0,25000.0,4.0,5.0,1,0.25,0.0,3.024,15.970500000000001,0.0,10.0,18000.0,25000.0,4.0,5.0,0
398.0,149764,3.024497487437186,15.956721105527638,0.0,10.0,18000.0,25000.0,8.0,6.0,1,0.25,0.0,3.024,15.970500000000001,0.0,10.0,18000.0,25000.0,9.0,6.0,0
398.0,217245,3.024497487437186,15.956721105527638,0.0,10.0,18000.0,0.0,0.0,7.0,1,0.3333333333333333,0.0,3.024,15.970500000000001,0.0,10.0,18000.0,0.0,0.0,7.0,0
376.0,73676,2.965691489361702,15.982579787234043,37.5,30.0,600000.0,25000.0,8.0,6.0,0,0.25,2100.8758750000015,3.0239243262937343,15.970100348238786,87.5,30.0,600000.0,25000.0,12.0,6.0,0
383.0,58767,2.971409921671018,15.999086161879895,0.0,6.0,120000.0,0.0,0.0,6.0,1,0.3333333333333333,9900.0,3.023237244114304,15.966471695478667,0.0,6.0,120000.0,0.0,0.0,6.0,1
349.0,293699,2.9359598853868194,15.580873925501434,0.0,10.0,18000.0,0.0,0.0,3.0,3,0.3333333333333333,9900.0,3.030938961506176,15.959647439740976,0.0,10.0,18000.0,0.0,0.0,3.0,1
350.0,176725,2.9404285714285714,15.6615,0.0,10.0,18000.0,25000.0,4.0,7.0,3,0.25,9900.0,3.030938961506176,15.959647439740976,0.0,10.0,18000.0,25000.0,6.0,7.0,1
349.0,154217,2.9359598853868194,15.580873925501434,0.0,10.0,18000.0,25000.0,3.0,7.0,3,0.25,9900.0,3.030938961506176,15.959647439740976,0.0,10.0,18000.0,25000.0,5.0,6.0,1
350.0,248714,2.9404285714285714,15.6615,0.0,10.0,18000.0,0.0,0.0,7.0,3,0.3333333333333333,9900.0,3.030938961506176,15.959647439740976,0.0,10.0,18000.0,0.0,0.0,8.0,1
348.0,140728,2.9340517241379307,15.589655172413792,0.0,10.0,18000.0,25000.0,2.0,5.0,3,0.25,9900.0,3.030938961506176,15.959647439740976,12.5,10.0,18000.0,25000.0,2.0,5.0,1
349.0,199234,2.9359598853868194,15.580873925501434,12.5,10.0,18000.0,25000.0,7.0,4.0,3,0.25,9900.0,3.030938961506176,15.959647439740976,0.0,10.0,18000.0,25000.0,8.0,4.0,1
348.0,212714,2.9340517241379307,15.589655172413792,0.0,10.0,18000.0,0.0,0.0,3.0,3,0.3333333333333333,9900.0,3.030938961506176,15.959647439740976,0.0,10.0,18000.0,0.0,0.0,3.0,1
350.0,235207,2.9404285714285714,15.6615,0.0,10.0,18000.0,0.0,0.0,12.0,3,0.3333333333333333,9900.0,3.0303180927299818,15.956378206377899,0.0,10.0,18000.0,0.0,0.0,12.0,1
313.0,91158,2.8159744408945686,15.20055910543131,0.0,30.0,600000.0,0.0,0.0,5.0,1,0.3333333333333333,9900.0,3.0294815945020726,15.951973559180797,0.0,30.0,600000.0,0.0,0.0,6.0,1
314.0,91159,2.8213375796178344,15.189171974522292,0.0,30.0,600000.0,0.0,0.0,5.0,1,0.3333333333333333,9900.0,3.0294815945020726,15.951973559180797,0.0,30.0,600000.0,0.0,0.0,6.0,1
378.0,266,2.9571428571428573,15.995238095238093,0.0,6.0,120000.0,0.0,0.0,2.0,1,0.3333333333333333,9900.0,3.029213483146067,15.950561797752808,0.0,6.0,120000.0,0.0,0.0,3.0,1
400.0,149766,3.024,15.970500000000001,0.0,10.0,18000.0,25000.0,9.0,6.0,0,0.25,0.0,3.027550409263326,15.941804751447393,0.0,10.0,18000.0,25000.0,9.0,6.0,0
400.0,158741,3.024,15.970500000000001,0.0,10.0,18000.0,25000.0,1.0,7.0,0,0.25,0.0,3.027550409263326,15.941804751447393,0.0,10.0,18000.0,25000.0,1.0,7.0,0
400.0,172271,3.024,15.970500000000001,0.0,10.0,18000.0,25000.0,4.0,5.0,0,0.25,0.0,3.027550409263326,15.941804751447393,0.0,10.0,18000.0,25000.0,3.0,5.0,0
400.0,185741,3.024,15.970500000000001,0.0,10.0,18000.0,25000.0,1.0,5.0,1,0.25,0.0,3.027550409263326,15.941804751447393,0.0,10.0,18000.0,25000.0,1.0,5.0,0
400.0,190265,3.024,15.970500000000001,0.0,10.0,18000.0,25000.0,1.0,3.0,0,0.25,0.0,3.027550409263326,15.941804751447393,0.0,10.0,18000.0,25000.0,1.0,3.0,0
400.0,194764,3.024,15.970500000000001,0.0,10.0,18000.0,25000.0,4.0,5.0,0,0.25,0.0,3.027550409263326,15.941804751447393,0.0,10.0,18000.0,25000.0,4.0,5.0,0
400.0,194774,3.024,15.970500000000001,0.0,10.0,18000.0,25000.0,5.0,5.0,0,0.25,0.0,3.027550409263326,15.941804751447393,0.0,10.0,18000.0,25000.0,4.0,5.0,0
236.0,105104,2.6427966101694915,14.452754237288136,0.0,30.0,600000.0,0.0,0.0,5.0,2,0.3333333333333333,9900.0,3.026870541749898,15.938224855594047,0.0,30.0,600000.0,0.0,0.0,7.0,1
246.0,91110,2.665243902439024,14.41798780487805,0.0,30.0,600000.0,0.0,0.0,7.0,2,0.3333333333333333,9900.0,3.026870541749897,15.938224855594044,0.0,30.0,600000.0,0.0,0.0,6.0,1
369.0,58753,2.967073170731707,15.840040650406506,0.0,6.0,120000.0,0.0,0.0,6.0,2,0.3333333333333333,9900.0,3.0256626923295333,15.931864829491861,0.0,6.0,120000.0,0.0,0.0,6.0,1
374.0,4733,2.9635026737967913,15.87152406417112,0.0,6.0,120000.0,0.0,0.0,6.0,2,0.3333333333333333,9900.0,3.0256626923295333,15.931864829491861,0.0,6.0,120000.0,0.0,0.0,6.0,1
391.0,293753,3.00613810741688,15.990728900255757,0.0,10.0,18000.0,0.0,0.0,3.0,2,0.3333333333333333,0.0,3.0254364089775563,15.961907730673317,0.0,10.0,18000.0,0.0,0.0,3.0,0
396.0,136238,3.018181818181818,15.974621212121214,0.0,10.0,18000.0,25000.0,6.0,4.0,1,0.25,0.0,3.0254364089775563,15.961907730673317,0.0,10.0,18000.0,25000.0,5.0,4.0,0
397.0,190262,3.0230478589420655,15.963098236775819,0.0,10.0,18000.0,25000.0,1.0,3.0,2,0.25,0.0,3.0254364089775563,15.961907730673317,0.0,10.0,18000.0,25000.0,1.0,3.0,0
397.0,289249,3.0230478589420655,15.963098236775819,0.0,10.0,18000.0,0.0,0.0,8.0,2,0.3333333333333333,0.0,3.0254364089775563,15.961907730673317,0.0,10.0,18000.0,0.0,0.0,8.0,0
392.0,226230,3.003061224489796,15.987436224489795,0.0,10.0,18000.0,0.0,0.0,9.0,2,0.3333333333333333,0.0,3.0254364089775563,15.961907730673317,0.0,10.0,18000.0,0.0,0.0,8.0,0
397.0,266762,3.0230478589420655,15.963098236775819,0.0,10.0,18000.0,0.0,0.0,5.0,2,0.3333333333333333,0.0,3.0254364089775563,15.961907730673317,0.0,10.0,18000.0,0.0,0.0,5.0,0
398.0,163239,3.024497487437186,15.956721105527638,37.5,10.0,18000.0,25000.0,11.0,4.0,2,0.25,0.0,3.0254364089775563,15.961907730673317,37.5,10.0,18000.0,25000.0,11.0,4.0,0
397.0,158738,3.0230478589420655,15.963098236775819,0.0,10.0,18000.0,25000.0,1.0,7.0,1,0.25,0.0,3.0254364089775563,15.961907730673317,0.0,10.0,18000.0,25000.0,1.0,7.0,0
396.0,244229,3.018181818181818,15.974621212121214,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.0,3.0254364089775563,15.961907730673317,0.0,10.0,18000.0,0.0,0.0,4.0,0
399.0,280235,3.0214285714285714,15.962593984962407,0.0,10.0,18000.0,0.0,0.0,6.0,2,0.3333333333333333,0.0,3.0254364089775563,15.961907730673317,0.0,10.0,18000.0,0.0,0.0,6.0,0
398.0,167772,3.024497487437186,15.956721105527638,0.0,10.0,18000.0,25000.0,7.0,3.0,2,0.25,0.0,3.0254364089775563,15.961907730673317,0.0,10.0,18000.0,25000.0,7.0,3.0,0
398.0,266763,3.024497487437186,15.956721105527638,0.0,10.0,18000.0,0.0,0.0,5.0,2,0.3333333333333333,0.0,3.0254364089775563,15.961907730673317,0.0,10.0,18000.0,0.0,0.0,5.0,0
398.0,203758,3.024497487437186,15.956721105527638,0.0,10.0,18000.0,0.0,0.0,11.0,1,0.3333333333333333,0.0,3.0254364089775563,15.961907730673317,0.0,10.0,18000.0,0.0,0.0,11.0,0
399.0,244232,3.0214285714285714,15.962593984962407,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.0,3.0254364089775563,15.961907730673317,0.0,10.0,18000.0,0.0,0.0,4.0,0
399.0,136241,3.0214285714285714,15.962593984962407,0.0,10.0,18000.0,25000.0,6.0,4.0,1,0.25,0.0,3.0254364089775563,15.961907730673317,0.0,10.0,18000.0,25000.0,5.0,4.0,0
399.0,230751,3.0214285714285714,15.962593984962407,0.0,10.0,18000.0,0.0,0.0,6.0,1,0.3333333333333333,0.0,3.0254364089775563,15.961907730673317,0.0,10.0,18000.0,0.0,0.0,6.0,0
399.0,194773,3.0214285714285714,15.962593984962407,0.0,10.0,18000.0,25000.0,4.0,5.0,1,0.25,0.0,3.0254364089775563,15.961907730673317,0.0,10.0,18000.0,25000.0,4.0,5.0,0
377.0,115680,2.9590185676392573,15.996684350132627,50.0,30.0,600000.0,25000.0,5.0,8.0,0,0.25,1200.500500000001,3.025360888123466,15.961509290005004,50.0,30.0,600000.0,25000.0,5.0,7.0,0
348.0,235234,2.9340517241379307,15.589655172413792,0.0,10.0,18000.0,0.0,0.0,12.0,3,0.3333333333333333,9900.0,3.0345999720887575,15.951088040032698,0.0,10.0,18000.0,0.0,0.0,12.0,1
351.0,235208,2.9397435897435895,15.653846153846153,0.0,10.0,18000.0,0.0,0.0,12.0,3,0.3333333333333333,9900.0,3.0345999720887575,15.951088040032698,0.0,10.0,18000.0,0.0,0.0,12.0,1
351.0,284706,2.9397435897435895,15.653846153846153,0.0,10.0,18000.0,0.0,0.0,7.0,3,0.3333333333333333,9900.0,3.0345999720887575,15.951088040032698,0.0,10.0,18000.0,0.0,0.0,6.0,1
350.0,235236,2.9404285714285714,15.6615,0.0,10.0,18000.0,0.0,0.0,12.0,3,0.3333333333333333,9900.0,3.0345999720887575,15.951088040032698,0.0,10.0,18000.0,0.0,0.0,12.0,1
351.0,293701,2.9397435897435895,15.653846153846153,0.0,10.0,18000.0,0.0,0.0,3.0,3,0.3333333333333333,9900.0,3.0345999720887575,15.951088040032698,0.0,10.0,18000.0,0.0,0.0,3.0,1
349.0,208225,2.9359598853868194,15.580873925501434,0.0,10.0,18000.0,0.0,0.0,9.0,3,0.3333333333333333,9900.0,3.0345999720887575,15.951088040032698,0.0,10.0,18000.0,0.0,0.0,10.0,1
351.0,190208,2.9397435897435895,15.653846153846153,0.0,10.0,18000.0,25000.0,1.0,3.0,3,0.25,9900.0,3.0345999720887575,15.951088040032698,0.0,10.0,18000.0,25000.0,1.0,3.0,1
349.0,284704,2.9359598853868194,15.580873925501434,0.0,10.0,18000.0,0.0,0.0,7.0,3,0.3333333333333333,9900.0,3.0345999720887575,15.951088040032698,0.0,10.0,18000.0,0.0,0.0,6.0,1
351.0,226217,2.9397435897435895,15.653846153846153,0.0,10.0,18000.0,0.0,0.0,8.0,3,0.3333333333333333,9900.0,3.033979902181618,15.947828701150888,0.0,10.0,18000.0,0.0,0.0,8.0,1
351.0,208227,2.9397435897435895,15.653846153846153,0.0,10.0,18000.0,0.0,0.0,9.0,3,0.3333333333333333,9900.0,3.033979902181618,15.947828701150888,0.0,10.0,18000.0,0.0,0.0,10.0,1
401.0,122756,3.0254364089775563,15.961907730673317,0.0,10.0,18000.0,25000.0,2.0,2.0,0,0.25,0.0,3.0312157721796273,15.933299312954295,0.0,10.0,18000.0,25000.0,2.0,2.0,0
401.0,131740,3.0254364089775563,15.961907730673317,37.5,10.0,18000.0,25000.0,8.0,9.0,0,0.25,27.000000000001023,3.0312157721796273,15.933299312954295,37.5,10.0,18000.0,25000.0,8.0,9.0,0
401.0,158742,3.0254364089775563,15.961907730673317,0.0,10.0,18000.0,25000.0,1.0,7.0,0,0.25,0.0,3.0312157721796273,15.933299312954295,0.0,10.0,18000.0,25000.0,1.0,7.0,0
401.0,163242,3.0254364089775563,15.961907730673317,37.5,10.0,18000.0,25000.0,11.0,4.0,0,0.25,36.000000000001364,3.0312157721796273,15.933299312954295,50.0,10.0,18000.0,25000.0,11.0,4.0,0
385.0,36264,2.974675324675325,15.957077922077923,0.0,6.0,120000.0,0.0,0.0,8.0,1,0.3333333333333333,9900.0,3.030536971729771,15.92973126252364,0.0,6.0,120000.0,0.0,0.0,9.0,1
241.0,94601,2.6570539419087136,14.45850622406639,0.0,30.0,600000.0,0.0,0.0,9.0,2,0.3333333333333333,9900.0,3.0305367907166385,15.929730311045214,0.0,30.0,600000.0,0.0,0.0,6.0,1
397.0,22758,3.0230478589420655,15.963098236775819,0.0,6.0,120000.0,25000.0,3.0,7.0,1,0.25,240.50049999999885,3.0305367454633596,15.929730073175628,50.0,6.0,120000.0,25000.0,6.0,7.0,0
397.0,45235,3.0230478589420655,15.963098236775819,12.5,6.0,120000.0,25000.0,4.0,6.0,0,0.25,120.25025000000085,3.030536745463359,15.929730073175627,25.0,6.0,120000.0,25000.0,5.0,6.0,0
369.0,58720,2.967073170731707,15.840040650406506,0.0,6.0,120000.0,0.0,0.0,6.0,2,0.3333333333333333,9900.0,3.029330486766066,15.923389488302313,0.0,6.0,120000.0,0.0,0.0,6.0,1
376.0,36255,2.965691489361702,15.982579787234043,0.0,6.0,120000.0,0.0,0.0,8.0,2,0.3333333333333333,9900.0,3.0293304716936467,15.923389409075565,0.0,6.0,120000.0,0.0,0.0,9.0,1
396.0,167770,3.018181818181818,15.974621212121214,0.0,10.0,18000.0,25000.0,7.0,3.0,2,0.25,0.0,3.0291044776119405,15.976119402985073,0.0,10.0,18000.0,25000.0,7.0,3.0,0
397.0,239727,3.0230478589420655,15.963098236775819,0.0,10.0,18000.0,0.0,0.0,6.0,2,0.3333333333333333,0.0,3.0291044776119405,15.976119402985073,0.0,10.0,18000.0,0.0,0.0,6.0,0
396.0,257757,3.018181818181818,15.974621212121214,0.0,10.0,18000.0,0.0,0.0,4.0,2,0.3333333333333333,0.0,3.0291044776119405,15.976119402985073,0.0,10.0,18000.0,0.0,0.0,4.0,0
396.0,293758,3.018181818181818,15.974621212121214,0.0,10.0,18000.0,0.0,0.0,3.0,1,0.3333333333333333,0.0,3.0291044776119405,15.976119402985073,0.0,10.0,18000.0,0.0,0.0,3.0,0
392.0,217239,3.003061224489796,15.987436224489795,0.0,10.0,18000.0,0.0,0.0,6.0,2,0.3333333333333333,0.0,3.0291044776119405,15.976119402985073,0.0,10.0,18000.0,0.0,0.0,7.0,0
397.0,280233,3.0230478589420655,15.963098236775819,0.0,10.0,18000.0,0.0,0.0,6.0,2,0.3333333333333333,0.0,3.0291044776119405,15.976119402985073,0.0,10.0,18000.0,0.0,0.0,6.0,0
399.0,158740,3.0214285714285714,15.962593984962407,0.0,10.0,18000.0,25000.0,1.0,7.0,1,0.25,0.0,3.0291044776119405,15.976119402985073,0.0,10.0,18000.0,25000.0,1.0,7.0,0
397.0,230749,3.0230478589420655,15.963098236775819,0.0,10.0,18000.0,0.0,0.0,6.0,1,0.3333333333333333,0.0,3.0291044776119405,15.976119402985073,0.0,10.0,18000.0,0.0,0.0,6.0,0
396.0,158737,3.018181818181818,15.974621212121214,0.0,10.0,18000.0,25000.0,1.0,7.0,2,0.25,600.0,3.0291044776119405,15.976119402985073,0.0,10.0,18000.0,25000.0,1.0,7.0,0
399.0,145234,3.0214285714285714,15.962593984962407,0.0,10.0,18000.0,25000.0,4.0,8.0,2,0.25,0.0,3.0291044776119405,15.976119402985073,0.0,10.0,18000.0,25000.0,5.0,8.0,0
400.0,122755,3.024,15.970500000000001,0.0,10.0,18000.0,25000.0,3.0,2.0,2,0.25,0.0,3.0291044776119405,15.976119402985073,0.0,10.0,18000.0,25000.0,2.0,2.0,0
400.0,172235,3.024,15.970500000000001,0.0,10.0,18000.0,25000.0,4.0,5.0,2,0.25,0.0,3.0291044776119405,15.976119402985073,0.0,10.0,18000.0,25000.0,4.0,5.0,0
400.0,253270,3.024,15.970500000000001,0.0,10.0,18000.0,0.0,0.0,10.0,2,0.3333333333333333,0.0,3.0291044776119405,15.976119402985073,0.0,10.0,18000.0,0.0,0.0,10.0,0
398.0,185770,3.024497487437186,15.956721105527638,0.0,10.0,18000.0,25000.0,2.0,5.0,2,0.25,0.0,3.0291044776119405,15.976119402985073,0.0,10.0,18000.0,25000.0,1.0,5.0,0
399.0,190264,3.0214285714285714,15.962593984962407,0.0,10.0,18000.0,25000.0,1.0,3.0,1,0.25,0.0,3.0291044776119405,15.976119402985073,0.0,10.0,18000.0,25000.0,1.0,3.0,0
400.0,203760,3.024,15.970500000000001,0.0,10.0,18000.0,0.0,0.0,11.0,1,0.3333333333333333,0.0,3.0291044776119405,15.976119402985073,0.0,10.0,18000.0,0.0,0.0,11.0,0
399.0,239729,3.0214285714285714,15.962593984962407,0.0,10.0,18000.0,0.0,0.0,6.0,1,0.3333333333333333,0.0,3.0291044776119405,15.976119402985073,0.0,10.0,18000.0,0.0,0.0,6.0,0
400.0,289252,3.024,15.970500000000001,0.0,10.0,18000.0,0.0,0.0,8.0,1,0.3333333333333333,0.0,3.0291044776119405,15.976119402985073,0.0,10.0,18000.0,0.0,0.0,7.0,0
246.0,112118,2.665243902439024,14.41798780487805,0.0,30.0,600000.0,0.0,0.0,9.0,1,0.3333333333333333,9900.0,3.029029053281534,15.975721599569127,0.0,30.0,600000.0,0.0,0.0,6.0,1
351.0,212717,2.9397435897435895,15.653846153846153,0.0,10.0,18000.0,0.0,0.0,3.0,3,0.3333333333333333,9900.0,3.0393614270941054,15.965316999443164,0.0,10.0,18000.0,0.0,0.0,3.0,1
352.0,154233,2.9416193181818184,15.629829545454545,0.0,10.0,18000.0,25000.0,7.0,7.0,3,0.25,9900.0,3.0393614270941054,15.965316999443164,0.0,10.0,18000.0,25000.0,6.0,6.0,1
350.0,172203,2.9404285714285714,15.6615,37.5,10.0,18000.0,25000.0,6.0,7.0,3,0.25,9900.0,3.0393614270941054,15.965316999443164,25.0,10.0,18000.0,25000.0,6.0,5.0,1
351.0,284729,2.9397435897435895,15.653846153846153,0.0,10.0,18000.0,0.0,0.0,7.0,3,0.3333333333333333,9900.0,3.0393614270941054,15.965316999443164,0.0,10.0,18000.0,0.0,0.0,6.0,1
349.0,190206,2.9359598853868194,15.580873925501434,0.0,10.0,18000.0,25000.0,1.0,3.0,3,0.25,9900.0,3.0393614270941054,15.965316999443164,12.5,10.0,18000.0,25000.0,2.0,3.0,1
352.0,235209,2.9416193181818184,15.629829545454545,0.0,10.0,18000.0,0.0,0.0,12.0,3,0.3333333333333333,9900.0,3.0393614270941054,15.965316999443164,0.0,10.0,18000.0,0.0,0.0,12.0,1
348.0,172201,2.9340517241379307,15.589655172413792,25.0,10.0,18000.0,25000.0,6.0,7.0,3,0.25,9900.0,3.0393614270941054,15.965316999443164,25.0,10.0,18000.0,25000.0,6.0,5.0,1
351.0,185718,2.9397435897435895,15.653846153846153,0.0,10.0,18000.0,25000.0,1.0,5.0,3,0.25,9900.0,3.0393614270941054,15.965316999443164,0.0,10.0,18000.0,25000.0,1.0,5.0,1
352.0,140724,2.9416193181818184,15.629829545454545,0.0,10.0,18000.0,25000.0,1.0,5.0,3,0.25,9900.0,3.0393614270941054,15.965316999443164,0.0,10.0,18000.0,25000.0,1.0,5.0,1
352.0,248716,2.9416193181818184,15.629829545454545,0.0,10.0,18000.0,0.0,0.0,6.0,3,0.3333333333333333,9900.0,3.0387419277864285,15.962062861011374,0.0,10.0,18000.0,0.0,0.0,8.0,1
352.0,284730,2.9416193181818184,15.629829545454545,0.0,10.0,18000.0,0.0,0.0,7.0,3,0.3333333333333333,9900.0,3.0387419277864285,15.962062861011374,0.0,10.0,18000.0,0.0,0.0,6.0,1
402.0,149768,3.0291044776119405,15.976119402985073,0.0,10.0,18000.0,25000.0,9.0,6.0,0,0.25,0.0,3.0359803337306315,15.947556615017877,0.0,10.0,18000.0,25000.0,9.0,6.0,0
402.0,172237,3.0291044776119405,15.976119402985073,0.0,10.0,18000.0,25000.0,4.0,5.0,0,0.25,0.0,3.0359803337306315,15.947556615017877,0.0,10.0,18000.0,25000.0,4.0,5.0,0
402.0,172273,3.0291044776119405,15.976119402985073,0.0,10.0,18000.0,25000.0,5.0,5.0,0,0.25,0.0,3.0359803337306315,15.947556615017877,0.0,10.0,18000.0,25000.0,4.0,5.0,0
402.0,190267,3.0291044776119405,15.976119402985073,0.0,10.0,18000.0,25000.0,1.0,3.0,0,0.25,0.0,3.0359803337306315,15.947556615017877,0.0,10.0,18000.0,25000.0,1.0,3.0,0
402.0,194766,3.0291044776119405,15.976119402985073,0.0,10.0,18000.0,25000.0,4.0,5.0,1,0.25,9.000000000000341,3.0359803337306315,15.947556615017877,12.5,10.0,18000.0,25000.0,3.0,5.0,0
402.0,194776,3.0291044776119405,15.976119402985073,0.0,10.0,18000.0,25000.0,5.0,5.0,0,0.25,9.000000000000341,3.0359803337306315,15.947556615017877,12.5,10.0,18000.0,25000.0,3.0,5.0,0
386.0,49732,2.980958549222798,15.967033678756476,0.0,6.0,120000.0,0.0,0.0,9.0,1,0.3333333333333333,9900.0,3.0353019280727405,15.94399305022236,0.0,6.0,120000.0,0.0,0.0,9.0,1
398.0,45236,3.024497487437186,15.956721105527638,25.0,6.0,120000.0,25000.0,5.0,6.0,0,0.25,60.12512500000042,3.0353019280727405,15.94399305022236,12.5,6.0,120000.0,25000.0,4.0,6.0,0
398.0,22759,3.024497487437186,15.956721105527638,12.5,6.0,120000.0,25000.0,3.0,7.0,0,0.25,180.37537500000127,3.0353019280727405,15.94399305022236,37.5,6.0,120000.0,25000.0,5.0,7.0,0
371.0,58755,2.9595687331536387,15.836118598382749,0.0,6.0,120000.0,0.0,0.0,6.0,2,0.3333333333333333,9900.0,3.0340967557362397,15.937662457809207,0.0,6.0,120000.0,0.0,0.0,6.0,1
375.0,4734,2.9664,15.923199999999998,0.0,6.0,120000.0,0.0,0.0,6.0,2,0.3333333333333333,9900.0,3.0340967557362397,15.937662457809207,0.0,6.0,120000.0,0.0,0.0,6.0,1
376.0,4735,2.965691489361702,15.982579787234043,0.0,6.0,120000.0,0.0,0.0,6.0,2,0.3333333333333333,9900.0,3.0340967557362397,15.937662457809207,0.0,6.0,120000.0,0.0,0.0,6.0,1
377.0,22723,2.9590185676392573,15.996684350132627,62.5,6.0,120000.0,25000.0,8.0,7.0,2,0.25,9900.0,3.0340967557362397,15.937662457809207,37.5,6.0,120000.0,25000.0,5.0,7.0,1
396.0,280232,3.018181818181818,15.974621212121214,0.0,10.0,18000.0,0.0,0.0,6.0,1,0.3333333333333333,0.0,3.0338709677419353,15.953225806451615,0.0,10.0,18000.0,0.0,0.0,6.0,0
397.0,293759,3.0230478589420655,15.963098236775819,0.0,10.0,18000.0,0.0,0.0,3.0,2,0.3333333333333333,0.0,3.0338709677419353,15.953225806451615,0.0,10.0,18000.0,0.0,0.0,3.0,0
398.0,145233,3.024497487437186,15.956721105527638,0.0,10.0,18000.0,25000.0,4.0,8.0,2,0.25,0.0,3.0338709677419353,15.953225806451615,0.0,10.0,18000.0,25000.0,6.0,8.0,0
