time,task_id,s0,s1,s2,s3,s4,s5,s6,s7,action,action_prob,reward,s_next0,s_next1,s_next2,s_next3,s_next4,s_next5,s_next6,s_next7,done
157.0,203554,2.0187898089171976,10.201910828025477,0.0,10.0,18000.0,0.0,0.0,9.0,3,0.3333333333333333,9900.0,2.125838696426126,11.501266602765988,0.0,10.0,18000.0,0.0,0.0,9.0,1
157.0,275576,2.0187898089171976,10.201910828025477,0.0,10.0,18000.0,0.0,0.0,6.0,3,0.3333333333333333,9900.0,2.125838696426126,11.501266602765988,0.0,10.0,18000.0,0.0,0.0,6.0,1
158.0,271082,2.0287974683544303,10.269303797468355,0.0,10.0,18000.0,0.0,0.0,6.0,3,0.3333333333333333,9900.0,2.125838696426126,11.501266602765988,0.0,10.0,18000.0,0.0,0.0,6.0,1
154.0,253065,1.9704545454545455,10.146915584415584,0.0,10.0,18000.0,0.0,0.0,9.0,3,0.3333333333333333,9900.0,2.125838696426126,11.501266602765988,0.0,10.0,18000.0,0.0,0.0,9.0,1
118.0,94544,1.6411016949152541,7.165677966101696,0.0,30.0,600000.0,0.0,0.0,8.0,1,0.3333333333333333,9900.0,2.123505793148765,11.488645070099135,0.0,30.0,600000.0,0.0,0.0,8.0,1
121.0,112053,1.6673553719008263,7.247107438016529,0.0,30.0,600000.0,0.0,0.0,9.0,1,0.3333333333333333,9900.0,2.123505793148765,11.488645070099135,0.0,30.0,600000.0,0.0,0.0,9.0,1
117.0,94543,1.628205128205128,7.116025641025642,0.0,30.0,600000.0,0.0,0.0,8.0,1,0.3333333333333333,9900.0,2.123505793148765,11.488645070099135,0.0,30.0,600000.0,0.0,0.0,8.0,1
137.0,101560,1.8175182481751824,8.652372262773723,50.0,30.0,600000.0,25000.0,6.0,5.0,1,0.25,9900.0,2.123505793148765,11.488645070099135,12.5,30.0,600000.0,25000.0,2.0,5.0,1
165.0,31565,2.06,10.748636363636363,37.5,6.0,120000.0,25000.0,5.0,5.0,1,0.25,9900.0,2.123076923076923,11.486324786324786,12.5,6.0,120000.0,25000.0,7.0,5.0,1
175.0,140600,2.1188571428571428,11.519142857142857,0.0,10.0,18000.0,25000.0,1.0,4.0,1,0.25,0.0,2.120298064058609,11.471290532561854,0.0,10.0,18000.0,25000.0,1.0,4.0,0
166.0,13560,2.061144578313253,10.900301204819277,0.0,6.0,120000.0,0.0,0.0,5.0,1,0.3333333333333333,9900.0,2.1194539249146755,11.466723549488055,0.0,6.0,120000.0,0.0,0.0,6.0,1
107.0,105023,1.4649532710280375,6.902102803738318,0.0,30.0,600000.0,0.0,0.0,5.0,2,0.3333333333333333,9900.0,2.119333298924977,11.466070935689519,0.0,30.0,600000.0,0.0,0.0,5.0,1
167.0,13561,2.0649700598802396,11.144910179640718,0.0,6.0,120000.0,0.0,0.0,5.0,1,0.3333333333333333,9900.0,2.1193332507062594,11.466070674815386,0.0,6.0,120000.0,0.0,0.0,6.0,1
164.0,18062,2.0615853658536585,10.707621951219512,12.5,6.0,120000.0,25000.0,3.0,9.0,2,0.25,9900.0,2.117406255759149,11.455645197724316,0.0,6.0,120000.0,25000.0,2.0,9.0,1
160.0,4589,2.0596875,10.380468749999999,0.0,6.0,120000.0,0.0,0.0,5.0,2,0.3333333333333333,9900.0,2.117406255759149,11.455645197724316,0.0,6.0,120000.0,0.0,0.0,5.0,1
169.0,226084,2.0955621301775147,11.293047337278107,0.0,10.0,18000.0,0.0,0.0,8.0,1,0.3333333333333333,87.5,2.1170454545454542,11.587073863636364,0.0,10.0,18000.0,0.0,0.0,8.0,0
170.0,145063,2.1044117647058824,11.301617647058823,0.0,10.0,18000.0,25000.0,1.0,4.0,1,0.25,0.0,2.1170454545454542,11.587073863636364,0.0,10.0,18000.0,25000.0,1.0,5.0,0
170.0,145104,2.1044117647058824,11.301617647058823,0.0,10.0,18000.0,25000.0,1.0,4.0,2,0.25,0.0,2.1170454545454542,11.587073863636364,0.0,10.0,18000.0,25000.0,1.0,5.0,0
167.0,185575,2.0649700598802396,11.144910179640718,0.0,10.0,18000.0,25000.0,1.0,4.0,2,0.25,0.0,2.1170454545454542,11.587073863636364,0.0,10.0,18000.0,25000.0,1.0,4.0,0
171.0,145064,2.107894736842105,11.321491228070176,0.0,10.0,18000.0,25000.0,1.0,4.0,2,0.25,0.0,2.1170454545454542,11.587073863636364,0.0,10.0,18000.0,25000.0,1.0,5.0,0
172.0,208097,2.100872093023256,11.328488372093023,0.0,10.0,18000.0,0.0,0.0,10.0,2,0.3333333333333333,0.0,2.1170454545454542,11.587073863636364,0.0,10.0,18000.0,0.0,0.0,10.0,0
170.0,230571,2.1044117647058824,11.301617647058823,0.0,10.0,18000.0,0.0,0.0,7.0,1,0.3333333333333333,0.0,2.1170454545454542,11.587073863636364,0.0,10.0,18000.0,0.0,0.0,7.0,0
169.0,275588,2.0955621301775147,11.293047337278107,0.0,10.0,18000.0,0.0,0.0,6.0,2,0.3333333333333333,0.0,2.1170454545454542,11.587073863636364,0.0,10.0,18000.0,0.0,0.0,6.0,0
173.0,136083,2.1017341040462427,11.468063583815029,12.5,10.0,18000.0,25000.0,4.0,6.0,2,0.25,0.0,2.1170454545454542,11.587073863636364,12.5,10.0,18000.0,25000.0,4.0,6.0,0
172.0,208075,2.100872093023256,11.328488372093023,0.0,10.0,18000.0,0.0,0.0,10.0,1,0.3333333333333333,0.0,2.1170454545454542,11.587073863636364,0.0,10.0,18000.0,0.0,0.0,10.0,0
173.0,289069,2.1017341040462427,11.468063583815029,0.0,10.0,18000.0,0.0,0.0,7.0,1,0.3333333333333333,0.0,2.1170454545454542,11.587073863636364,0.0,10.0,18000.0,0.0,0.0,7.0,0
171.0,149581,2.107894736842105,11.321491228070176,25.0,10.0,18000.0,25000.0,3.0,8.0,1,0.25,0.0,2.1170454545454542,11.587073863636364,12.5,10.0,18000.0,25000.0,2.0,8.0,0
173.0,226088,2.1017341040462427,11.468063583815029,0.0,10.0,18000.0,0.0,0.0,8.0,2,0.3333333333333333,0.0,2.1170454545454542,11.587073863636364,0.0,10.0,18000.0,0.0,0.0,8.0,0
174.0,226089,2.1077586206896552,11.472844827586208,0.0,10.0,18000.0,0.0,0.0,8.0,2,0.3333333333333333,0.0,2.1170454545454542,11.587073863636364,0.0,10.0,18000.0,0.0,0.0,8.0,0
173.0,136104,2.1017341040462427,11.468063583815029,12.5,10.0,18000.0,25000.0,4.0,6.0,2,0.25,0.0,2.1170454545454542,11.587073863636364,12.5,10.0,18000.0,25000.0,4.0,6.0,0
174.0,136084,2.1077586206896552,11.472844827586208,12.5,10.0,18000.0,25000.0,4.0,6.0,2,0.25,0.0,2.1170454545454542,11.587073863636364,12.5,10.0,18000.0,25000.0,4.0,6.0,0
172.0,226094,2.100872093023256,11.328488372093023,0.0,10.0,18000.0,0.0,0.0,8.0,1,0.3333333333333333,0.0,2.1170454545454542,11.587073863636364,0.0,10.0,18000.0,0.0,0.0,8.0,0
173.0,248567,2.1017341040462427,11.468063583815029,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,0.0,2.1170454545454542,11.587073863636364,0.0,10.0,18000.0,0.0,0.0,5.0,0
174.0,248568,2.1077586206896552,11.472844827586208,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,0.0,2.1170454545454542,11.587073863636364,0.0,10.0,18000.0,0.0,0.0,5.0,0
174.0,280104,2.1077586206896552,11.472844827586208,0.0,10.0,18000.0,0.0,0.0,8.0,1,0.3333333333333333,0.0,2.1170454545454542,11.587073863636364,0.0,10.0,18000.0,0.0,0.0,8.0,0
173.0,185581,2.1017341040462427,11.468063583815029,0.0,10.0,18000.0,25000.0,1.0,4.0,1,0.25,0.0,2.1170454545454542,11.587073863636364,0.0,10.0,18000.0,25000.0,1.0,4.0,0
173.0,149583,2.1017341040462427,11.468063583815029,12.5,10.0,18000.0,25000.0,2.0,8.0,1,0.25,0.0,2.1170454545454542,11.587073863636364,12.5,10.0,18000.0,25000.0,2.0,8.0,0
170.0,45090,2.1044117647058824,11.301617647058823,0.0,6.0,120000.0,25000.0,6.0,3.0,1,0.25,9900.0,2.1158322280399435,11.58043359755115,12.5,6.0,120000.0,25000.0,7.0,3.0,1
160.0,185568,2.0596875,10.380468749999999,0.0,10.0,18000.0,25000.0,2.0,4.0,3,0.25,9900.0,2.1342016882999,11.569194199872923,0.0,10.0,18000.0,25000.0,1.0,4.0,1
160.0,239588,2.0596875,10.380468749999999,0.0,10.0,18000.0,0.0,0.0,6.0,3,0.3333333333333333,9900.0,2.1342016882999,11.569194199872923,0.0,10.0,18000.0,0.0,0.0,6.0,1
158.0,167549,2.0287974683544303,10.269303797468355,0.0,10.0,18000.0,25000.0,4.0,9.0,3,0.25,9900.0,2.1342016882999,11.569194199872923,25.0,10.0,18000.0,25000.0,3.0,9.0,1
155.0,271079,1.9983870967741937,10.212096774193547,0.0,10.0,18000.0,0.0,0.0,6.0,3,0.3333333333333333,9900.0,2.1342016882999,11.569194199872923,0.0,10.0,18000.0,0.0,0.0,6.0,1
160.0,145053,2.0596875,10.380468749999999,0.0,10.0,18000.0,25000.0,1.0,4.0,3,0.25,9900.0,2.1342016882999,11.569194199872923,12.5,10.0,18000.0,25000.0,2.0,5.0,1
158.0,280079,2.0287974683544303,10.269303797468355,0.0,10.0,18000.0,0.0,0.0,8.0,3,0.3333333333333333,9900.0,2.1342016882999,11.569194199872923,0.0,10.0,18000.0,0.0,0.0,8.0,1
157.0,154079,2.0187898089171976,10.201910828025477,25.0,10.0,18000.0,25000.0,3.0,8.0,3,0.25,9900.0,2.1342016882999,11.569194199872923,12.5,10.0,18000.0,25000.0,4.0,8.0,1
159.0,145093,2.041509433962264,10.25377358490566,0.0,10.0,18000.0,25000.0,2.0,4.0,3,0.25,9900.0,2.1342016882999,11.569194199872923,12.5,10.0,18000.0,25000.0,2.0,5.0,1
123.0,112055,1.702439024390244,7.320731707317074,0.0,30.0,600000.0,0.0,0.0,9.0,1,0.3333333333333333,9900.0,2.1318728796894475,11.556570070102826,0.0,30.0,600000.0,0.0,0.0,9.0,1
176.0,136086,2.1170454545454542,11.587073863636364,12.5,10.0,18000.0,25000.0,4.0,6.0,0,0.25,9.125124999999912,2.128670733397231,11.539211704905126,12.5,10.0,18000.0,25000.0,4.0,6.0,0
176.0,145110,2.1170454545454542,11.587073863636364,0.0,10.0,18000.0,25000.0,1.0,5.0,0,0.25,0.0,2.128670733397231,11.539211704905126,0.0,10.0,18000.0,25000.0,1.0,5.0,0
176.0,181077,2.1170454545454542,11.587073863636364,0.0,10.0,18000.0,25000.0,3.0,9.0,0,0.25,0.0,2.128670733397231,11.539211704905126,0.0,10.0,18000.0,25000.0,3.0,9.0,0
176.0,194601,2.1170454545454542,11.587073863636364,12.5,10.0,18000.0,25000.0,4.0,6.0,0,0.25,9.125124999999912,2.128670733397231,11.539211704905126,12.5,10.0,18000.0,25000.0,4.0,6.0,0
168.0,31568,2.086607142857143,11.227232142857144,12.5,6.0,120000.0,25000.0,3.0,5.0,1,0.25,9900.0,2.1278280542986425,11.534643665158372,12.5,6.0,120000.0,25000.0,7.0,5.0,1
165.0,58563,2.06,10.748636363636363,0.0,6.0,120000.0,0.0,0.0,6.0,1,0.3333333333333333,9900.0,2.1277078291786573,11.533991942423619,0.0,6.0,120000.0,0.0,0.0,6.0,1
86.0,94507,0.9872093023255815,4.797383720930232,0.0,30.0,600000.0,0.0,0.0,8.0,2,0.3333333333333333,9900.0,2.1277076366368086,11.53399089868251,0.0,30.0,600000.0,0.0,0.0,8.0,1
168.0,13562,2.086607142857143,11.227232142857144,0.0,6.0,120000.0,0.0,0.0,5.0,1,0.3333333333333333,9900.0,2.1277075885013526,11.533990637747262,0.0,6.0,120000.0,0.0,0.0,6.0,1
162.0,54053,2.064814814814815,10.624074074074073,0.0,6.0,120000.0,0.0,0.0,5.0,2,0.3333333333333333,9900.0,2.1258554095770115,11.52395024756948,0.0,6.0,120000.0,0.0,0.0,5.0,1
163.0,58561,2.0549079754601225,10.690950920245399,0.0,6.0,120000.0,0.0,0.0,6.0,2,0.3333333333333333,9900.0,2.1258554095770115,11.52395024756948,0.0,6.0,120000.0,0.0,0.0,6.0,1
166.0,36060,2.061144578313253,10.900301204819277,0.0,6.0,120000.0,0.0,0.0,6.0,2,0.3333333333333333,9900.0,2.125783911070582,11.523562664657135,0.0,6.0,120000.0,0.0,0.0,6.0,1
164.0,27097,2.0615853658536585,10.707621951219512,0.0,6.0,120000.0,0.0,0.0,5.0,2,0.3333333333333333,9900.0,2.125783911070582,11.523562664657135,0.0,6.0,120000.0,0.0,0.0,5.0,1
171.0,145105,2.107894736842105,11.321491228070176,0.0,10.0,18000.0,25000.0,1.0,4.0,1,0.25,75.0,2.1254237288135593,11.714830508474575,0.0,10.0,18000.0,25000.0,1.0,5.0,0
172.0,203593,2.100872093023256,11.328488372093023,0.0,10.0,18000.0,0.0,0.0,9.0,1,0.3333333333333333,0.0,2.1254237288135593,11.714830508474575,0.0,10.0,18000.0,0.0,0.0,9.0,0
172.0,221598,2.100872093023256,11.328488372093023,0.0,10.0,18000.0,0.0,0.0,4.0,2,0.3333333333333333,0.0,2.1254237288135593,11.714830508474575,0.0,10.0,18000.0,0.0,0.0,4.0,0
172.0,280102,2.100872093023256,11.328488372093023,0.0,10.0,18000.0,0.0,0.0,8.0,1,0.3333333333333333,0.0,2.1254237288135593,11.714830508474575,0.0,10.0,18000.0,0.0,0.0,8.0,0
173.0,226095,2.1017341040462427,11.468063583815029,0.0,10.0,18000.0,0.0,0.0,8.0,1,0.3333333333333333,50.0,2.1254237288135593,11.714830508474575,0.0,10.0,18000.0,0.0,0.0,8.0,0
174.0,185582,2.1077586206896552,11.472844827586208,0.0,10.0,18000.0,25000.0,1.0,4.0,2,0.25,0.0,2.1254237288135593,11.714830508474575,0.0,10.0,18000.0,25000.0,1.0,4.0,0
172.0,149582,2.100872093023256,11.328488372093023,12.5,10.0,18000.0,25000.0,2.0,8.0,2,0.25,0.0,2.1254237288135593,11.714830508474575,12.5,10.0,18000.0,25000.0,2.0,8.0,0
172.0,289090,2.100872093023256,11.328488372093023,0.0,10.0,18000.0,0.0,0.0,7.0,1,0.3333333333333333,62.5,2.1254237288135593,11.714830508474575,0.0,10.0,18000.0,0.0,0.0,7.0,0
174.0,145108,2.1077586206896552,11.472844827586208,0.0,10.0,18000.0,25000.0,2.0,5.0,1,0.25,37.5,2.1254237288135593,11.714830508474575,0.0,10.0,18000.0,25000.0,1.0,5.0,0
174.0,203595,2.1077586206896552,11.472844827586208,0.0,10.0,18000.0,0.0,0.0,9.0,1,0.3333333333333333,0.0,2.1254237288135593,11.714830508474575,0.0,10.0,18000.0,0.0,0.0,9.0,0
175.0,167566,2.1188571428571428,11.519142857142857,37.5,10.0,18000.0,25000.0,4.0,9.0,2,0.25,0.0,2.1254237288135593,11.714830508474575,12.5,10.0,18000.0,25000.0,2.0,9.0,0
174.0,190106,2.1077586206896552,11.472844827586208,0.0,10.0,18000.0,25000.0,2.0,5.0,2,0.25,0.0,2.1254237288135593,11.714830508474575,0.0,10.0,18000.0,25000.0,2.0,5.0,0
175.0,208078,2.1188571428571428,11.519142857142857,0.0,10.0,18000.0,0.0,0.0,10.0,2,0.3333333333333333,0.0,2.1254237288135593,11.714830508474575,0.0,10.0,18000.0,0.0,0.0,10.0,0
175.0,149585,2.1188571428571428,11.519142857142857,12.5,10.0,18000.0,25000.0,2.0,8.0,2,0.25,0.0,2.1254237288135593,11.714830508474575,12.5,10.0,18000.0,25000.0,2.0,8.0,0
174.0,221600,2.1077586206896552,11.472844827586208,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.0,2.1254237288135593,11.714830508474575,0.0,10.0,18000.0,0.0,0.0,4.0,0
174.0,208077,2.1077586206896552,11.472844827586208,0.0,10.0,18000.0,0.0,0.0,10.0,1,0.3333333333333333,37.5,2.1254237288135593,11.714830508474575,0.0,10.0,18000.0,0.0,0.0,10.0,0
175.0,289093,2.1188571428571428,11.519142857142857,0.0,10.0,18000.0,0.0,0.0,7.0,1,0.3333333333333333,0.0,2.1254237288135593,11.714830508474575,0.0,10.0,18000.0,0.0,0.0,7.0,0
169.0,194565,2.0955621301775147,11.293047337278107,0.0,10.0,18000.0,25000.0,4.0,6.0,2,0.25,0.0,2.1254237288135593,11.714830508474575,0.0,10.0,18000.0,25000.0,3.0,6.0,0
171.0,54062,2.107894736842105,11.321491228070176,0.0,6.0,120000.0,0.0,0.0,5.0,1,0.3333333333333333,9900.0,2.124332648870636,11.708816735112936,0.0,6.0,120000.0,0.0,0.0,5.0,1
170.0,36091,2.1044117647058824,11.301617647058823,0.0,6.0,120000.0,0.0,0.0,6.0,1,0.3333333333333333,9900.0,2.124332648870636,11.708816735112936,0.0,6.0,120000.0,0.0,0.0,6.0,1
171.0,45091,2.107894736842105,11.321491228070176,0.0,6.0,120000.0,25000.0,6.0,3.0,1,0.25,9900.0,2.124332648870636,11.708816735112936,25.0,6.0,120000.0,25000.0,7.0,3.0,1
160.0,190092,2.0596875,10.380468749999999,0.0,10.0,18000.0,25000.0,3.0,4.0,3,0.25,9900.0,2.134854912225281,11.696855679407916,0.0,10.0,18000.0,25000.0,2.0,5.0,1
161.0,136092,2.063664596273292,10.517701863354038,12.5,10.0,18000.0,25000.0,4.0,6.0,3,0.25,9900.0,2.134854912225281,11.696855679407916,37.5,10.0,18000.0,25000.0,6.0,6.0,1
161.0,280082,2.063664596273292,10.517701863354038,0.0,10.0,18000.0,0.0,0.0,8.0,3,0.3333333333333333,9900.0,2.134854912225281,11.696855679407916,0.0,10.0,18000.0,0.0,0.0,8.0,1
161.0,289057,2.063664596273292,10.517701863354038,0.0,10.0,18000.0,0.0,0.0,7.0,3,0.3333333333333333,9900.0,2.134854912225281,11.696855679407916,0.0,10.0,18000.0,0.0,0.0,7.0,1
156.0,271080,2.0086538461538463,10.226923076923077,0.0,10.0,18000.0,0.0,0.0,6.0,3,0.3333333333333333,9900.0,2.134854912225281,11.696855679407916,0.0,10.0,18000.0,0.0,0.0,6.0,1
133.0,77040,1.818045112781955,8.170488721804512,0.0,30.0,600000.0,0.0,0.0,8.0,1,0.3333333333333333,9900.0,2.1325385175122116,11.6841641683829,0.0,30.0,600000.0,0.0,0.0,9.0,1
117.0,66547,1.628205128205128,7.116025641025642,0.0,30.0,600000.0,0.0,0.0,4.0,1,0.3333333333333333,9900.0,2.1325385175122116,11.6841641683829,0.0,30.0,600000.0,0.0,0.0,4.0,1
124.0,112056,1.7141129032258067,7.3506048387096765,0.0,30.0,600000.0,0.0,0.0,9.0,1,0.3333333333333333,9900.0,2.1325385175122116,11.6841641683829,0.0,30.0,600000.0,0.0,0.0,9.0,1
147.0,87540,1.9357142857142857,9.705102040816326,0.0,30.0,600000.0,25000.0,3.0,5.0,1,0.25,9900.0,2.1325385175122116,11.6841641683829,50.0,30.0,600000.0,25000.0,5.0,5.0,1
134.0,80553,1.8212686567164178,8.30373134328358,0.0,30.0,600000.0,0.0,0.0,6.0,1,0.3333333333333333,9900.0,2.132538517512211,11.6841641683829,0.0,30.0,600000.0,0.0,0.0,6.0,1
177.0,136087,2.1254237288135593,11.714830508474575,12.5,10.0,18000.0,25000.0,4.0,6.0,0,0.25,9.125124999999912,2.129353393948495,11.666712897838694,12.5,10.0,18000.0,25000.0,4.0,6.0,0
177.0,136108,2.1254237288135593,11.714830508474575,12.5,10.0,18000.0,25000.0,5.0,6.0,0,0.25,9.125124999999912,2.129353393948495,11.666712897838694,12.5,10.0,18000.0,25000.0,4.0,6.0,0
177.0,140602,2.1254237288135593,11.714830508474575,0.0,10.0,18000.0,25000.0,1.0,4.0,1,0.25,0.0,2.129353393948495,11.666712897838694,0.0,10.0,18000.0,25000.0,1.0,4.0,0
177.0,145070,2.1254237288135593,11.714830508474575,0.0,10.0,18000.0,25000.0,1.0,5.0,1,0.25,0.0,2.129353393948495,11.666712897838694,0.0,10.0,18000.0,25000.0,1.0,5.0,0
177.0,194573,2.1254237288135593,11.714830508474575,0.0,10.0,18000.0,25000.0,4.0,6.0,0,0.25,9.125124999999912,2.129353393948495,11.666712897838694,12.5,10.0,18000.0,25000.0,4.0,6.0,0
95.0,73522,1.196842105263158,5.990526315789474,62.5,30.0,600000.0,25000.0,6.0,6.0,2,0.25,9900.0,2.128395430439336,11.661464222226776,0.0,30.0,600000.0,25000.0,3.0,6.0,1
96.0,115522,1.23125,5.9671875000000005,62.5,30.0,600000.0,25000.0,6.0,11.0,2,0.25,9900.0,2.128395358619012,11.661463828723704,0.0,30.0,600000.0,25000.0,5.0,11.0,1
97.0,84018,1.2695876288659793,5.981443298969073,12.5,30.0,600000.0,25000.0,2.0,6.0,2,0.25,9900.0,2.128395358619012,11.661463828723704,25.0,30.0,600000.0,25000.0,3.0,6.0,1
101.0,77023,1.3396039603960397,6.387623762376238,0.0,30.0,600000.0,0.0,0.0,8.0,2,0.3333333333333333,9900.0,2.128395358619012,11.661463828723704,0.0,30.0,600000.0,0.0,0.0,9.0,1
165.0,49555,2.06,10.748636363636363,0.0,6.0,120000.0,0.0,0.0,5.0,1,0.3333333333333333,9900.0,2.128395358619012,11.661463828723704,0.0,6.0,120000.0,0.0,0.0,6.0,1
173.0,31573,2.1017341040462427,11.468063583815029,12.5,6.0,120000.0,25000.0,6.0,5.0,0,0.25,120.25024999999943,2.128395358619012,11.661463828723704,25.0,6.0,120000.0,25000.0,8.0,5.0,0
167.0,49601,2.0649700598802396,11.144910179640718,0.0,6.0,120000.0,0.0,0.0,5.0,1,0.3333333333333333,9900.0,2.1283953586190116,11.661463828723702,0.0,6.0,120000.0,0.0,0.0,6.0,1
172.0,140597,2.100872093023256,11.328488372093023,0.0,10.0,18000.0,25000.0,1.0,4.0,2,0.25,0.0,2.126123595505618,11.725280898876404,0.0,10.0,18000.0,25000.0,1.0,4.0,0
173.0,190089,2.1017341040462427,11.468063583815029,0.0,10.0,18000.0,25000.0,2.0,4.0,2,0.25,500.0,2.126123595505618,11.725280898876404,0.0,10.0,18000.0,25000.0,2.0,5.0,0
173.0,194569,2.1017341040462427,11.468063583815029,12.5,10.0,18000.0,25000.0,5.0,6.0,1,0.25,125.0,2.126123595505618,11.725280898876404,12.5,10.0,18000.0,25000.0,4.0,6.0,0
174.0,221571,2.1077586206896552,11.472844827586208,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,50.0,2.126123595505618,11.725280898876404,0.0,10.0,18000.0,0.0,0.0,4.0,0
172.0,203569,2.100872093023256,11.328488372093023,0.0,10.0,18000.0,0.0,0.0,9.0,1,0.3333333333333333,0.0,2.126123595505618,11.725280898876404,0.0,10.0,18000.0,0.0,0.0,9.0,0
175.0,185583,2.1188571428571428,11.519142857142857,0.0,10.0,18000.0,25000.0,1.0,4.0,2,0.25,0.0,2.126123595505618,11.725280898876404,0.0,10.0,18000.0,25000.0,1.0,4.0,0
173.0,145066,2.1017341040462427,11.468063583815029,0.0,10.0,18000.0,25000.0,1.0,4.0,2,0.25,0.0,2.126123595505618,11.725280898876404,0.0,10.0,18000.0,25000.0,1.0,4.0,0
175.0,280105,2.1188571428571428,11.519142857142857,0.0,10.0,18000.0,0.0,0.0,8.0,1,0.3333333333333333,0.0,2.126123595505618,11.725280898876404,0.0,10.0,18000.0,0.0,0.0,8.0,0
173.0,230574,2.1017341040462427,11.468063583815029,0.0,10.0,18000.0,0.0,0.0,7.0,1,0.3333333333333333,0.0,2.126123595505618,11.725280898876404,0.0,10.0,18000.0,0.0,0.0,7.0,0
173.0,18071,2.1017341040462427,11.468063583815029,12.5,6.0,120000.0,25000.0,3.0,9.0,1,0.25,0.0,2.126123595505618,11.725280898876404,0.0,6.0,120000.0,25000.0,4.0,7.0,0
175.0,181076,2.1188571428571428,11.519142857142857,0.0,10.0,18000.0,25000.0,4.0,9.0,2,0.25,0.0,2.126123595505618,11.725280898876404,0.0,10.0,18000.0,25000.0,4.0,9.0,0
175.0,203596,2.1188571428571428,11.519142857142857,0.0,10.0,18000.0,0.0,0.0,9.0,2,0.3333333333333333,0.0,2.126123595505618,11.725280898876404,0.0,10.0,18000.0,0.0,0.0,9.0,0
176.0,167567,2.1170454545454542,11.587073863636364,25.0,10.0,18000.0,25000.0,3.0,9.0,2,0.25,0.0,2.126123595505618,11.725280898876404,0.0,10.0,18000.0,25000.0,1.0,9.0,0
176.0,217097,2.1170454545454542,11.587073863636364,0.0,10.0,18000.0,0.0,0.0,4.0,2,0.3333333333333333,0.0,2.126123595505618,11.725280898876404,0.0,10.0,18000.0,0.0,0.0,4.0,0
176.0,248570,2.1170454545454542,11.587073863636364,0.0,10.0,18000.0,0.0,0.0,5.0,2,0.3333333333333333,0.0,2.126123595505618,11.725280898876404,0.0,10.0,18000.0,0.0,0.0,5.0,0
176.0,289094,2.1170454545454542,11.587073863636364,0.0,10.0,18000.0,0.0,0.0,7.0,2,0.3333333333333333,0.0,2.126123595505618,11.725280898876404,0.0,10.0,18000.0,0.0,0.0,7.0,0
173.0,280103,2.1017341040462427,11.468063583815029,0.0,10.0,18000.0,0.0,0.0,8.0,1,0.3333333333333333,0.0,2.126123595505618,11.725280898876404,0.0,10.0,18000.0,0.0,0.0,8.0,0
176.0,190108,2.1170454545454542,11.587073863636364,0.0,10.0,18000.0,25000.0,2.0,5.0,1,0.25,25.0,2.126123595505618,11.725280898876404,0.0,10.0,18000.0,25000.0,2.0,5.0,0
174.0,149584,2.1077586206896552,11.472844827586208,12.5,10.0,18000.0,25000.0,2.0,8.0,1,0.25,0.0,2.126123595505618,11.725280898876404,12.5,10.0,18000.0,25000.0,2.0,8.0,0
170.0,266587,2.1044117647058824,11.301617647058823,0.0,10.0,18000.0,0.0,0.0,4.0,2,0.3333333333333333,0.0,2.126123595505618,11.725280898876404,0.0,10.0,18000.0,0.0,0.0,4.0,0
154.0,87547,1.9704545454545455,10.146915584415584,0.0,30.0,600000.0,25000.0,1.0,5.0,1,0.25,900.3753749999997,2.126004037638108,11.724621553585667,37.5,30.0,600000.0,25000.0,4.0,5.0,0
170.0,27103,2.1044117647058824,11.301617647058823,0.0,6.0,120000.0,0.0,0.0,5.0,1,0.3333333333333333,9900.0,2.1250382848392038,11.719295558958652,0.0,6.0,120000.0,0.0,0.0,5.0,1
171.0,36092,2.107894736842105,11.321491228070176,0.0,6.0,120000.0,0.0,0.0,6.0,1,0.3333333333333333,9900.0,2.1249188489972113,11.718636886621958,0.0,6.0,120000.0,0.0,0.0,6.0,1
171.0,9093,2.107894736842105,11.321491228070176,0.0,6.0,120000.0,0.0,0.0,7.0,1,0.3333333333333333,9900.0,2.1249188489972113,11.718636886621958,0.0,6.0,120000.0,0.0,0.0,6.0,1
159.0,190091,2.041509433962264,10.25377358490566,0.0,10.0,18000.0,25000.0,2.0,4.0,3,0.25,9900.0,2.1329765751211633,11.707390953150242,0.0,10.0,18000.0,25000.0,2.0,5.0,1
157.0,244083,2.0187898089171976,10.201910828025477,0.0,10.0,18000.0,0.0,0.0,4.0,3,0.3333333333333333,9900.0,2.1329765751211633,11.707390953150242,0.0,10.0,18000.0,0.0,0.0,4.0,1
161.0,280091,2.063664596273292,10.517701863354038,0.0,10.0,18000.0,0.0,0.0,8.0,3,0.3333333333333333,9900.0,2.1329765751211633,11.707390953150242,0.0,10.0,18000.0,0.0,0.0,8.0,1
160.0,181061,2.0596875,10.380468749999999,12.5,10.0,18000.0,25000.0,3.0,9.0,3,0.25,9900.0,2.1329765751211633,11.707390953150242,0.0,10.0,18000.0,25000.0,4.0,9.0,1
