time,task_id,s0,s1,s2,s3,s4,s5,s6,s7,action,action_prob,reward,s_next0,s_next1,s_next2,s_next3,s_next4,s_next5,s_next6,s_next7,done
381.0,5705,17.10411198600175,26.243985126859148,50.0,25.0,400000.0,20000.0,7.0,8.0,1,0.25,-3.8402002000000004,17.55671613224157,26.779803626869253,37.5,25.0,400000.0,20000.0,4.0,8.0,1
409.0,2403,17.37163814180929,26.696210268948654,0.0,8.0,80000.0,0.0,0.0,8.0,1,0.3333333333333333,-3.8766256250000013,17.55671613224157,26.779803626869253,0.0,8.0,80000.0,0.0,0.0,8.0,1
419.0,911,17.537788385043754,26.814836913285603,25.0,8.0,80000.0,20000.0,4.0,6.0,0,0.25,0.7493743749999986,17.55671613224157,26.779803626869253,0.0,8.0,80000.0,20000.0,2.0,6.0,0
412.0,648,17.46359223300971,26.666161003236244,0.0,8.0,80000.0,0.0,0.0,4.0,2,0.3333333333333333,-3.7089581250000023,17.625568038751588,26.758718508686556,0.0,8.0,80000.0,0.0,0.0,4.0,1
364.0,5090,17.023809523809526,26.01877289377289,25.0,25.0,400000.0,20000.0,6.0,6.0,2,0.25,-4.0,17.611700330951265,26.737664884282868,12.5,25.0,400000.0,20000.0,4.0,5.0,1
364.0,4305,17.023809523809526,26.01877289377289,37.5,25.0,400000.0,20000.0,4.0,5.0,2,0.25,-4.0,17.610868302897934,26.736401719066205,0.0,25.0,400000.0,20000.0,1.0,5.0,1
410.0,6137,17.414634146341463,26.72002032520325,0.0,12.0,120000.0,20000.0,1.0,13.0,3,0.25,-3.573333750000001,17.608236951539308,26.732406863970006,25.0,12.0,120000.0,20000.0,3.0,5.0,1
410.0,10883,17.414634146341463,26.72002032520325,0.0,12.0,120000.0,0.0,0.0,6.0,3,0.3333333333333333,-3.573333750000001,17.608236951539308,26.732406863970006,0.0,12.0,120000.0,0.0,0.0,6.0,1
410.0,13885,17.414634146341463,26.72002032520325,0.0,12.0,120000.0,0.0,0.0,6.0,3,0.3333333333333333,-3.581667083333334,17.599930395950945,26.719796048688647,0.0,12.0,120000.0,0.0,0.0,6.0,1
410.0,6396,17.414634146341463,26.72002032520325,37.5,12.0,120000.0,20000.0,5.0,5.0,3,0.25,-3.581667083333334,17.599930395950945,26.719796048688647,12.5,12.0,120000.0,20000.0,4.0,5.0,1
411.0,10402,17.457420924574212,26.68542173560422,0.0,12.0,120000.0,0.0,0.0,8.0,3,0.3333333333333333,-3.540000416666667,17.599930395950945,26.719796048688647,0.0,12.0,120000.0,0.0,0.0,8.0,1
411.0,11901,17.457420924574212,26.68542173560422,0.0,12.0,120000.0,0.0,0.0,8.0,3,0.3333333333333333,-3.540000416666667,17.599930395950945,26.719796048688647,0.0,12.0,120000.0,0.0,0.0,8.0,1
410.0,11882,17.414634146341463,26.72002032520325,0.0,12.0,120000.0,0.0,0.0,8.0,3,0.3333333333333333,-3.581667083333334,17.599930395950945,26.719796048688647,0.0,12.0,120000.0,0.0,0.0,8.0,1
417.0,6408,17.51398880895284,26.788569144684253,12.5,12.0,120000.0,20000.0,3.0,5.0,2,0.25,0.7063333333333333,17.598270440251575,26.776238207547173,12.5,12.0,120000.0,20000.0,4.0,5.0,0
417.0,13148,17.51398880895284,26.788569144684253,0.0,12.0,120000.0,0.0,0.0,8.0,1,0.3333333333333333,0.7080833333333333,17.598270440251575,26.776238207547173,0.0,12.0,120000.0,0.0,0.0,9.0,0
419.0,12658,17.537788385043754,26.814836913285603,0.0,12.0,120000.0,0.0,0.0,10.0,1,0.3333333333333333,0.7916666666666666,17.598270440251575,26.776238207547173,0.0,12.0,120000.0,0.0,0.0,10.0,0
419.0,14155,17.537788385043754,26.814836913285603,0.0,12.0,120000.0,0.0,0.0,4.0,2,0.3333333333333333,0.7916666666666666,17.598270440251575,26.776238207547173,0.0,12.0,120000.0,0.0,0.0,4.0,0
415.0,10404,17.514056224899598,26.66164658634538,0.0,12.0,120000.0,0.0,0.0,8.0,1,0.3333333333333333,0.6245,17.598270440251575,26.776238207547173,0.0,12.0,120000.0,0.0,0.0,8.0,0
419.0,8648,17.537788385043754,26.814836913285603,12.5,12.0,120000.0,20000.0,2.0,6.0,2,0.25,0.7916666666666666,17.598270440251575,26.776238207547173,12.5,12.0,120000.0,20000.0,2.0,6.0,0
420.0,9410,17.51984126984127,26.817956349206348,12.5,12.0,120000.0,20000.0,4.0,5.0,2,0.25,0.8333333333333334,17.598270440251575,26.776238207547173,12.5,12.0,120000.0,20000.0,4.0,6.0,0
418.0,1904,17.543859649122805,26.819178628389157,0.0,8.0,80000.0,20000.0,5.0,6.0,1,0.25,0.625,17.598270440251575,26.776238207547173,12.5,8.0,80000.0,20000.0,6.0,6.0,0
420.0,1659,17.51984126984127,26.817956349206348,0.0,8.0,80000.0,20000.0,2.0,6.0,1,0.25,0.75,17.598270440251575,26.776238207547173,0.0,8.0,80000.0,20000.0,6.0,6.0,0
420.0,1896,17.51984126984127,26.817956349206348,0.0,8.0,80000.0,20000.0,5.0,6.0,0,0.25,0.74975,17.598270440251575,26.776238207547173,12.5,8.0,80000.0,20000.0,6.0,6.0,0
420.0,1905,17.51984126984127,26.817956349206348,0.0,8.0,80000.0,20000.0,6.0,6.0,0,0.25,0.74975,17.598270440251575,26.776238207547173,12.5,8.0,80000.0,20000.0,6.0,6.0,0
407.0,2393,17.33005733005733,26.709664209664208,0.0,8.0,80000.0,0.0,0.0,8.0,1,0.3333333333333333,-4.0,17.597854981458262,26.775606075903724,0.0,8.0,80000.0,0.0,0.0,8.0,1
409.0,2394,17.37163814180929,26.696210268948654,0.0,8.0,80000.0,0.0,0.0,8.0,1,0.3333333333333333,-3.9381256250000014,17.597854981458262,26.775606075903724,0.0,8.0,80000.0,0.0,0.0,8.0,1
418.0,9409,17.543859649122805,26.819178628389157,0.0,12.0,120000.0,20000.0,3.0,5.0,1,0.25,0.7495829166666657,17.597854981458262,26.775606075903724,0.0,12.0,120000.0,20000.0,3.0,6.0,0
414.0,155,17.49597423510467,26.627918679549115,12.5,8.0,80000.0,20000.0,2.0,10.0,2,0.25,-3.6464589583333336,17.68614994887434,26.75457310303984,0.0,8.0,80000.0,20000.0,1.0,10.0,1
411.0,7157,17.457420924574212,26.68542173560422,12.5,12.0,120000.0,20000.0,3.0,7.0,3,0.25,-3.5658345833333365,17.67629061592934,26.739658480875793,12.5,12.0,120000.0,20000.0,3.0,7.0,1
349.0,5889,16.79083094555874,25.62679083094556,0.0,25.0,400000.0,0.0,0.0,7.0,2,0.3333333333333333,-4.0,17.672268452644506,26.733573987532264,0.0,25.0,400000.0,0.0,0.0,7.0,1
359.0,3091,16.973073351903437,25.841457753017643,12.5,25.0,400000.0,20000.0,3.0,5.0,2,0.25,-4.0,17.672268452644506,26.733573987532264,50.0,25.0,400000.0,20000.0,6.0,8.0,1
370.0,5908,17.13063063063063,26.162725225225227,0.0,25.0,400000.0,0.0,0.0,6.0,1,0.3333333333333333,-4.0,17.672267897798292,26.733573148193376,0.0,25.0,400000.0,0.0,0.0,7.0,1
210.0,1563,15.174603174603174,21.800595238095237,37.5,8.0,80000.0,20000.0,4.0,8.0,3,0.25,-4.0,17.671574367271102,26.732524015779443,12.5,8.0,80000.0,20000.0,6.0,6.0,1
376.0,5699,17.13209219858156,26.232823581560286,62.5,25.0,400000.0,20000.0,8.0,8.0,2,0.25,-3.9739338666666675,17.671434974205276,26.73231315010317,37.5,25.0,400000.0,20000.0,4.0,8.0,1
411.0,14151,17.457420924574212,26.68542173560422,0.0,12.0,120000.0,0.0,0.0,4.0,3,0.3333333333333333,-3.5741679166666693,17.667968053959594,26.727068595950705,0.0,12.0,120000.0,0.0,0.0,4.0,1
409.0,10401,17.37163814180929,26.696210268948654,0.0,12.0,120000.0,0.0,0.0,8.0,3,0.3333333333333333,-3.665000416666667,17.66048527719114,26.715749088955448,0.0,12.0,120000.0,0.0,0.0,8.0,1
411.0,8644,17.457420924574212,26.68542173560422,50.0,12.0,120000.0,20000.0,5.0,6.0,3,0.25,-3.581667083333334,17.66048527719114,26.715749088955448,12.5,12.0,120000.0,20000.0,2.0,6.0,1
412.0,6138,17.46359223300971,26.666161003236244,0.0,12.0,120000.0,20000.0,1.0,12.0,3,0.25,-3.540000416666667,17.66048527719114,26.715749088955448,25.0,12.0,120000.0,20000.0,3.0,5.0,1
410.0,8655,17.414634146341463,26.72002032520325,25.0,12.0,120000.0,20000.0,5.0,6.0,3,0.25,-3.6233337500000005,17.66048527719114,26.715749088955448,12.5,12.0,120000.0,20000.0,2.0,6.0,1
411.0,11151,17.457420924574212,26.68542173560422,0.0,12.0,120000.0,0.0,0.0,4.0,3,0.3333333333333333,-3.581667083333334,17.66048527719114,26.715749088955448,0.0,12.0,120000.0,0.0,0.0,4.0,1
412.0,12903,17.46359223300971,26.666161003236244,0.0,12.0,120000.0,0.0,0.0,8.0,3,0.3333333333333333,-3.540000416666667,17.66048527719114,26.715749088955448,0.0,12.0,120000.0,0.0,0.0,8.0,1
410.0,12902,17.414634146341463,26.72002032520325,0.0,12.0,120000.0,0.0,0.0,8.0,3,0.3333333333333333,-3.6233337500000005,17.66048527719114,26.715749088955448,0.0,12.0,120000.0,0.0,0.0,8.0,1
377.0,3097,17.152961980548188,26.224027409372233,25.0,25.0,400000.0,20000.0,4.0,5.0,2,0.25,-3.0,17.658823529411766,26.737745098039213,50.0,25.0,400000.0,20000.0,6.0,8.0,1
406.0,10646,17.31527093596059,26.729269293924464,0.0,12.0,120000.0,0.0,0.0,10.0,3,0.3333333333333333,-3.7916666666666665,17.658823529411766,26.79656862745098,0.0,12.0,120000.0,0.0,0.0,10.0,1
407.0,13644,17.33005733005733,26.709664209664208,0.0,12.0,120000.0,0.0,0.0,8.0,3,0.3333333333333333,-3.75,17.658823529411766,26.79656862745098,0.0,12.0,120000.0,0.0,0.0,8.0,1
409.0,14150,17.37163814180929,26.696210268948654,0.0,12.0,120000.0,0.0,0.0,4.0,3,0.3333333333333333,-3.6666666666666665,17.658823529411766,26.79656862745098,0.0,12.0,120000.0,0.0,0.0,4.0,1
418.0,12906,17.543859649122805,26.819178628389157,0.0,12.0,120000.0,0.0,0.0,8.0,2,0.3333333333333333,0.7083333333333333,17.658823529411766,26.79656862745098,0.0,12.0,120000.0,0.0,0.0,8.0,0
419.0,8897,17.537788385043754,26.814836913285603,12.5,12.0,120000.0,20000.0,2.0,3.0,2,0.25,0.748,17.658823529411766,26.79656862745098,12.5,12.0,120000.0,20000.0,2.0,2.0,0
420.0,10888,17.51984126984127,26.817956349206348,0.0,12.0,120000.0,0.0,0.0,6.0,2,0.3333333333333333,0.7916666666666666,17.658823529411766,26.79656862745098,0.0,12.0,120000.0,0.0,0.0,6.0,0
418.0,10159,17.543859649122805,26.819178628389157,0.0,12.0,120000.0,0.0,0.0,9.0,1,0.3333333333333333,0.7083333333333333,17.658823529411766,26.79656862745098,0.0,12.0,120000.0,0.0,0.0,9.0,0
421.0,11156,17.525732383214567,26.81611243072051,0.0,12.0,120000.0,0.0,0.0,4.0,2,0.3333333333333333,0.8333333333333334,17.658823529411766,26.79656862745098,0.0,12.0,120000.0,0.0,0.0,4.0,0
421.0,12659,17.525732383214567,26.81611243072051,0.0,12.0,120000.0,0.0,0.0,10.0,2,0.3333333333333333,0.8333333333333334,17.658823529411766,26.79656862745098,0.0,12.0,120000.0,0.0,0.0,10.0,0
421.0,10394,17.525732383214567,26.81611243072051,0.0,12.0,120000.0,0.0,0.0,8.0,2,0.3333333333333333,0.8333333333333334,17.658823529411766,26.79656862745098,0.0,12.0,120000.0,0.0,0.0,8.0,0
420.0,1388,17.51984126984127,26.817956349206348,0.0,8.0,80000.0,20000.0,1.0,16.0,1,0.25,0.6875,17.658823529411766,26.79656862745098,25.0,8.0,80000.0,20000.0,3.0,16.0,0
416.0,10886,17.508012820512818,26.74278846153846,0.0,12.0,120000.0,0.0,0.0,6.0,2,0.3333333333333333,0.625,17.658823529411766,26.79656862745098,0.0,12.0,120000.0,0.0,0.0,6.0,0
409.0,8892,17.37163814180929,26.696210268948654,12.5,12.0,120000.0,20000.0,2.0,3.0,1,0.25,-3.6666666666666665,17.658823529411766,26.79656862745098,12.5,12.0,120000.0,20000.0,2.0,2.0,1
416.0,1657,17.508012820512818,26.74278846153846,37.5,8.0,80000.0,20000.0,4.0,6.0,2,0.25,-3.5839589583333336,17.66807948869354,26.774938047500342,12.5,8.0,80000.0,20000.0,6.0,6.0,1
364.0,5297,17.023809523809526,26.01877289377289,0.0,25.0,400000.0,0.0,0.0,6.0,2,0.3333333333333333,-4.0,17.65424419972332,26.75397147865035,0.0,25.0,400000.0,0.0,0.0,7.0,1
412.0,6885,17.46359223300971,26.666161003236244,0.0,12.0,120000.0,20000.0,1.0,2.0,3,0.25,-3.573750833333335,17.650373786298996,26.748106094146003,0.0,12.0,120000.0,20000.0,3.0,4.0,1
411.0,10389,17.457420924574212,26.68542173560422,0.0,12.0,120000.0,0.0,0.0,8.0,3,0.3333333333333333,-3.6233336111111143,17.64250136722538,26.736175904839634,0.0,12.0,120000.0,0.0,0.0,8.0,1
412.0,6397,17.46359223300971,26.666161003236244,37.5,12.0,120000.0,20000.0,5.0,5.0,3,0.25,-3.5816669444444478,17.64250136722538,26.736175904839634,12.5,12.0,120000.0,20000.0,3.0,5.0,1
391.0,5099,17.06308610400682,26.529198635976133,0.0,25.0,400000.0,20000.0,4.0,6.0,1,0.25,-3.00025,17.640845070422532,26.855927230046948,12.5,25.0,400000.0,20000.0,4.0,5.0,1
408.0,9397,17.36519607843137,26.72845179738562,12.5,12.0,120000.0,20000.0,3.0,5.0,3,0.25,-3.75,17.640845070422532,26.90972222222222,0.0,12.0,120000.0,20000.0,3.0,6.0,1
419.0,13149,17.537788385043754,26.814836913285603,0.0,12.0,120000.0,0.0,0.0,8.0,2,0.3333333333333333,0.7083333333333333,17.640845070422532,26.90972222222222,0.0,12.0,120000.0,0.0,0.0,9.0,0
419.0,8900,17.537788385043754,26.814836913285603,12.5,12.0,120000.0,20000.0,2.0,3.0,2,0.25,0.7083333333333333,17.640845070422532,26.90972222222222,12.5,12.0,120000.0,20000.0,2.0,2.0,0
416.0,13389,17.508012820512818,26.74278846153846,0.0,12.0,120000.0,0.0,0.0,7.0,1,0.3333333333333333,0.5830833333333333,17.640845070422532,26.90972222222222,0.0,12.0,120000.0,0.0,0.0,7.0,0
421.0,14156,17.525732383214567,26.81611243072051,0.0,12.0,120000.0,0.0,0.0,4.0,2,0.3333333333333333,0.7916666666666666,17.640845070422532,26.90972222222222,0.0,12.0,120000.0,0.0,0.0,4.0,0
421.0,10407,17.525732383214567,26.81611243072051,0.0,12.0,120000.0,0.0,0.0,8.0,2,0.3333333333333333,0.7916666666666666,17.640845070422532,26.90972222222222,0.0,12.0,120000.0,0.0,0.0,8.0,0
420.0,897,17.51984126984127,26.817956349206348,25.0,8.0,80000.0,20000.0,4.0,6.0,1,0.25,0.625,17.640845070422532,26.90972222222222,12.5,8.0,80000.0,20000.0,3.0,6.0,0
417.0,2645,17.51398880895284,26.788569144684253,0.0,8.0,80000.0,0.0,0.0,7.0,1,0.3333333333333333,-3.56275,17.640845070422532,26.90972222222222,0.0,8.0,80000.0,0.0,0.0,7.0,1
417.0,8896,17.51398880895284,26.788569144684253,25.0,12.0,120000.0,20000.0,3.0,3.0,1,0.25,-3.375,17.640845070422532,26.90972222222222,12.5,12.0,120000.0,20000.0,2.0,2.0,1
412.0,1155,17.46359223300971,26.666161003236244,0.0,8.0,80000.0,0.0,0.0,6.0,1,0.3333333333333333,-3.8755,17.640845070422532,26.90972222222222,0.0,8.0,80000.0,0.0,0.0,6.0,1
420.0,6142,17.51984126984127,26.817956349206348,0.0,12.0,120000.0,20000.0,1.0,7.0,0,0.25,0.74975,17.640845070422532,26.90972222222222,12.5,12.0,120000.0,20000.0,2.0,6.0,0
418.0,1658,17.543859649122805,26.819178628389157,12.5,8.0,80000.0,20000.0,2.0,6.0,1,0.25,-3.5006256250000014,17.640430561713796,26.909089921775937,12.5,8.0,80000.0,20000.0,6.0,6.0,1
422.0,1906,17.50394944707741,26.80193522906793,25.0,8.0,80000.0,20000.0,7.0,6.0,0,0.25,0.7491243749999986,17.640430561713796,26.909089921775937,12.5,8.0,80000.0,20000.0,5.0,6.0,0
417.0,655,17.51398880895284,26.788569144684253,0.0,8.0,80000.0,0.0,0.0,4.0,1,0.3333333333333333,-3.5839589583333336,17.673549072182457,26.888051252401006,0.0,8.0,80000.0,0.0,0.0,4.0,1
364.0,4908,17.023809523809526,26.01877289377289,0.0,25.0,400000.0,0.0,0.0,6.0,2,0.3333333333333333,-4.0,17.659741935898175,26.867045455175763,0.0,25.0,400000.0,0.0,0.0,6.0,1
413.0,8645,17.477804681194513,26.624293785310734,37.5,12.0,120000.0,20000.0,4.0,7.0,3,0.25,-3.5812499999999994,17.648436585080223,26.84984580551977,12.5,12.0,120000.0,20000.0,2.0,6.0,1
410.0,10648,17.414634146341463,26.72002032520325,0.0,12.0,120000.0,0.0,0.0,10.0,3,0.3333333333333333,-3.7062499999999994,17.648436585080223,26.84984580551977,0.0,12.0,120000.0,0.0,0.0,10.0,1
413.0,11902,17.477804681194513,26.624293785310734,0.0,12.0,120000.0,0.0,0.0,8.0,3,0.3333333333333333,-3.5812499999999994,17.648436585080223,26.84984580551977,0.0,12.0,120000.0,0.0,0.0,8.0,1
414.0,9407,17.49597423510467,26.627918679549115,25.0,12.0,120000.0,20000.0,5.0,5.0,3,0.25,-3.539583333333333,17.648436585080223,26.84984580551977,0.0,12.0,120000.0,20000.0,3.0,6.0,1
409.0,11150,17.37163814180929,26.696210268948654,0.0,12.0,120000.0,0.0,0.0,4.0,3,0.3333333333333333,-3.75,17.646370023419202,26.968676814988292,0.0,12.0,120000.0,0.0,0.0,4.0,1
419.0,7161,17.537788385043754,26.814836913285603,0.0,12.0,120000.0,20000.0,3.0,7.0,2,0.25,0.6646666666666667,17.646370023419202,26.968676814988292,12.5,12.0,120000.0,20000.0,3.0,7.0,0
418.0,13390,17.543859649122805,26.819178628389157,0.0,12.0,120000.0,0.0,0.0,7.0,2,0.3333333333333333,0.625,17.646370023419202,26.968676814988292,0.0,12.0,120000.0,0.0,0.0,7.0,0
418.0,8659,17.543859649122805,26.819178628389157,12.5,12.0,120000.0,20000.0,2.0,6.0,1,0.25,0.62475,17.646370023419202,26.968676814988292,12.5,12.0,120000.0,20000.0,2.0,6.0,0
417.0,10405,17.51398880895284,26.788569144684253,0.0,12.0,120000.0,0.0,0.0,8.0,1,0.3333333333333333,0.5830833333333333,17.646370023419202,26.968676814988292,0.0,12.0,120000.0,0.0,0.0,8.0,0
423.0,10408,17.55713159968479,26.780437352245862,0.0,12.0,120000.0,0.0,0.0,8.0,2,0.3333333333333333,0.8313333333333334,17.646370023419202,26.968676814988292,0.0,12.0,120000.0,0.0,0.0,8.0,0
422.0,9411,17.50394944707741,26.80193522906793,12.5,12.0,120000.0,20000.0,4.0,5.0,2,0.25,0.7916666666666666,17.646370023419202,26.968676814988292,0.0,12.0,120000.0,20000.0,3.0,6.0,0
422.0,1897,17.50394944707741,26.80193522906793,25.0,8.0,80000.0,20000.0,7.0,6.0,1,0.25,0.6875,17.646370023419202,26.968676814988292,12.5,8.0,80000.0,20000.0,5.0,6.0,0
350.0,4098,16.823809523809523,25.62202380952381,0.0,25.0,400000.0,0.0,0.0,8.0,1,0.3333333333333333,-4.0005,17.645956355917743,26.9680446132867,0.0,25.0,400000.0,0.0,0.0,10.0,1
421.0,8649,17.525732383214567,26.81611243072051,0.0,12.0,120000.0,20000.0,1.0,6.0,1,0.25,0.7495829166666657,17.645956355917743,26.9680446132867,0.0,12.0,120000.0,20000.0,1.0,6.0,0
421.0,8898,17.525732383214567,26.81611243072051,12.5,12.0,120000.0,20000.0,2.0,3.0,0,0.25,0.7495829166666657,17.645956355917743,26.9680446132867,0.0,12.0,120000.0,20000.0,1.0,2.0,0
421.0,9651,17.525732383214567,26.81611243072051,12.5,12.0,120000.0,20000.0,4.0,5.0,0,0.25,0.7493329166666657,17.645956355917743,26.9680446132867,12.5,12.0,120000.0,20000.0,3.0,5.0,0
416.0,1903,17.508012820512818,26.74278846153846,12.5,8.0,80000.0,20000.0,6.0,6.0,2,0.25,-3.7089589583333336,17.690693251545753,26.947009189792535,25.0,8.0,80000.0,20000.0,5.0,6.0,1
418.0,896,17.543859649122805,26.819178628389157,37.5,8.0,80000.0,20000.0,5.0,6.0,2,0.25,-3.5852102083333364,17.689864524262873,26.945746846853794,12.5,8.0,80000.0,20000.0,3.0,6.0,1
363.0,4107,17.001836547291095,25.978535353535353,0.0,25.0,400000.0,0.0,0.0,8.0,2,0.3333333333333333,-4.0,17.676905037055132,26.92600655652619,0.0,25.0,400000.0,0.0,0.0,10.0,1
415.0,6407,17.514056224899598,26.66164658634538,25.0,12.0,120000.0,20000.0,4.0,5.0,3,0.25,-3.539583333333333,17.665615141955836,26.908809440355185,12.5,12.0,120000.0,20000.0,3.0,5.0,1
415.0,11903,17.514056224899598,26.66164658634538,0.0,12.0,120000.0,0.0,0.0,8.0,3,0.3333333333333333,-3.539583333333333,17.665615141955836,26.908809440355185,0.0,12.0,120000.0,0.0,0.0,8.0,1
413.0,10390,17.477804681194513,26.624293785310734,0.0,12.0,120000.0,0.0,0.0,8.0,3,0.3333333333333333,-3.6229166666666663,17.665615141955836,26.908809440355185,0.0,12.0,120000.0,0.0,0.0,8.0,1
411.0,13646,17.457420924574212,26.68542173560422,0.0,12.0,120000.0,0.0,0.0,8.0,3,0.3333333333333333,-3.7062499999999994,17.665615141955836,26.908809440355185,0.0,12.0,120000.0,0.0,0.0,8.0,1
414.0,9149,17.49597423510467,26.627918679549115,12.5,12.0,120000.0,20000.0,2.0,8.0,3,0.25,-3.5812499999999994,17.665615141955836,26.908809440355185,0.0,12.0,120000.0,20000.0,3.0,8.0,1
418.0,2900,17.543859649122805,26.819178628389157,0.0,8.0,80000.0,0.0,0.0,7.0,1,0.3333333333333333,-3.625,17.66355140186916,26.956775700934582,0.0,8.0,80000.0,0.0,0.0,7.0,1
422.0,10889,17.50394944707741,26.80193522906793,0.0,12.0,120000.0,0.0,0.0,6.0,2,0.3333333333333333,0.748,17.66355140186916,26.956775700934582,0.0,12.0,120000.0,0.0,0.0,6.0,0
423.0,6411,17.55713159968479,26.780437352245862,12.5,12.0,120000.0,20000.0,4.0,5.0,2,0.25,0.7896666666666666,17.66355140186916,26.956775700934582,12.5,12.0,120000.0,20000.0,3.0,5.0,0
422.0,1389,17.50394944707741,26.80193522906793,0.0,8.0,80000.0,20000.0,1.0,16.0,1,0.25,0.62475,17.66355140186916,26.956775700934582,0.0,8.0,80000.0,20000.0,1.0,16.0,0
424.0,10162,17.598270440251575,26.776238207547173,0.0,12.0,120000.0,0.0,0.0,9.0,1,0.3333333333333333,0.8333333333333334,17.66355140186916,26.956775700934582,0.0,12.0,120000.0,0.0,0.0,9.0,0
423.0,10395,17.55713159968479,26.780437352245862,0.0,12.0,120000.0,0.0,0.0,8.0,2,0.3333333333333333,0.7916666666666666,17.66355140186916,26.956775700934582,0.0,12.0,120000.0,0.0,0.0,8.0,0
424.0,8662,17.598270440251575,26.776238207547173,12.5,12.0,120000.0,20000.0,2.0,6.0,2,0.25,0.8333333333333334,17.66355140186916,26.956775700934582,0.0,12.0,120000.0,20000.0,1.0,6.0,0
352.0,4301,16.841856060606062,25.7516571969697,25.0,25.0,400000.0,20000.0,3.0,5.0,1,0.25,-4.0,17.66355140186916,26.956775700934582,0.0,25.0,400000.0,20000.0,3.0,5.0,1
424.0,899,17.598270440251575,26.776238207547173,0.0,8.0,80000.0,20000.0,2.0,6.0,0,0.25,0.75,17.66355140186916,26.956775700934582,0.0,8.0,80000.0,20000.0,3.0,6.0,0
424.0,1390,17.598270440251575,26.776238207547173,0.0,8.0,80000.0,20000.0,1.0,16.0,0,0.25,0.75,17.66355140186916,26.956775700934582,0.0,8.0,80000.0,20000.0,2.0,16.0,0
424.0,1400,17.598270440251575,26.776238207547173,0.0,8.0,80000.0,20000.0,2.0,16.0,0,0.25,0.75,17.66355140186916,26.956775700934582,0.0,8.0,80000.0,20000.0,2.0,16.0,0
419.0,2408,17.537788385043754,26.814836913285603,0.0,8.0,80000.0,0.0,0.0,8.0,1,0.3333333333333333,-3.5631256250000014,17.66313829903184,26.956145254640187,0.0,8.0,80000.0,0.0,0.0,8.0,1
414.0,1656,17.49597423510467,26.627918679549115,37.5,8.0,80000.0,20000.0,5.0,6.0,1,0.25,-3.8756256250000014,17.66313829903184,26.956145254640187,0.0,8.0,80000.0,20000.0,5.0,6.0,1
422.0,6143,17.50394944707741,26.80193522906793,12.5,12.0,120000.0,20000.0,2.0,6.0,0,0.25,0.7495829166666657,17.66313829903184,26.956145254640187,0.0,12.0,120000.0,20000.0,1.0,5.0,0
424.0,1661,17.598270440251575,26.776238207547173,0.0,8.0,80000.0,20000.0,5.0,6.0,1,0.25,0.7493743749999986,17.66313829903184,26.956145254640187,0.0,8.0,80000.0,20000.0,5.0,6.0,0
408.0,3114,17.36519607843137,26.72845179738562,12.5,25.0,400000.0,20000.0,3.0,8.0,0,0.25,0.5990497999999995,17.66313829903184,26.956145254640187,37.5,25.0,400000.0,20000.0,5.0,8.0,0
418.0,1387,17.543859649122805,26.819178628389157,0.0,8.0,80000.0,20000.0,1.0,16.0,2,0.25,-3.6464589583333336,17.69608450317694,26.935168199921367,0.0,8.0,80000.0,20000.0,2.0,16.0,1
365.0,4899,17.027397260273972,25.998858447488587,0.0,25.0,400000.0,0.0,0.0,6.0,2,0.3333333333333333,-4.0,17.695257596261268,26.93390956686865,0.0,25.0,400000.0,0.0,0.0,6.0,1
414.0,10157,17.49597423510467,26.627918679549115,0.0,12.0,120000.0,0.0,0.0,9.0,3,0.3333333333333333,-3.6229166666666663,17.671057232777713,26.897074251078216,0.0,12.0,120000.0,0.0,0.0,9.0,1
415.0,7159,17.514056224899598,26.66164658634538,0.0,12.0,120000.0,20000.0,2.0,7.0,3,0.25,-3.5812499999999994,17.671057232777713,26.897074251078216,25.0,12.0,120000.0,20000.0,4.0,7.0,1
412.0,12398,17.46359223300971,26.666161003236244,0.0,12.0,120000.0,0.0,0.0,7.0,3,0.3333333333333333,-3.7062499999999994,17.671057232777713,26.897074251078216,0.0,12.0,120000.0,0.0,0.0,8.0,1
416.0,8658,17.508012820512818,26.74278846153846,12.5,12.0,120000.0,20000.0,2.0,6.0,3,0.25,-3.539583333333333,17.671057232777713,26.897074251078216,12.5,12.0,120000.0,20000.0,2.0,6.0,1
424.0,11889,17.598270440251575,26.776238207547173,0.0,12.0,120000.0,0.0,0.0,8.0,1,0.3333333333333333,0.7911666666666667,17.66899766899767,26.94493006993007,0.0,12.0,120000.0,0.0,0.0,8.0,0
422.0,898,17.50394944707741,26.80193522906793,12.5,8.0,80000.0,20000.0,3.0,6.0,1,0.25,0.5625,17.66899766899767,26.94493006993007,0.0,8.0,80000.0,20000.0,3.0,6.0,0
425.0,11158,17.658823529411766,26.79656862745098,0.0,12.0,120000.0,0.0,0.0,4.0,2,0.3333333333333333,0.8333333333333334,17.66899766899767,26.94493006993007,0.0,12.0,120000.0,0.0,0.0,4.0,0
425.0,14158,17.658823529411766,26.79656862745098,0.0,12.0,120000.0,0.0,0.0,4.0,2,0.3333333333333333,0.8333333333333334,17.66899766899767,26.94493006993007,0.0,12.0,120000.0,0.0,0.0,4.0,0
424.0,9412,17.598270440251575,26.776238207547173,12.5,12.0,120000.0,20000.0,4.0,6.0,2,0.25,0.7916666666666666,17.66899766899767,26.94493006993007,0.0,12.0,120000.0,20000.0,3.0,6.0,0
