time,task_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,action_offload,action_prb_ratio,action_prob,reward,s_next0,s_next1,s_next2,s_next3,s_next4,s_next5,s_next6,s_next7,s_next8,done
87.0,2181,0.0,0.3232758620689655,0.0,12.0,120000.0,0.0,0.0,0.0,0.953,3,0.16941922903060913,1.0,-3.9343,0.6211180124223602,0.48524844720496896,0.0,12.0,120000.0,0.0,0.0,0.0,0.914,1
131.0,1739,0.6106870229007634,0.47709923664122134,0.0,12.0,120000.0,0.0,0.0,1.0,0.912,1,0.0,1.0,-4.9344,0.6106870229007634,0.47709923664122134,0.0,12.0,120000.0,0.0,0.0,1.0,0.912,1
133.0,25,0.6015037593984963,0.46992481203007513,0.0,8.0,80000.0,0.0,0.0,1.0,0.912,1,0.0,1.0,-4.9344,0.6015037593984963,0.46992481203007513,0.0,8.0,80000.0,0.0,0.0,1.0,0.912,1
128.0,1290,0.625,0.48828125,12.5,12.0,120000.0,20000.0,2.0,0.0,0.914,0,0.0,1.0,9.794632916666666,0.6342809764733247,0.46638307093626813,25.0,12.0,120000.0,20000.0,3.0,0.0,0.911,0
92.0,1272,0.10869565217391304,0.37364130434782605,25.0,12.0,120000.0,20000.0,3.0,0.0,0.946,3,0.45294010639190674,1.0,-3.92945,0.6305637982195845,0.4636498516320474,25.0,12.0,120000.0,20000.0,3.0,0.0,0.911,1
135.0,26,0.6296296296296297,0.462962962962963,0.0,8.0,80000.0,0.0,0.0,1.0,0.911,1,0.0,1.0,-4.93445,0.6296296296296297,0.462962962962963,0.0,8.0,80000.0,0.0,0.0,1.0,0.911,1
135.0,1741,0.6296296296296297,0.462962962962963,0.0,12.0,120000.0,0.0,0.0,1.0,0.911,2,0.0,1.0,-4.93445,0.6296296296296297,0.462962962962963,0.0,12.0,120000.0,0.0,0.0,1.0,0.911,1
133.0,1740,0.6015037593984963,0.46992481203007513,0.0,12.0,120000.0,0.0,0.0,1.0,0.912,1,0.997947096824646,1.0,9.898833333333334,0.6204379562043796,0.5018248175182481,0.0,12.0,120000.0,0.0,0.0,1.0,0.91,0
116.0,1284,0.43103448275862066,0.5118534482758621,37.5,12.0,120000.0,20000.0,4.0,0.0,0.923,2,1.0,1.0,-3.8337666666666665,0.6159420289855073,0.49818840579710144,25.0,12.0,120000.0,20000.0,3.0,0.0,0.908,1
117.0,1734,0.4273504273504274,0.5074786324786325,0.0,12.0,120000.0,0.0,0.0,1.0,0.922,2,1.0,1.0,-3.8096,0.6159420289855073,0.49818840579710144,0.0,12.0,120000.0,0.0,0.0,1.0,0.908,1
132.0,1292,0.6060606060606061,0.4734848484848485,12.5,12.0,120000.0,20000.0,2.0,0.0,0.912,0,0.0,1.0,9.794682916666666,0.6158973541122126,0.49815227170840726,12.5,12.0,120000.0,20000.0,2.0,0.0,0.907,0
120.0,466,0.4583333333333333,0.5208333333333334,12.5,25.0,400000.0,20000.0,2.0,1.0,0.919,0,0.0,1.0,9.644549799999998,0.6070994495322156,0.5133561521779765,25.0,25.0,400000.0,20000.0,3.0,1.0,0.905,0
134.0,1293,0.6343283582089552,0.46641791044776115,25.0,12.0,120000.0,20000.0,3.0,0.0,0.911,0,0.0,1.0,9.794582916666666,0.6070994495322156,0.5133561521779765,12.5,12.0,120000.0,20000.0,2.0,0.0,0.905,0
118.0,1285,0.423728813559322,0.503177966101695,25.0,12.0,120000.0,20000.0,3.0,0.0,0.92,2,1.0,1.0,-3.888083333333334,0.6028368794326241,0.5097517730496454,12.5,12.0,120000.0,20000.0,2.0,0.0,0.905,1
141.0,29,0.6028368794326241,0.5097517730496454,0.0,8.0,80000.0,0.0,0.0,1.0,0.905,2,0.0,1.0,-4.934750000000001,0.6028368794326241,0.5097517730496454,0.0,8.0,80000.0,0.0,0.0,1.0,0.905,1
139.0,1743,0.6115107913669064,0.5170863309352518,0.0,12.0,120000.0,0.0,0.0,1.0,0.907,1,0.28622549772262573,1.0,9.898533333333333,0.5944055944055944,0.5026223776223776,0.0,12.0,120000.0,0.0,0.0,1.0,0.904,0
143.0,30,0.5944055944055944,0.5026223776223776,0.0,8.0,80000.0,0.0,0.0,1.0,0.904,2,0.0,1.0,-4.934800000000001,0.5944055944055944,0.5026223776223776,0.0,8.0,80000.0,0.0,0.0,1.0,0.904,1
123.0,467,0.5284552845528455,0.508130081300813,25.0,25.0,400000.0,20000.0,3.0,1.0,0.919,0,0.0,1.0,9.6446998,0.5943639889263695,0.5025871965186213,12.5,25.0,400000.0,20000.0,2.0,1.0,0.903,0
105.0,1728,0.4761904761904762,0.4166666666666667,0.0,12.0,120000.0,0.0,0.0,1.0,0.932,3,0.6673473715782166,1.0,-3.935,0.6172839506172839,0.4929698216735253,0.0,12.0,120000.0,0.0,0.0,1.0,0.9,1
140.0,1296,0.6071428571428571,0.5133928571428571,12.5,12.0,120000.0,20000.0,2.0,0.0,0.905,0,0.0,1.0,9.794082916666666,0.616396095034854,0.4922607703403349,25.0,12.0,120000.0,20000.0,3.0,0.0,0.9,0
147.0,32,0.6462585034013605,0.48894557823129253,0.0,8.0,80000.0,0.0,0.0,1.0,0.9,1,0.0,1.0,-4.9350000000000005,0.6462585034013605,0.48894557823129253,0.0,8.0,80000.0,0.0,0.0,1.0,0.9,1
107.0,1729,0.46728971962616817,0.4380841121495327,0.0,12.0,120000.0,0.0,0.0,1.0,0.929,3,0.20248140394687653,1.0,-3.93505,0.6427604871447903,0.48629905277401897,0.0,12.0,120000.0,0.0,0.0,1.0,0.899,1
142.0,1297,0.5985915492957746,0.5061619718309859,12.5,12.0,120000.0,20000.0,2.0,0.0,0.904,0,0.0,1.0,9.794032916666666,0.6418484803831849,0.4856090476583307,25.0,12.0,120000.0,20000.0,3.0,0.0,0.899,0
149.0,33,0.6375838926174496,0.4823825503355704,0.0,8.0,80000.0,0.0,0.0,1.0,0.899,1,0.0,1.0,-4.93505,0.6375838926174496,0.4823825503355704,0.0,8.0,80000.0,0.0,0.0,1.0,0.899,1
149.0,1748,0.6375838926174496,0.4823825503355704,0.0,12.0,120000.0,0.0,0.0,1.0,0.899,2,0.0,1.0,-4.93505,0.6375838926174496,0.4823825503355704,0.0,12.0,120000.0,0.0,0.0,1.0,0.899,1
129.0,469,0.6201550387596899,0.4844961240310078,25.0,25.0,400000.0,20000.0,3.0,1.0,0.914,0,0.0,1.0,9.6447498,0.6375410618387315,0.482350145470093,0.0,25.0,400000.0,20000.0,1.0,1.0,0.899,0
147.0,1747,0.6462585034013605,0.48894557823129253,0.0,12.0,120000.0,0.0,0.0,1.0,0.9,1,0.28622549772262573,1.0,9.898233333333334,0.6291390728476821,0.4759933774834437,0.0,12.0,120000.0,0.0,0.0,1.0,0.898,0
151.0,1749,0.6291390728476821,0.4759933774834437,0.0,12.0,120000.0,0.0,0.0,1.0,0.898,1,0.0,1.0,-4.9352,0.6291390728476821,0.4759933774834437,0.0,12.0,120000.0,0.0,0.0,1.0,0.896,1
151.0,2185,0.6291390728476821,0.4759933774834437,0.0,12.0,120000.0,0.0,0.0,0.0,0.898,3,0.0,1.0,-4.9352,0.6291390728476821,0.4759933774834437,0.0,12.0,120000.0,0.0,0.0,0.0,0.896,1
146.0,1299,0.6164383561643836,0.4922945205479452,25.0,12.0,120000.0,20000.0,3.0,0.0,0.9,0,0.0,1.0,9.793882916666666,0.6249588431709201,0.4728307037148409,25.0,12.0,120000.0,20000.0,3.0,0.0,0.896,0
139.0,28,0.6115107913669064,0.5170863309352518,0.0,8.0,80000.0,0.0,0.0,1.0,0.907,1,0.28622549772262573,1.0,-3.768533333333334,0.6236323851203501,0.47182713347921224,0.0,8.0,80000.0,0.0,0.0,1.0,0.896,1
153.0,1750,0.6535947712418301,0.46977124183006536,0.0,12.0,120000.0,0.0,0.0,1.0,0.896,3,0.0,1.0,-4.93525,0.6535947712418301,0.46977124183006536,0.0,12.0,120000.0,0.0,0.0,1.0,0.895,1
113.0,1732,0.4424778761061947,0.41482300884955753,0.0,12.0,120000.0,0.0,0.0,1.0,0.925,3,0.20248140394687653,1.0,-3.9353,0.6501950585175552,0.4673276983094929,0.0,12.0,120000.0,0.0,0.0,1.0,0.894,1
154.0,1303,0.6493506493506493,0.4667207792207792,25.0,12.0,120000.0,20000.0,3.0,0.0,0.894,2,0.0,1.0,-4.930299999999999,0.6493506493506493,0.4667207792207792,25.0,12.0,120000.0,20000.0,3.0,0.0,0.894,1
148.0,1300,0.6418918918918919,0.4856418918918919,25.0,12.0,120000.0,20000.0,3.0,0.0,0.899,0,0.0,1.0,9.794032916666668,0.6493084443017698,0.466690444341897,12.5,12.0,120000.0,20000.0,2.0,0.0,0.894,0
149.0,835,0.6375838926174496,0.4823825503355704,0.0,12.0,120000.0,20000.0,1.0,0.0,0.899,0,0.0,1.0,9.794450000000001,0.6451612903225806,0.46370967741935487,12.5,12.0,120000.0,20000.0,3.0,0.0,0.894,0
157.0,37,0.6369426751592357,0.49761146496815284,0.0,8.0,80000.0,0.0,0.0,1.0,0.891,2,0.0,1.0,-4.93545,0.6369426751592357,0.49761146496815284,0.0,8.0,80000.0,0.0,0.0,1.0,0.891,1
157.0,2188,0.6369426751592357,0.49761146496815284,0.0,12.0,120000.0,0.0,0.0,0.0,0.891,3,0.0,1.0,-4.9355,0.6369426751592357,0.49761146496815284,0.0,12.0,120000.0,0.0,0.0,0.0,0.89,1
136.0,1294,0.625,0.505514705882353,25.0,12.0,120000.0,20000.0,3.0,0.0,0.911,2,0.997947096824646,1.0,-3.8471666666666664,0.6329113924050633,0.49446202531645567,25.0,12.0,120000.0,20000.0,3.0,0.0,0.89,1
137.0,1742,0.6204379562043796,0.5018248175182481,0.0,12.0,120000.0,0.0,0.0,1.0,0.91,2,0.997947096824646,1.0,-3.8104999999999998,0.6329113924050633,0.49446202531645567,0.0,12.0,120000.0,0.0,0.0,1.0,0.89,1
158.0,1305,0.6329113924050633,0.49446202531645567,25.0,12.0,120000.0,20000.0,3.0,0.0,0.89,3,0.0,1.0,-4.930499999999999,0.6329113924050633,0.49446202531645567,25.0,12.0,120000.0,20000.0,3.0,0.0,0.89,1
152.0,1302,0.625,0.47286184210526316,25.0,12.0,120000.0,20000.0,3.0,0.0,0.896,0,0.0,1.0,9.793832916666666,0.6328712972045252,0.49443070094103536,12.5,12.0,120000.0,20000.0,2.0,0.0,0.89,0
159.0,1753,0.628930817610063,0.5110062893081762,0.0,12.0,120000.0,0.0,0.0,1.0,0.89,1,0.0,1.0,-4.9358,0.628930817610063,0.5110062893081762,0.0,12.0,120000.0,0.0,0.0,1.0,0.889,1
159.0,2189,0.628930817610063,0.5110062893081762,0.0,12.0,120000.0,0.0,0.0,0.0,0.89,2,0.0,1.0,-4.935550000000001,0.628930817610063,0.5110062893081762,0.0,12.0,120000.0,0.0,0.0,0.0,0.889,1
153.0,837,0.6535947712418301,0.46977124183006536,12.5,12.0,120000.0,20000.0,2.0,0.0,0.896,0,0.0,1.0,9.793282916666666,0.6288912251499136,0.5109741204343048,37.5,12.0,120000.0,20000.0,4.0,0.0,0.889,0
157.0,1752,0.6369426751592357,0.49761146496815284,0.0,12.0,120000.0,0.0,0.0,1.0,0.891,1,1.0,1.0,9.897783333333333,0.6211180124223602,0.5240683229813664,0.0,12.0,120000.0,0.0,0.0,1.0,0.889,0
138.0,1295,0.6159420289855073,0.49818840579710144,25.0,12.0,120000.0,20000.0,3.0,0.0,0.908,2,0.997947096824646,1.0,-3.8888833333333337,0.6211180124223602,0.5240683229813664,25.0,12.0,120000.0,20000.0,3.0,0.0,0.889,1
161.0,39,0.6211180124223602,0.5240683229813664,0.0,8.0,80000.0,0.0,0.0,1.0,0.889,2,0.0,1.0,-4.935550000000001,0.6211180124223602,0.5240683229813664,0.0,8.0,80000.0,0.0,0.0,1.0,0.889,1
161.0,2190,0.6211180124223602,0.5240683229813664,0.0,12.0,120000.0,0.0,0.0,0.0,0.889,2,0.0,1.0,-4.935600000000001,0.6211180124223602,0.5240683229813664,0.0,12.0,120000.0,0.0,0.0,0.0,0.888,1
155.0,838,0.6451612903225806,0.46370967741935487,12.5,12.0,120000.0,20000.0,2.0,0.0,0.894,0,0.0,1.0,9.793232916666666,0.6210793974859079,0.5240357416287348,37.5,12.0,120000.0,20000.0,4.0,0.0,0.888,0
156.0,1304,0.641025641025641,0.500801282051282,12.5,12.0,120000.0,20000.0,2.0,0.0,0.891,0,0.0,1.0,9.793632916666667,0.6172458109224238,0.5400900845571209,12.5,12.0,120000.0,20000.0,2.0,0.0,0.886,0
151.0,836,0.6291390728476821,0.4759933774834437,12.5,12.0,120000.0,20000.0,2.0,0.0,0.898,2,0.28622549772262573,1.0,9.56435,0.6134969325153374,0.5559815950920246,37.5,12.0,120000.0,20000.0,4.0,0.0,0.887,0
163.0,40,0.6134969325153374,0.5559815950920246,0.0,8.0,80000.0,0.0,0.0,1.0,0.887,1,0.0,1.0,-4.935650000000001,0.6134969325153374,0.5559815950920246,0.0,8.0,80000.0,0.0,0.0,1.0,0.887,1
163.0,842,0.6134969325153374,0.5559815950920246,37.5,12.0,120000.0,20000.0,4.0,0.0,0.887,2,0.0,1.0,-4.918150000000001,0.6134969325153374,0.5559815950920246,37.5,12.0,120000.0,20000.0,4.0,0.0,0.887,1
163.0,2191,0.6134969325153374,0.5559815950920246,0.0,12.0,120000.0,0.0,0.0,0.0,0.887,3,0.0,1.0,-4.935700000000001,0.6134969325153374,0.5559815950920246,0.0,12.0,120000.0,0.0,0.0,0.0,0.886,1
157.0,839,0.6369426751592357,0.49761146496815284,25.0,12.0,120000.0,20000.0,3.0,0.0,0.891,0,0.0,1.0,9.793382916666665,0.6134592593424171,0.5559474537790655,25.0,12.0,120000.0,20000.0,3.0,0.0,0.886,0
141.0,1744,0.6028368794326241,0.5097517730496454,0.0,12.0,120000.0,0.0,0.0,1.0,0.905,2,0.28622549772262573,1.0,-3.8940333333333332,0.6402439024390244,0.5716463414634145,0.0,12.0,120000.0,0.0,0.0,1.0,0.886,1
164.0,473,0.6402439024390244,0.5716463414634145,37.5,25.0,400000.0,20000.0,4.0,1.0,0.886,2,0.0,1.0,-4.918200000000001,0.6402439024390244,0.5716463414634145,37.5,25.0,400000.0,20000.0,4.0,1.0,0.886,1
123.0,1735,0.5284552845528455,0.508130081300813,0.0,12.0,120000.0,0.0,0.0,1.0,0.919,3,0.3939970135688782,1.0,-3.93575,0.6371359223300971,0.5688713592233009,0.0,12.0,120000.0,0.0,0.0,1.0,0.885,1
161.0,1754,0.6211180124223602,0.5240683229813664,0.0,12.0,120000.0,0.0,0.0,1.0,0.889,1,0.09982451796531677,1.0,9.897383333333334,0.6666666666666667,0.587121212121212,0.0,12.0,120000.0,0.0,0.0,1.0,0.886,0
165.0,41,0.6666666666666667,0.587121212121212,0.0,8.0,80000.0,0.0,0.0,1.0,0.886,1,0.0,1.0,-4.935700000000001,0.6666666666666667,0.587121212121212,0.0,8.0,80000.0,0.0,0.0,1.0,0.886,1
165.0,843,0.6666666666666667,0.587121212121212,25.0,12.0,120000.0,20000.0,3.0,0.0,0.886,3,0.0,1.0,-4.9307,0.6666666666666667,0.587121212121212,25.0,12.0,120000.0,20000.0,3.0,0.0,0.886,1
143.0,1745,0.5944055944055944,0.5026223776223776,0.0,12.0,120000.0,0.0,0.0,1.0,0.904,2,0.28622549772262573,1.0,-3.8528837499999997,0.666626224675703,0.5870855955950793,0.0,12.0,120000.0,0.0,0.0,1.0,0.884,1
159.0,840,0.628930817610063,0.5110062893081762,37.5,12.0,120000.0,20000.0,4.0,0.0,0.89,0,0.0,1.0,9.793532916666667,0.666626224675703,0.5870855955950793,12.5,12.0,120000.0,20000.0,2.0,0.0,0.884,0
124.0,1288,0.5241935483870969,0.5040322580645161,25.0,12.0,120000.0,20000.0,3.0,0.0,0.918,3,0.3939970135688782,1.0,-3.9308,0.6634499396863691,0.5842882991556092,25.0,12.0,120000.0,20000.0,3.0,0.0,0.884,1
166.0,1309,0.6927710843373494,0.5961345381526105,25.0,12.0,120000.0,20000.0,3.0,0.0,0.884,2,0.0,1.0,-4.9308,0.6927710843373494,0.5961345381526105,25.0,12.0,120000.0,20000.0,3.0,0.0,0.884,1
145.0,1746,0.6206896551724138,0.4956896551724138,0.0,12.0,120000.0,0.0,0.0,1.0,0.902,2,0.28622549772262573,1.0,-3.811217083333333,0.6927293119252267,0.5960985926892802,0.0,12.0,120000.0,0.0,0.0,1.0,0.884,1
160.0,1306,0.625,0.52734375,12.5,12.0,120000.0,20000.0,2.0,0.0,0.889,0,0.0,1.0,9.793532916666667,0.6927293119252267,0.5960985926892802,12.5,12.0,120000.0,20000.0,2.0,0.0,0.884,0
126.0,1289,0.5555555555555556,0.49603174603174605,25.0,12.0,120000.0,20000.0,3.0,0.0,0.917,3,0.5789525508880615,1.0,-3.93085,0.6894484412470023,0.5932753796962431,12.5,12.0,120000.0,20000.0,2.0,0.0,0.883,1
163.0,1755,0.6134969325153374,0.5559815950920246,0.0,12.0,120000.0,0.0,0.0,1.0,0.887,1,0.7652716636657715,1.0,9.897533333333334,0.688622754491018,0.5925648702594811,0.0,12.0,120000.0,0.0,0.0,1.0,0.884,0
167.0,844,0.688622754491018,0.5925648702594811,12.5,12.0,120000.0,20000.0,2.0,0.0,0.884,3,0.0,1.0,-4.9359,0.688622754491018,0.5925648702594811,12.5,12.0,120000.0,20000.0,2.0,0.0,0.882,1
144.0,1298,0.5902777777777778,0.4991319444444444,25.0,12.0,120000.0,20000.0,3.0,0.0,0.903,2,0.28622549772262573,1.0,-3.8897504166666663,0.6885814808345918,0.592529353979042,12.5,12.0,120000.0,20000.0,2.0,0.0,0.88,1
161.0,841,0.6211180124223602,0.5240683229813664,37.5,12.0,120000.0,20000.0,4.0,0.0,0.889,0,0.0,1.0,9.793582916666667,0.6885814808345918,0.592529353979042,0.0,12.0,120000.0,20000.0,1.0,0.0,0.88,0
67.0,1,0.0,0.046641791044776115,0.0,8.0,80000.0,0.0,0.0,1.0,0.987,2,0.24640925228595734,1.0,-3.936,0.6872509960159362,0.5913844621513944,0.0,8.0,80000.0,0.0,0.0,1.0,0.88,1
153.0,35,0.6535947712418301,0.46977124183006536,0.0,8.0,80000.0,0.0,0.0,1.0,0.896,1,0.17750948667526245,1.0,-3.831833333333334,0.6872509960159362,0.5913844621513944,0.0,8.0,80000.0,0.0,0.0,1.0,0.88,1
127.0,1737,0.5905511811023622,0.49212598425196846,0.0,12.0,120000.0,0.0,0.0,1.0,0.915,3,0.5789525508880615,1.0,-3.936,0.7109004739336493,0.5862460505529227,0.0,12.0,120000.0,0.0,0.0,1.0,0.88,1
170.0,475,0.7352941176470588,0.5821078431372549,37.5,25.0,400000.0,20000.0,4.0,1.0,0.876,1,0.0,1.0,-4.9187,0.7352941176470588,0.5821078431372549,37.5,25.0,400000.0,20000.0,4.0,1.0,0.876,1
164.0,1308,0.6402439024390244,0.5716463414634145,12.5,12.0,120000.0,20000.0,2.0,0.0,0.886,0,0.0,1.0,9.793382916666665,0.7352508243485193,0.5820735692759111,0.0,12.0,120000.0,20000.0,1.0,0.0,0.876,0
129.0,1738,0.6201550387596899,0.4844961240310078,0.0,12.0,120000.0,0.0,0.0,1.0,0.914,3,0.997947096824646,1.0,-3.9362,0.7318501170960188,0.5793813427010148,0.0,12.0,120000.0,0.0,0.0,1.0,0.876,1
171.0,2195,0.7602339181286549,0.5969785575048733,0.0,12.0,120000.0,0.0,0.0,0.0,0.876,2,0.0,1.0,-4.936300000000001,0.7602339181286549,0.5969785575048733,0.0,12.0,120000.0,0.0,0.0,0.0,0.874,1
130.0,1291,0.6153846153846154,0.48076923076923084,12.5,12.0,120000.0,20000.0,2.0,0.0,0.913,3,0.997947096824646,1.0,-3.9363,0.7566938300349243,0.5941986806363989,0.0,12.0,120000.0,20000.0,1.0,0.0,0.874,1
150.0,1301,0.6333333333333333,0.47916666666666663,25.0,12.0,120000.0,20000.0,3.0,0.0,0.899,2,0.28622549772262573,1.0,-3.8896333333333337,0.7514450867052023,0.6021194605009634,0.0,12.0,120000.0,20000.0,1.0,0.0,0.874,1
173.0,2196,0.7514450867052023,0.6021194605009634,0.0,12.0,120000.0,0.0,0.0,0.0,0.874,2,0.0,1.0,-4.936400000000001,0.7514450867052023,0.6021194605009634,0.0,12.0,120000.0,0.0,0.0,0.0,0.872,1
71.0,3,0.0,0.04401408450704226,0.0,8.0,80000.0,0.0,0.0,1.0,0.982,2,0.24640925228595734,1.0,-3.9364,0.75,0.6009615384615384,0.0,8.0,80000.0,0.0,0.0,1.0,0.872,1
171.0,1759,0.7602339181286549,0.5969785575048733,0.0,12.0,120000.0,0.0,0.0,1.0,0.876,1,0.16024333238601685,1.0,9.896933333333333,0.7428571428571429,0.5952380952380953,0.0,12.0,120000.0,0.0,0.0,1.0,0.872,0
155.0,470,0.6451612903225806,0.46370967741935487,0.0,25.0,400000.0,20000.0,1.0,1.0,0.894,0,0.0,1.0,9.643099999999999,0.7428571428571429,0.5952380952380953,25.0,25.0,400000.0,20000.0,3.0,1.0,0.872,0
175.0,2197,0.7428571428571429,0.5952380952380953,0.0,12.0,120000.0,0.0,0.0,0.0,0.872,2,0.0,1.0,-4.936450000000001,0.7428571428571429,0.5952380952380953,0.0,12.0,120000.0,0.0,0.0,0.0,0.871,1
171.0,846,0.7602339181286549,0.5969785575048733,0.0,12.0,120000.0,20000.0,1.0,0.0,0.876,0,0.0,1.0,9.79305,0.7344632768361582,0.6355932203389829,25.0,12.0,120000.0,20000.0,4.0,0.0,0.871,0
177.0,47,0.7344632768361582,0.6355932203389829,0.0,8.0,80000.0,0.0,0.0,1.0,0.871,1,0.0,1.0,-4.936450000000001,0.7344632768361582,0.6355932203389829,0.0,8.0,80000.0,0.0,0.0,1.0,0.871,1
177.0,2198,0.7344632768361582,0.6355932203389829,0.0,12.0,120000.0,0.0,0.0,0.0,0.871,2,0.0,1.0,-4.936450000000001,0.7344632768361582,0.6355932203389829,0.0,12.0,120000.0,0.0,0.0,0.0,0.871,1
158.0,471,0.6329113924050633,0.49446202531645567,12.5,25.0,400000.0,20000.0,2.0,1.0,0.89,1,0.0,1.0,9.662799799999998,0.7302960097581029,0.6319869315214351,25.0,25.0,400000.0,20000.0,3.0,1.0,0.87,0
75.0,5,0.0,0.08333333333333334,0.0,8.0,80000.0,0.0,0.0,1.0,0.975,2,0.552053689956665,1.0,-3.9365,0.7289310471040289,0.630805713840025,0.0,8.0,80000.0,0.0,0.0,1.0,0.87,1
169.0,845,0.7100591715976331,0.585552268244576,0.0,12.0,120000.0,20000.0,1.0,0.0,0.88,2,0.008563417010009289,1.0,9.646883333333333,0.7262569832402235,0.6401303538175046,37.5,12.0,120000.0,20000.0,4.0,0.0,0.871,0
162.0,1307,0.6172839506172839,0.5401234567901234,25.0,12.0,120000.0,20000.0,3.0,0.0,0.888,2,0.09982451796531677,1.0,-3.6397833333333334,0.7262569832402235,0.6401303538175046,0.0,12.0,120000.0,20000.0,1.0,0.0,0.871,1
179.0,48,0.7262569832402235,0.6401303538175046,0.0,8.0,80000.0,0.0,0.0,1.0,0.871,1,0.0,1.0,-4.936450000000001,0.7262569832402235,0.6401303538175046,0.0,8.0,80000.0,0.0,0.0,1.0,0.871,1
179.0,2199,0.7262569832402235,0.6401303538175046,0.0,12.0,120000.0,0.0,0.0,0.0,0.871,3,0.0,1.0,-4.9365000000000006,0.7262569832402235,0.6401303538175046,0.0,12.0,120000.0,0.0,0.0,0.0,0.87,1
173.0,847,0.7514450867052023,0.6021194605009634,12.5,12.0,120000.0,20000.0,2.0,0.0,0.874,0,0.0,1.0,9.792332916666666,0.7262163719224416,0.6400945585854855,37.5,12.0,120000.0,20000.0,4.0,0.0,0.87,0
79.0,7,0.0,0.19778481012658228,0.0,8.0,80000.0,0.0,0.0,1.0,0.968,2,1.0,1.0,-3.9365,0.7208872458410351,0.6353974121996304,0.0,8.0,80000.0,0.0,0.0,1.0,0.87,1
181.0,2200,0.7182320441988951,0.6618324125230203,0.0,12.0,120000.0,0.0,0.0,0.0,0.87,2,0.0,1.0,-4.9366,0.7182320441988951,0.6618324125230203,0.0,12.0,120000.0,0.0,0.0,0.0,0.868,1
161.0,472,0.6211180124223602,0.5240683229813664,25.0,25.0,400000.0,20000.0,3.0,1.0,0.889,0,0.0,1.0,9.642699799999999,0.7181923253857618,0.6617958126551492,25.0,25.0,400000.0,20000.0,3.0,1.0,0.868,0
175.0,848,0.7428571428571429,0.5952380952380953,25.0,12.0,120000.0,20000.0,3.0,0.0,0.872,0,0.0,1.0,9.792232916666666,0.7181923253857618,0.6617958126551492,37.5,12.0,120000.0,20000.0,4.0,0.0,0.868,0
81.0,8,0.0,0.23148148148148145,0.0,8.0,80000.0,0.0,0.0,1.0,0.966,2,0.31314852833747864,1.0,-3.9366,0.7129798903107861,0.6569926873857403,0.0,8.0,80000.0,0.0,0.0,1.0,0.868,1
169.0,2194,0.7100591715976331,0.585552268244576,0.0,12.0,120000.0,0.0,0.0,0.0,0.88,2,0.008563417010009289,1.0,-3.5199333333333334,0.7103825136612022,0.6545992714025501,0.0,12.0,120000.0,0.0,0.0,0.0,0.868,1
183.0,52,0.7103825136612022,0.6545992714025501,0.0,8.0,80000.0,0.0,0.0,1.0,0.868,2,0.0,1.0,-4.9366,0.7103825136612022,0.6545992714025501,0.0,8.0,80000.0,0.0,0.0,1.0,0.868,1
183.0,2201,0.7103825136612022,0.6545992714025501,0.0,12.0,120000.0,0.0,0.0,0.0,0.868,3,0.0,1.0,-4.9366,0.7103825136612022,0.6545992714025501,0.0,12.0,120000.0,0.0,0.0,0.0,0.868,1
177.0,849,0.7344632768361582,0.6355932203389829,25.0,12.0,120000.0,20000.0,3.0,0.0,0.871,0,0.0,1.0,9.792232916666666,0.7103436582512618,0.6545634671385827,37.5,12.0,120000.0,20000.0,4.0,0.0,0.868,0
185.0,2202,0.7027027027027027,0.6475225225225225,0.0,12.0,120000.0,0.0,0.0,0.0,0.868,2,0.0,1.0,-4.9367,0.7027027027027027,0.6475225225225225,0.0,12.0,120000.0,0.0,0.0,0.0,0.866,1
179.0,850,0.7262569832402235,0.6401303538175046,37.5,12.0,120000.0,20000.0,4.0,0.0,0.871,0,0.0,1.0,9.792132916666667,0.7026646828460795,0.6474874881995125,37.5,12.0,120000.0,20000.0,4.0,0.0,0.866,0
171.0,44,0.7602339181286549,0.5969785575048733,0.0,8.0,80000.0,0.0,0.0,1.0,0.876,1,0.008563417010009289,1.0,-3.832533333333334,0.7014388489208633,0.6463579136690647,0.0,8.0,80000.0,0.0,0.0,1.0,0.866,1
187.0,54,0.6951871657754011,0.6517379679144385,0.0,8.0,80000.0,0.0,0.0,1.0,0.866,1,0.0,1.0,-4.9367,0.6951871657754011,0.6517379679144385,0.0,8.0,80000.0,0.0,0.0,1.0,0.866,1
187.0,2203,0.6951871657754011,0.6517379679144385,0.0,12.0,120000.0,0.0,0.0,0.0,0.866,2,0.0,1.0,-4.9367,0.6951871657754011,0.6517379679144385,0.0,12.0,120000.0,0.0,0.0,0.0,0.866,1
181.0,851,0.7182320441988951,0.6618324125230203,37.5,12.0,120000.0,20000.0,4.0,0.0,0.87,0,0.0,1.0,9.792132916666667,0.695149954807232,0.65170308263178,37.5,12.0,120000.0,20000.0,4.0,0.0,0.866,0
95.0,15,0.15789473684210525,0.3947368421052631,0.0,8.0,80000.0,0.0,0.0,1.0,0.941,2,0.9805817008018494,1.0,-3.93675,0.6902654867256638,0.6581858407079646,0.0,8.0,80000.0,0.0,0.0,1.0,0.865,1
189.0,855,0.6878306878306878,0.6723985890652557,37.5,12.0,120000.0,20000.0,4.0,0.0,0.865,3,0.0,1.0,-4.9193,0.6878306878306878,0.6723985890652557,37.5,12.0,120000.0,20000.0,5.0,0.0,0.864,1
