time,task_id,s0,s1,s2,s3,s4,s5,s6,s7,action,action_prob,reward,s_next0,s_next1,s_next2,s_next3,s_next4,s_next5,s_next6,s_next7,done
321.0,145205,2.216355140186916,9.377102803738318,0.0,10.0,18000.0,0.0,0.0,4.0,3,0.3333333333333333,9900.0,2.2644693968447456,9.529056002250405,0.0,10.0,18000.0,0.0,0.0,3.0,1
322.0,59712,2.2192546583850934,9.379425465838509,0.0,10.0,18000.0,25000.0,2.0,1.0,3,0.25,9900.0,2.2644693968447456,9.529056002250405,12.5,10.0,18000.0,25000.0,3.0,1.0,1
322.0,68705,2.2192546583850934,9.379425465838509,62.5,10.0,18000.0,25000.0,15.0,4.0,3,0.25,9900.0,2.2644693968447456,9.529056002250405,100.0,10.0,18000.0,25000.0,14.0,1.0,1
319.0,122722,2.2175548589341694,9.341614420062696,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,9900.0,2.2644693968447456,9.529056002250405,0.0,10.0,18000.0,0.0,0.0,2.0,1
322.0,109208,2.2192546583850934,9.379425465838509,0.0,10.0,18000.0,0.0,0.0,4.0,3,0.3333333333333333,9900.0,2.2644693968447456,9.529056002250405,0.0,10.0,18000.0,0.0,0.0,4.0,1
318.0,113704,2.218867924528302,9.287264150943397,0.0,10.0,18000.0,0.0,0.0,6.0,3,0.3333333333333333,9900.0,2.2644693968447456,9.529056002250405,0.0,10.0,18000.0,0.0,0.0,5.0,1
341.0,77716,2.2570381231671552,9.5366568914956,0.0,10.0,18000.0,25000.0,1.0,1.0,0,0.25,0.0,2.261500643801943,9.516563268172773,0.0,10.0,18000.0,25000.0,1.0,1.0,0
341.0,68725,2.2570381231671552,9.5366568914956,87.5,10.0,18000.0,25000.0,14.0,1.0,0,0.25,65.62587500000276,2.2613020552654843,9.515727592809725,87.5,10.0,18000.0,25000.0,13.0,1.0,0
337.0,22708,2.236646884272997,9.472477744807122,0.0,6.0,120000.0,25000.0,1.0,6.0,0,0.25,0.0,2.2609713282621415,9.514335868929198,0.0,6.0,120000.0,25000.0,1.0,6.0,0
337.0,4716,2.236646884272997,9.472477744807122,25.0,6.0,120000.0,25000.0,5.0,1.0,1,0.25,60.12475000000066,2.26090531353122,9.514058074021126,12.5,6.0,120000.0,25000.0,6.0,1.0,0
265.0,31635,2.157735849056604,8.61679245283019,100.0,30.0,600000.0,25000.0,10.0,1.0,2,0.25,9900.0,2.260905128324972,9.514057294659432,0.0,30.0,600000.0,25000.0,4.0,1.0,1
326.0,4705,2.2154907975460123,9.36441717791411,0.0,6.0,120000.0,25000.0,7.0,1.0,1,0.25,9900.0,2.260905115095956,9.514057238990747,12.5,6.0,120000.0,25000.0,6.0,1.0,1
328.0,18212,2.210213414634146,9.403810975609757,0.0,6.0,120000.0,0.0,0.0,2.0,2,0.3333333333333333,9900.0,2.2598473285978606,9.509605994565533,0.0,6.0,120000.0,0.0,0.0,2.0,1
329.0,13709,2.220820668693009,9.410562310030397,0.0,6.0,120000.0,0.0,0.0,2.0,2,0.3333333333333333,9900.0,2.25984728894794,9.50960582771571,0.0,6.0,120000.0,0.0,0.0,2.0,1
338.0,109224,2.2366863905325443,9.496597633136094,0.0,10.0,18000.0,0.0,0.0,4.0,2,0.3333333333333333,0.0,2.259649122807018,9.535745614035088,0.0,10.0,18000.0,0.0,0.0,4.0,0
338.0,118187,2.2366863905325443,9.496597633136094,0.0,10.0,18000.0,0.0,0.0,3.0,1,0.3333333333333333,0.0,2.259649122807018,9.535745614035088,0.0,10.0,18000.0,0.0,0.0,3.0,0
339.0,82188,2.257079646017699,9.500442477876105,0.0,10.0,18000.0,25000.0,1.0,7.0,2,0.25,0.0,2.259649122807018,9.535745614035088,0.0,10.0,18000.0,25000.0,1.0,7.0,0
339.0,104691,2.257079646017699,9.500442477876105,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,2.259649122807018,9.535745614035088,0.0,10.0,18000.0,0.0,0.0,2.0,0
334.0,136220,2.2432634730538923,9.3812874251497,0.0,10.0,18000.0,0.0,0.0,1.0,2,0.3333333333333333,0.0,2.259649122807018,9.535745614035088,0.0,10.0,18000.0,0.0,0.0,1.0,0
340.0,127213,2.2544117647058823,9.5325,0.0,10.0,18000.0,0.0,0.0,4.0,2,0.3333333333333333,0.0,2.259649122807018,9.535745614035088,0.0,10.0,18000.0,0.0,0.0,4.0,0
340.0,104692,2.2544117647058823,9.5325,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,2.259649122807018,9.535745614035088,0.0,10.0,18000.0,0.0,0.0,2.0,0
339.0,118188,2.257079646017699,9.500442477876105,0.0,10.0,18000.0,0.0,0.0,3.0,1,0.3333333333333333,0.0,2.259649122807018,9.535745614035088,0.0,10.0,18000.0,0.0,0.0,3.0,0
318.0,42151,2.218867924528302,9.287264150943397,75.0,30.0,600000.0,25000.0,7.0,3.0,0,0.25,2100.8758750000015,2.259582987059355,9.535466520409738,87.5,30.0,600000.0,25000.0,12.0,3.0,0
318.0,38660,2.218867924528302,9.287264150943397,87.5,30.0,600000.0,25000.0,8.0,0.0,0,0.3333333333333333,1200.500500000001,2.259582987059355,9.535466520409738,50.0,30.0,600000.0,25000.0,5.0,0.0,0
320.0,113706,2.21625,9.31921875,0.0,10.0,18000.0,0.0,0.0,6.0,3,0.3333333333333333,9900.0,2.265741866118175,9.528167656133135,0.0,10.0,18000.0,0.0,0.0,5.0,1
321.0,136207,2.216355140186916,9.377102803738318,0.0,10.0,18000.0,0.0,0.0,1.0,3,0.3333333333333333,9900.0,2.265741866118175,9.528167656133135,0.0,10.0,18000.0,0.0,0.0,1.0,1
322.0,64195,2.2192546583850934,9.379425465838509,25.0,10.0,18000.0,25000.0,12.0,1.0,3,0.25,9900.0,2.265741866118175,9.528167656133135,12.5,10.0,18000.0,25000.0,8.0,1.0,1
322.0,113708,2.2192546583850934,9.379425465838509,0.0,10.0,18000.0,0.0,0.0,6.0,3,0.3333333333333333,9900.0,2.265741866118175,9.528167656133135,0.0,10.0,18000.0,0.0,0.0,5.0,1
321.0,73221,2.216355140186916,9.377102803738318,0.0,10.0,18000.0,25000.0,2.0,0.0,3,0.3333333333333333,9900.0,2.265741866118175,9.528167656133135,0.0,10.0,18000.0,25000.0,4.0,0.0,1
323.0,64196,2.2221362229102164,9.387770897832818,25.0,10.0,18000.0,25000.0,12.0,1.0,3,0.25,9900.0,2.265199113630946,9.525885208705457,12.5,10.0,18000.0,25000.0,8.0,1.0,1
338.0,4717,2.2366863905325443,9.496597633136094,25.0,6.0,120000.0,25000.0,5.0,1.0,0,0.25,0.0,2.262186182560962,9.513214871982429,0.0,6.0,120000.0,25000.0,4.0,1.0,0
258.0,35130,2.1819767441860467,8.454941860465116,0.0,30.0,600000.0,0.0,0.0,5.0,2,0.3333333333333333,9900.0,2.262185997790355,9.513214094963057,0.0,30.0,600000.0,0.0,0.0,4.0,1
261.0,38639,2.1804597701149424,8.526724137931033,100.0,30.0,600000.0,25000.0,12.0,0.0,2,0.3333333333333333,9900.0,2.262185997790355,9.513214094963057,50.0,30.0,600000.0,25000.0,5.0,0.0,1
329.0,18213,2.220820668693009,9.410562310030397,0.0,6.0,120000.0,0.0,0.0,2.0,2,0.3333333333333333,9900.0,2.2611306452129734,9.508776000560516,0.0,6.0,120000.0,0.0,0.0,2.0,1
337.0,113723,2.236646884272997,9.472477744807122,0.0,10.0,18000.0,0.0,0.0,6.0,1,0.3333333333333333,0.0,2.260932944606414,9.549927113702623,0.0,10.0,18000.0,0.0,0.0,5.0,0
338.0,100201,2.2366863905325443,9.496597633136094,0.0,10.0,18000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,2.260932944606414,9.549927113702623,0.0,10.0,18000.0,0.0,0.0,2.0,0
337.0,131695,2.236646884272997,9.472477744807122,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,2.260932944606414,9.549927113702623,0.0,10.0,18000.0,0.0,0.0,2.0,0
338.0,104690,2.2366863905325443,9.496597633136094,0.0,10.0,18000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,2.260932944606414,9.549927113702623,0.0,10.0,18000.0,0.0,0.0,2.0,0
340.0,95706,2.2544117647058823,9.5325,0.0,10.0,18000.0,0.0,0.0,1.0,1,0.3333333333333333,0.0,2.260932944606414,9.549927113702623,0.0,10.0,18000.0,0.0,0.0,1.0,0
341.0,104693,2.2570381231671552,9.5366568914956,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,2.260932944606414,9.549927113702623,0.0,10.0,18000.0,0.0,0.0,2.0,0
341.0,127214,2.2570381231671552,9.5366568914956,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.0,2.260932944606414,9.549927113702623,0.0,10.0,18000.0,0.0,0.0,4.0,0
339.0,100202,2.257079646017699,9.500442477876105,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,2.260932944606414,9.549927113702623,0.0,10.0,18000.0,0.0,0.0,2.0,0
337.0,91190,2.236646884272997,9.472477744807122,37.5,10.0,18000.0,25000.0,8.0,3.0,2,0.25,0.0,2.260932944606414,9.549927113702623,25.0,10.0,18000.0,25000.0,7.0,3.0,0
259.0,52616,2.177027027027027,8.498745173745174,50.0,30.0,600000.0,25000.0,7.0,2.0,1,0.25,9900.0,2.2608669642031733,9.54964841988139,12.5,30.0,600000.0,25000.0,6.0,2.0,1
321.0,109207,2.216355140186916,9.377102803738318,0.0,10.0,18000.0,0.0,0.0,4.0,3,0.3333333333333333,9900.0,2.2617632664475984,9.542359994406768,0.0,10.0,18000.0,0.0,0.0,4.0,1
323.0,73223,2.2221362229102164,9.387770897832818,0.0,10.0,18000.0,25000.0,2.0,0.0,3,0.3333333333333333,9900.0,2.2617632664475984,9.542359994406768,25.0,10.0,18000.0,25000.0,4.0,0.0,1
276.0,56110,2.1565217391304348,8.738858695652173,0.0,30.0,600000.0,0.0,0.0,5.0,1,0.3333333333333333,9900.0,2.2604952612140785,9.537010291105572,0.0,30.0,600000.0,0.0,0.0,4.0,1
257.0,35129,2.1852140077821014,8.455155642023346,0.0,30.0,600000.0,0.0,0.0,5.0,2,0.3333333333333333,9900.0,2.259406722980526,9.532417757551631,0.0,30.0,600000.0,0.0,0.0,4.0,1
343.0,77718,2.260932944606414,9.549927113702623,0.0,10.0,18000.0,25000.0,1.0,1.0,1,0.25,0.0,2.258815314791109,9.529922611427907,0.0,10.0,18000.0,25000.0,1.0,1.0,0
330.0,9198,2.232727272727273,9.415227272727272,0.0,6.0,120000.0,0.0,0.0,2.0,1,0.3333333333333333,9900.0,2.258224084762633,9.527428216963678,0.0,6.0,120000.0,0.0,0.0,2.0,1
326.0,13706,2.2154907975460123,9.36441717791411,0.0,6.0,120000.0,0.0,0.0,2.0,1,0.3333333333333333,9900.0,2.2582239533979824,9.527427662737333,0.0,6.0,120000.0,0.0,0.0,2.0,1
326.0,27199,2.2154907975460123,9.36441717791411,0.0,6.0,120000.0,0.0,0.0,5.0,2,0.3333333333333333,9900.0,2.2571735250988887,9.52299591467291,0.0,6.0,120000.0,0.0,0.0,4.0,1
329.0,9197,2.220820668693009,9.410562310030397,0.0,6.0,120000.0,0.0,0.0,2.0,2,0.3333333333333333,9900.0,2.2571735250988887,9.52299591467291,0.0,6.0,120000.0,0.0,0.0,2.0,1
331.0,9199,2.2368580060422962,9.394033232628399,0.0,6.0,120000.0,0.0,0.0,2.0,2,0.3333333333333333,9900.0,2.2571735250988887,9.52299591467291,0.0,6.0,120000.0,0.0,0.0,2.0,1
332.0,22703,2.2472891566265063,9.372289156626506,12.5,6.0,120000.0,25000.0,2.0,6.0,2,0.25,9900.0,2.2571735250988887,9.52299591467291,0.0,6.0,120000.0,25000.0,1.0,6.0,1
338.0,136224,2.2366863905325443,9.496597633136094,0.0,10.0,18000.0,0.0,0.0,1.0,1,0.3333333333333333,300.0,2.2569767441860464,9.550290697674418,0.0,10.0,18000.0,0.0,0.0,1.0,0
338.0,127211,2.2366863905325443,9.496597633136094,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.0,2.2569767441860464,9.550290697674418,0.0,10.0,18000.0,0.0,0.0,4.0,0
341.0,95707,2.2570381231671552,9.5366568914956,0.0,10.0,18000.0,0.0,0.0,1.0,1,0.3333333333333333,37.5,2.2569767441860464,9.550290697674418,0.0,10.0,18000.0,0.0,0.0,1.0,0
342.0,64215,2.259649122807018,9.535745614035088,12.5,10.0,18000.0,25000.0,8.0,1.0,2,0.25,0.0,2.2569767441860464,9.550290697674418,25.0,10.0,18000.0,25000.0,8.0,1.0,0
340.0,118189,2.2544117647058823,9.5325,0.0,10.0,18000.0,0.0,0.0,3.0,1,0.3333333333333333,0.0,2.2569767441860464,9.550290697674418,0.0,10.0,18000.0,0.0,0.0,3.0,0
342.0,100205,2.259649122807018,9.535745614035088,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,25.0,2.2569767441860464,9.550290697674418,0.0,10.0,18000.0,0.0,0.0,2.0,0
320.0,42153,2.21625,9.31921875,87.5,30.0,600000.0,25000.0,8.0,3.0,0,0.25,2100.8758750000015,2.2569110706982043,9.550012803406505,87.5,30.0,600000.0,25000.0,11.0,3.0,0
336.0,22707,2.236607142857143,9.475000000000001,0.0,6.0,120000.0,25000.0,1.0,6.0,1,0.25,9900.0,2.256314810350392,9.547489755852837,0.0,6.0,120000.0,25000.0,1.0,6.0,1
335.0,22706,2.2392537313432834,9.410373134328358,0.0,6.0,120000.0,25000.0,1.0,6.0,1,0.25,9900.0,2.256314810350392,9.547489755852837,0.0,6.0,120000.0,25000.0,1.0,6.0,1
324.0,95690,2.2194444444444446,9.39537037037037,0.0,10.0,18000.0,0.0,0.0,1.0,3,0.3333333333333333,9900.0,2.2591148859041685,9.542745271180927,0.0,10.0,18000.0,0.0,0.0,1.0,1
324.0,127197,2.2194444444444446,9.39537037037037,0.0,10.0,18000.0,0.0,0.0,4.0,3,0.3333333333333333,9900.0,2.2591148859041685,9.542745271180927,0.0,10.0,18000.0,0.0,0.0,4.0,1
324.0,136210,2.2194444444444446,9.39537037037037,0.0,10.0,18000.0,0.0,0.0,1.0,3,0.3333333333333333,9900.0,2.2591148859041685,9.542745271180927,0.0,10.0,18000.0,0.0,0.0,1.0,1
344.0,64217,2.2569767441860464,9.550290697674418,25.0,10.0,18000.0,25000.0,8.0,1.0,0,0.25,18.000000000000682,2.2561789278254816,9.530343467161755,25.0,10.0,18000.0,25000.0,8.0,1.0,0
344.0,82193,2.2569767441860464,9.550290697674418,0.0,10.0,18000.0,25000.0,1.0,7.0,0,0.25,0.0,2.2561789278254816,9.530343467161755,0.0,10.0,18000.0,25000.0,1.0,7.0,0
275.0,42105,2.1561818181818184,8.754818181818182,0.0,30.0,600000.0,25000.0,3.0,3.0,2,0.25,9900.0,2.2555899696763437,9.527855644330044,100.0,30.0,600000.0,25000.0,11.0,3.0,1
259.0,35131,2.177027027027027,8.498745173745174,0.0,30.0,600000.0,0.0,0.0,5.0,2,0.3333333333333333,9900.0,2.2555899696763437,9.527855644330044,0.0,30.0,600000.0,0.0,0.0,4.0,1
331.0,22702,2.2368580060422962,9.394033232628399,12.5,6.0,120000.0,25000.0,2.0,6.0,2,0.25,9900.0,2.2545438341674258,9.523436654953706,0.0,6.0,120000.0,25000.0,1.0,6.0,1
339.0,91192,2.257079646017699,9.500442477876105,50.0,10.0,18000.0,25000.0,8.0,3.0,1,0.25,0.0,2.2543478260869563,9.589782608695653,12.5,10.0,18000.0,25000.0,5.0,3.0,0
340.0,131698,2.2544117647058823,9.5325,0.0,10.0,18000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,2.2543478260869563,9.589782608695653,0.0,10.0,18000.0,0.0,0.0,2.0,0
336.0,109222,2.236607142857143,9.475000000000001,0.0,10.0,18000.0,0.0,0.0,4.0,2,0.3333333333333333,0.0,2.2543478260869563,9.589782608695653,0.0,10.0,18000.0,0.0,0.0,4.0,0
342.0,131700,2.259649122807018,9.535745614035088,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,2.2543478260869563,9.589782608695653,0.0,10.0,18000.0,0.0,0.0,2.0,0
341.0,100204,2.2570381231671552,9.5366568914956,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,50.0,2.2543478260869563,9.589782608695653,0.0,10.0,18000.0,0.0,0.0,2.0,0
341.0,118190,2.2570381231671552,9.5366568914956,0.0,10.0,18000.0,0.0,0.0,3.0,2,0.3333333333333333,0.0,2.2543478260869563,9.589782608695653,0.0,10.0,18000.0,0.0,0.0,3.0,0
342.0,91195,2.259649122807018,9.535745614035088,12.5,10.0,18000.0,25000.0,8.0,3.0,2,0.25,0.0,2.2543478260869563,9.589782608695653,12.5,10.0,18000.0,25000.0,5.0,3.0,0
342.0,82191,2.259649122807018,9.535745614035088,0.0,10.0,18000.0,25000.0,1.0,7.0,2,0.25,0.0,2.2543478260869563,9.589782608695653,0.0,10.0,18000.0,25000.0,1.0,7.0,0
341.0,131699,2.2570381231671552,9.5366568914956,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,2.2543478260869563,9.589782608695653,0.0,10.0,18000.0,0.0,0.0,2.0,0
343.0,95709,2.260932944606414,9.549927113702623,0.0,10.0,18000.0,0.0,0.0,1.0,1,0.3333333333333333,25.0,2.2543478260869563,9.589782608695653,0.0,10.0,18000.0,0.0,0.0,1.0,0
321.0,42154,2.216355140186916,9.377102803738318,87.5,30.0,600000.0,25000.0,8.0,3.0,0,0.25,2100.8758750000015,2.254282419226039,9.58950437409048,87.5,30.0,600000.0,25000.0,10.0,3.0,0
324.0,86716,2.2194444444444446,9.39537037037037,12.5,10.0,18000.0,25000.0,4.0,2.0,3,0.25,9900.0,2.267777288630413,9.58222792465071,12.5,10.0,18000.0,25000.0,3.0,2.0,1
324.0,131682,2.2194444444444446,9.39537037037037,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,9900.0,2.267777288630413,9.58222792465071,0.0,10.0,18000.0,0.0,0.0,2.0,1
325.0,131683,2.218153846153846,9.379846153846154,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,9900.0,2.267777288630413,9.58222792465071,0.0,10.0,18000.0,0.0,0.0,2.0,1
325.0,140717,2.218153846153846,9.379846153846154,0.0,10.0,18000.0,0.0,0.0,3.0,3,0.3333333333333333,9900.0,2.267777288630413,9.58222792465071,0.0,10.0,18000.0,0.0,0.0,4.0,1
101.0,22532,1.4613861386138616,3.268811881188119,12.5,6.0,120000.0,25000.0,2.0,5.0,3,0.25,9900.0,2.265035081574964,9.570641049187392,0.0,6.0,120000.0,25000.0,1.0,6.0,1
325.0,64198,2.218153846153846,9.379846153846154,37.5,10.0,18000.0,25000.0,12.0,1.0,3,0.25,9900.0,2.264497861914911,9.568371090292382,25.0,10.0,18000.0,25000.0,8.0,1.0,1
261.0,35133,2.1804597701149424,8.526724137931033,0.0,30.0,600000.0,0.0,0.0,5.0,2,0.3333333333333333,9900.0,2.264249088683118,9.56731992807264,0.0,30.0,600000.0,0.0,0.0,4.0,1
331.0,13711,2.2368580060422962,9.394033232628399,0.0,6.0,120000.0,0.0,0.0,2.0,2,0.3333333333333333,9900.0,2.263201972485441,9.562895460943512,0.0,6.0,120000.0,0.0,0.0,2.0,1
332.0,18216,2.2472891566265063,9.372289156626506,0.0,6.0,120000.0,0.0,0.0,2.0,2,0.3333333333333333,9900.0,2.263201972485441,9.562895460943512,0.0,6.0,120000.0,0.0,0.0,2.0,1
329.0,4708,2.220820668693009,9.410562310030397,37.5,6.0,120000.0,25000.0,8.0,1.0,2,0.25,9900.0,2.263201946318989,9.562895350380225,12.5,6.0,120000.0,25000.0,5.0,1.0,1
330.0,18214,2.232727272727273,9.415227272727272,0.0,6.0,120000.0,0.0,0.0,2.0,2,0.3333333333333333,9900.0,2.263201946318989,9.562895350380225,0.0,6.0,120000.0,0.0,0.0,2.0,1
334.0,22705,2.2432634730538923,9.3812874251497,0.0,6.0,120000.0,25000.0,1.0,6.0,2,0.25,9900.0,2.263201946318989,9.562895350380225,0.0,6.0,120000.0,25000.0,1.0,6.0,1
340.0,100203,2.2544117647058823,9.5325,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,75.0,2.2630057803468207,9.573338150289016,0.0,10.0,18000.0,0.0,0.0,2.0,0
342.0,118191,2.259649122807018,9.535745614035088,0.0,10.0,18000.0,0.0,0.0,3.0,1,0.3333333333333333,0.0,2.2630057803468207,9.573338150289016,0.0,10.0,18000.0,0.0,0.0,3.0,0
342.0,77717,2.259649122807018,9.535745614035088,0.0,10.0,18000.0,25000.0,1.0,1.0,2,0.25,0.0,2.2630057803468207,9.573338150289016,0.0,10.0,18000.0,25000.0,1.0,1.0,0
343.0,64216,2.260932944606414,9.549927113702623,12.5,10.0,18000.0,25000.0,8.0,1.0,2,0.25,0.0,2.2630057803468207,9.573338150289016,25.0,10.0,18000.0,25000.0,8.0,1.0,0
343.0,100227,2.260932944606414,9.549927113702623,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,37.5,2.2630057803468207,9.573338150289016,0.0,10.0,18000.0,0.0,0.0,2.0,0
343.0,127216,2.260932944606414,9.549927113702623,0.0,10.0,18000.0,0.0,0.0,4.0,2,0.3333333333333333,0.0,2.2630057803468207,9.573338150289016,0.0,10.0,18000.0,0.0,0.0,4.0,0
343.0,100206,2.260932944606414,9.549927113702623,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,37.5,2.2630057803468207,9.573338150289016,0.0,10.0,18000.0,0.0,0.0,2.0,0
333.0,27206,2.2472972972972975,9.375225225225224,0.0,6.0,120000.0,0.0,0.0,5.0,1,0.3333333333333333,9900.0,2.2623459136042694,9.570546673786644,0.0,6.0,120000.0,0.0,0.0,4.0,1
338.0,22709,2.2366863905325443,9.496597633136094,12.5,6.0,120000.0,25000.0,2.0,6.0,1,0.25,9900.0,2.2623459136042694,9.570546673786644,12.5,6.0,120000.0,25000.0,2.0,6.0,1
322.0,100185,2.2192546583850934,9.379425465838509,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,9900.0,2.263827280288328,9.565818200720821,0.0,10.0,18000.0,0.0,0.0,2.0,1
325.0,136211,2.218153846153846,9.379846153846154,0.0,10.0,18000.0,0.0,0.0,1.0,3,0.3333333333333333,9900.0,2.263827280288328,9.565818200720821,0.0,10.0,18000.0,0.0,0.0,1.0,1
278.0,42108,2.160431654676259,8.752607913669065,12.5,30.0,600000.0,25000.0,2.0,3.0,2,0.25,9900.0,2.2614890263430323,9.55593789212017,100.0,30.0,600000.0,25000.0,10.0,3.0,1
346.0,59727,2.2630057803468207,9.573338150289016,0.0,10.0,18000.0,25000.0,3.0,1.0,1,0.25,0.0,2.260902168897093,9.553458121827411,0.0,10.0,18000.0,25000.0,3.0,1.0,0
346.0,68730,2.2630057803468207,9.573338150289016,75.0,10.0,18000.0,25000.0,11.0,2.0,0,0.25,63.00000000000239,2.260902168897093,9.553458121827411,87.5,10.0,18000.0,25000.0,11.0,2.0,0
346.0,77721,2.2630057803468207,9.573338150289016,0.0,10.0,18000.0,25000.0,1.0,1.0,0,0.25,0.0,2.260902168897093,9.553458121827411,0.0,10.0,18000.0,25000.0,1.0,1.0,0
346.0,82195,2.2630057803468207,9.573338150289016,0.0,10.0,18000.0,25000.0,1.0,7.0,0,0.25,0.0,2.260902168897093,9.553458121827411,0.0,10.0,18000.0,25000.0,1.0,7.0,0
346.0,91199,2.2630057803468207,9.573338150289016,12.5,10.0,18000.0,25000.0,5.0,3.0,0,0.25,9.000000000000341,2.260902168897093,9.553458121827411,12.5,10.0,18000.0,25000.0,5.0,3.0,0
330.0,4709,2.232727272727273,9.415227272727272,37.5,6.0,120000.0,25000.0,8.0,1.0,1,0.25,9900.0,2.2603155768470096,9.550979472966723,12.5,6.0,120000.0,25000.0,5.0,1.0,1
281.0,42111,2.175266903914591,8.748309608540925,25.0,30.0,600000.0,25000.0,3.0,3.0,2,0.25,9900.0,2.260315407393407,9.550978756939324,100.0,30.0,600000.0,25000.0,10.0,3.0,1
331.0,18215,2.2368580060422962,9.394033232628399,0.0,6.0,120000.0,0.0,0.0,2.0,2,0.3333333333333333,9900.0,2.259273070891631,9.546574356671345,0.0,6.0,120000.0,0.0,0.0,2.0,1
343.0,118192,2.260932944606414,9.549927113702623,0.0,10.0,18000.0,0.0,0.0,3.0,2,0.3333333333333333,0.0,2.2590778097982707,9.556340057636888,0.0,10.0,18000.0,0.0,0.0,3.0,0
343.0,68727,2.260932944606414,9.549927113702623,87.5,10.0,18000.0,25000.0,13.0,1.0,1,0.25,50.0,2.2590778097982707,9.556340057636888,87.5,10.0,18000.0,25000.0,11.0,2.0,0
344.0,59725,2.2569767441860464,9.550290697674418,0.0,10.0,18000.0,25000.0,2.0,1.0,2,0.25,0.0,2.2590778097982707,9.556340057636888,0.0,10.0,18000.0,25000.0,3.0,1.0,0
345.0,104726,2.2543478260869563,9.589782608695653,0.0,10.0,18000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,2.2590778097982707,9.556340057636888,0.0,10.0,18000.0,0.0,0.0,2.0,0
344.0,100207,2.2569767441860464,9.550290697674418,0.0,10.0,18000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,2.2590778097982707,9.556340057636888,0.0,10.0,18000.0,0.0,0.0,2.0,0
343.0,104695,2.260932944606414,9.549927113702623,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,2.2590778097982707,9.556340057636888,0.0,10.0,18000.0,0.0,0.0,2.0,0
345.0,68729,2.2543478260869563,9.589782608695653,75.0,10.0,18000.0,25000.0,11.0,1.0,1,0.25,25.0,2.2590778097982707,9.556340057636888,87.5,10.0,18000.0,25000.0,11.0,2.0,0
339.0,22710,2.257079646017699,9.500442477876105,12.5,6.0,120000.0,25000.0,2.0,6.0,1,0.25,9900.0,2.25842098618785,9.553561565567318,12.5,6.0,120000.0,25000.0,2.0,6.0,1
324.0,113710,2.2194444444444446,9.39537037037037,0.0,10.0,18000.0,0.0,0.0,6.0,3,0.3333333333333333,9900.0,2.2637874634292428,9.548855076136286,0.0,10.0,18000.0,0.0,0.0,5.0,1
327.0,100190,2.2114678899082567,9.373394495412844,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,9900.0,2.2637874634292428,9.548855076136286,0.0,10.0,18000.0,0.0,0.0,2.0,1
327.0,140719,2.2114678899082567,9.373394495412844,0.0,10.0,18000.0,0.0,0.0,3.0,3,0.3333333333333333,9900.0,2.2637874634292428,9.548855076136286,0.0,10.0,18000.0,0.0,0.0,4.0,1
325.0,95691,2.218153846153846,9.379846153846154,0.0,10.0,18000.0,0.0,0.0,1.0,3,0.3333333333333333,9900.0,2.2637874634292428,9.548855076136286,0.0,10.0,18000.0,0.0,0.0,1.0,1
325.0,145209,2.218153846153846,9.379846153846154,0.0,10.0,18000.0,0.0,0.0,4.0,3,0.3333333333333333,9900.0,2.2637874634292428,9.548855076136286,0.0,10.0,18000.0,0.0,0.0,3.0,1
347.0,59728,2.2590778097982707,9.556340057636888,0.0,10.0,18000.0,25000.0,3.0,1.0,1,0.25,0.0,2.2608708155987576,9.536552398481536,0.0,10.0,18000.0,25000.0,3.0,1.0,0
347.0,77722,2.2590778097982707,9.556340057636888,0.0,10.0,18000.0,25000.0,2.0,1.0,0,0.25,0.0,2.2608708155987576,9.536552398481536,0.0,10.0,18000.0,25000.0,2.0,1.0,0
