time,task_id,s0,s1,s2,s3,s4,s5,s6,s7,action,action_prob,reward,s_next0,s_next1,s_next2,s_next3,s_next4,s_next5,s_next6,s_next7,done
92.0,12744,1.4934782608695651,4.269293478260869,0.0,10.0,18000.0,25000.0,2.0,11.0,2,0.25,0.6,1.701,4.9185,0.0,10.0,18000.0,25000.0,3.0,11.0,0
96.0,455,1.6328125,4.6015625,0.0,6.0,120000.0,0.0,0.0,5.0,1,0.3333333333333333,0.6666666666666667,1.701,4.9185,0.0,6.0,120000.0,0.0,0.0,5.0,0
97.0,3607,1.6391752577319587,4.619072164948454,0.0,6.0,120000.0,0.0,0.0,6.0,1,0.3333333333333333,0.74975,1.701,4.9185,0.0,6.0,120000.0,0.0,0.0,6.0,0
96.0,17690,1.6328125,4.6015625,12.5,10.0,18000.0,25000.0,2.0,5.0,1,0.25,0.7995000000000001,1.701,4.9185,12.5,10.0,18000.0,25000.0,3.0,5.0,0
96.0,23510,1.6328125,4.6015625,0.0,10.0,18000.0,0.0,0.0,5.0,2,0.3333333333333333,0.8,1.701,4.9185,0.0,10.0,18000.0,0.0,0.0,5.0,0
98.0,22182,1.6683673469387754,4.684438775510204,0.0,10.0,18000.0,0.0,0.0,5.0,2,0.3333333333333333,0.9,1.701,4.9185,0.0,10.0,18000.0,0.0,0.0,5.0,0
97.0,25326,1.6391752577319587,4.619072164948454,0.0,10.0,18000.0,0.0,0.0,4.0,2,0.3333333333333333,0.85,1.701,4.9185,0.0,10.0,18000.0,0.0,0.0,4.0,0
98.0,23081,1.6683673469387754,4.684438775510204,0.0,10.0,18000.0,0.0,0.0,9.0,2,0.3333333333333333,0.9,1.701,4.9185,0.0,10.0,18000.0,0.0,0.0,9.0,0
98.0,29389,1.6683673469387754,4.684438775510204,0.0,10.0,18000.0,0.0,0.0,4.0,2,0.3333333333333333,0.9,1.701,4.9185,0.0,10.0,18000.0,0.0,0.0,4.0,0
98.0,12279,1.6683673469387754,4.684438775510204,0.0,10.0,18000.0,25000.0,1.0,3.0,1,0.25,0.9,1.701,4.9185,0.0,10.0,18000.0,25000.0,2.0,3.0,0
98.0,28044,1.6683673469387754,4.684438775510204,0.0,10.0,18000.0,0.0,0.0,7.0,1,0.3333333333333333,0.9,1.701,4.9185,0.0,10.0,18000.0,0.0,0.0,7.0,0
97.0,13196,1.6391752577319587,4.619072164948454,75.0,10.0,18000.0,25000.0,7.0,1.0,1,0.25,0.84925,1.701,4.9185,75.0,10.0,18000.0,25000.0,7.0,1.0,0
97.0,23080,1.6391752577319587,4.619072164948454,0.0,10.0,18000.0,0.0,0.0,9.0,1,0.3333333333333333,0.85,1.701,4.9185,0.0,10.0,18000.0,0.0,0.0,9.0,0
76.0,10178,0.9513157894736841,2.2914473684210526,62.5,30.0,600000.0,25000.0,6.0,1.0,0,0.25,0.5990835000000001,1.7008300870743016,4.918008690931776,37.5,30.0,600000.0,25000.0,4.0,2.0,0
76.0,10868,0.9513157894736841,2.2914473684210526,75.0,30.0,600000.0,25000.0,7.0,6.0,0,0.25,0.5990831666666667,1.7008297469423312,4.918007707428487,37.5,30.0,600000.0,25000.0,4.0,6.0,0
76.0,6321,0.9513157894736841,2.2914473684210526,62.5,30.0,600000.0,25000.0,6.0,9.0,0,0.25,0.5985831666666668,1.7008297469423312,4.918007707428487,62.5,30.0,600000.0,25000.0,6.0,9.0,0
90.0,29381,1.4216666666666666,4.121666666666666,0.0,10.0,18000.0,0.0,0.0,4.0,3,0.3333333333333333,-3.5136000000000003,1.7502393489707995,4.905157970320728,0.0,10.0,18000.0,0.0,0.0,4.0,1
100.0,13199,1.701,4.9185,75.0,10.0,18000.0,25000.0,7.0,1.0,0,0.25,0.9619995000000005,1.7422811732074681,4.88285467260452,75.0,10.0,18000.0,25000.0,7.0,1.0,0
100.0,13608,1.701,4.9185,0.0,10.0,18000.0,25000.0,3.0,8.0,0,0.25,0.9634995000000004,1.7422811732074681,4.88285467260452,0.0,10.0,18000.0,25000.0,3.0,8.0,0
100.0,16321,1.701,4.9185,0.0,10.0,18000.0,25000.0,2.0,6.0,0,0.25,0.9634995000000004,1.7422811732074681,4.88285467260452,0.0,10.0,18000.0,25000.0,2.0,6.0,0
100.0,19015,1.701,4.9185,0.0,10.0,18000.0,25000.0,3.0,6.0,1,0.25,0.9634995000000004,1.7422811732074681,4.88285467260452,0.0,10.0,18000.0,25000.0,2.0,6.0,0
92.0,2742,1.4934782608695651,4.269293478260869,0.0,6.0,120000.0,0.0,0.0,5.0,1,0.3333333333333333,-3.7341674999999994,1.7408985476739862,4.878979775917094,0.0,6.0,120000.0,0.0,0.0,5.0,1
96.0,5856,1.6328125,4.6015625,0.0,6.0,120000.0,25000.0,2.0,11.0,0,0.25,0.5991658333333341,1.7408985476739862,4.878979775917094,0.0,6.0,120000.0,25000.0,2.0,11.0,0
96.0,4526,1.6328125,4.6015625,12.5,6.0,120000.0,25000.0,4.0,5.0,0,0.25,0.5991658333333341,1.7408985476739862,4.878979775917094,0.0,6.0,120000.0,25000.0,3.0,5.0,0
93.0,2743,1.5258064516129033,4.362903225806452,0.0,6.0,120000.0,0.0,0.0,5.0,2,0.3333333333333333,-3.664167499999999,1.7381398694523258,4.871248403362544,0.0,6.0,120000.0,0.0,0.0,5.0,1
92.0,5852,1.4934782608695651,4.269293478260869,12.5,6.0,120000.0,25000.0,5.0,11.0,2,0.25,-3.747500833333332,1.7381398694523258,4.871248403362544,0.0,6.0,120000.0,25000.0,2.0,11.0,1
94.0,5854,1.5622340425531915,4.529521276595744,12.5,6.0,120000.0,25000.0,3.0,11.0,2,0.25,-3.5808341666666657,1.7381398694523258,4.871248403362544,0.0,6.0,120000.0,25000.0,2.0,11.0,1
65.0,9819,0.7730769230769231,1.2750000000000001,75.0,30.0,600000.0,25000.0,7.0,6.0,1,0.25,-3.60025,1.7376237623762378,4.911386138613862,50.0,30.0,600000.0,25000.0,5.0,7.0,1
89.0,25788,1.3820224719101124,4.119101123595505,0.0,10.0,18000.0,0.0,0.0,9.0,3,0.3333333333333333,-3.6,1.7376237623762378,4.911386138613862,0.0,10.0,18000.0,0.0,0.0,9.0,1
88.0,22172,1.3261363636363637,4.038068181818182,0.0,10.0,18000.0,0.0,0.0,5.0,3,0.3333333333333333,-3.65,1.7376237623762378,4.911386138613862,0.0,10.0,18000.0,0.0,0.0,5.0,1
92.0,4522,1.4934782608695651,4.269293478260869,0.0,6.0,120000.0,25000.0,4.0,5.0,1,0.25,-3.75,1.7376237623762378,4.911386138613862,0.0,6.0,120000.0,25000.0,3.0,5.0,1
95.0,21257,1.6073684210526316,4.575,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,0.69975,1.7376237623762378,4.911386138613862,0.0,10.0,18000.0,0.0,0.0,5.0,0
92.0,28038,1.4934782608695651,4.269293478260869,0.0,10.0,18000.0,0.0,0.0,7.0,3,0.3333333333333333,0.55,1.7376237623762378,4.911386138613862,0.0,10.0,18000.0,0.0,0.0,7.0,0
88.0,23964,1.3261363636363637,4.038068181818182,0.0,10.0,18000.0,0.0,0.0,4.0,3,0.3333333333333333,-3.65,1.7376237623762378,4.911386138613862,0.0,10.0,18000.0,0.0,0.0,4.0,1
97.0,23511,1.6391752577319587,4.619072164948454,0.0,10.0,18000.0,0.0,0.0,5.0,2,0.3333333333333333,0.8,1.7376237623762378,4.911386138613862,0.0,10.0,18000.0,0.0,0.0,5.0,0
96.0,24862,1.6328125,4.6015625,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.74975,1.7376237623762378,4.911386138613862,0.0,10.0,18000.0,0.0,0.0,2.0,0
95.0,4525,1.6073684210526316,4.575,12.5,6.0,120000.0,25000.0,4.0,5.0,1,0.25,0.5,1.7376237623762378,4.911386138613862,0.0,6.0,120000.0,25000.0,3.0,5.0,0
98.0,18144,1.6683673469387754,4.684438775510204,12.5,10.0,18000.0,25000.0,2.0,3.0,2,0.25,0.85,1.7376237623762378,4.911386138613862,0.0,10.0,18000.0,25000.0,1.0,3.0,0
97.0,19933,1.6391752577319587,4.619072164948454,0.0,10.0,18000.0,0.0,0.0,5.0,2,0.3333333333333333,0.8,1.7376237623762378,4.911386138613862,0.0,10.0,18000.0,0.0,0.0,5.0,0
98.0,25327,1.6683673469387754,4.684438775510204,0.0,10.0,18000.0,0.0,0.0,4.0,2,0.3333333333333333,0.85,1.7376237623762378,4.911386138613862,0.0,10.0,18000.0,0.0,0.0,4.0,0
96.0,28042,1.6328125,4.6015625,0.0,10.0,18000.0,0.0,0.0,7.0,1,0.3333333333333333,0.75,1.7376237623762378,4.911386138613862,0.0,10.0,18000.0,0.0,0.0,7.0,0
98.0,27137,1.6683673469387754,4.684438775510204,0.0,10.0,18000.0,0.0,0.0,6.0,1,0.3333333333333333,0.85,1.7376237623762378,4.911386138613862,0.0,10.0,18000.0,0.0,0.0,6.0,0
98.0,3608,1.6683673469387754,4.684438775510204,0.0,6.0,120000.0,0.0,0.0,6.0,1,0.3333333333333333,0.75,1.7376237623762378,4.911386138613862,0.0,6.0,120000.0,0.0,0.0,6.0,0
98.0,23974,1.6683673469387754,4.684438775510204,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.85,1.7376237623762378,4.911386138613862,0.0,10.0,18000.0,0.0,0.0,4.0,0
98.0,18593,1.6683673469387754,4.684438775510204,12.5,10.0,18000.0,25000.0,2.0,4.0,2,0.25,0.85,1.7376237623762378,4.911386138613862,12.5,10.0,18000.0,25000.0,3.0,4.0,0
99.0,19945,1.690909090909091,4.904545454545454,0.0,10.0,18000.0,0.0,0.0,5.0,2,0.3333333333333333,0.9,1.7376237623762378,4.911386138613862,0.0,10.0,18000.0,0.0,0.0,5.0,0
98.0,22618,1.6683673469387754,4.684438775510204,0.0,10.0,18000.0,0.0,0.0,12.0,2,0.3333333333333333,0.85,1.7376237623762378,4.911386138613862,0.0,10.0,18000.0,0.0,0.0,12.0,0
98.0,28494,1.6683673469387754,4.684438775510204,0.0,10.0,18000.0,0.0,0.0,8.0,1,0.3333333333333333,0.85,1.7376237623762378,4.911386138613862,0.0,10.0,18000.0,0.0,0.0,8.0,0
99.0,21261,1.690909090909091,4.904545454545454,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,0.9,1.7376237623762378,4.911386138613862,0.0,10.0,18000.0,0.0,0.0,5.0,0
96.0,26209,1.6328125,4.6015625,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,0.74975,1.7376237623762378,4.911386138613862,0.0,10.0,18000.0,0.0,0.0,5.0,0
99.0,13198,1.690909090909091,4.904545454545454,75.0,10.0,18000.0,25000.0,7.0,1.0,1,0.25,0.8995000000000001,1.7376237623762378,4.911386138613862,75.0,10.0,18000.0,25000.0,7.0,1.0,0
99.0,23082,1.690909090909091,4.904545454545454,0.0,10.0,18000.0,0.0,0.0,9.0,1,0.3333333333333333,0.9,1.7376237623762378,4.911386138613862,0.0,10.0,18000.0,0.0,0.0,9.0,0
77.0,6322,1.0129870129870129,2.3766233766233764,75.0,30.0,600000.0,25000.0,7.0,10.0,0,0.25,0.5988331666666667,1.7374515654438605,4.910899424720382,50.0,30.0,600000.0,25000.0,5.0,9.0,0
77.0,11551,1.0129870129870129,2.3766233766233764,0.0,30.0,600000.0,25000.0,3.0,7.0,0,0.25,0.5983331666666668,1.7374515654438605,4.910899424720382,75.0,30.0,600000.0,25000.0,7.0,6.0,0
91.0,23505,1.4703296703296704,4.277472527472527,0.0,10.0,18000.0,0.0,0.0,5.0,3,0.3333333333333333,-3.5136000000000003,1.7685046212181057,4.898194960107434,0.0,10.0,18000.0,0.0,0.0,5.0,1
101.0,14074,1.7376237623762378,4.911386138613862,0.0,10.0,18000.0,25000.0,2.0,6.0,0,0.25,0.9634995000000004,1.7605424397382836,4.876142251435933,0.0,10.0,18000.0,25000.0,2.0,6.0,0
101.0,14543,1.7376237623762378,4.911386138613862,0.0,10.0,18000.0,25000.0,4.0,5.0,0,0.25,0.9634995000000004,1.7605424397382836,4.876142251435933,0.0,10.0,18000.0,25000.0,4.0,5.0,0
97.0,2289,1.6391752577319587,4.619072164948454,12.5,6.0,120000.0,25000.0,2.0,6.0,0,0.25,0.5989158333333341,1.7591590453630248,4.872310689292734,12.5,6.0,120000.0,25000.0,2.0,6.0,0
94.0,2744,1.5622340425531915,4.529521276595744,0.0,6.0,120000.0,0.0,0.0,5.0,2,0.3333333333333333,-3.664167499999999,1.7563987686183422,4.864665601189998,0.0,6.0,120000.0,0.0,0.0,5.0,1
80.0,11200,1.1156249999999999,2.735625,0.0,30.0,600000.0,0.0,0.0,10.0,1,0.3333333333333333,0.6330833333333333,1.7558823529411764,4.988235294117647,0.0,30.0,600000.0,0.0,0.0,10.0,0
91.0,23967,1.4703296703296704,4.277472527472527,0.0,10.0,18000.0,0.0,0.0,4.0,3,0.3333333333333333,-3.55,1.7558823529411764,4.988235294117647,0.0,10.0,18000.0,0.0,0.0,4.0,1
96.0,18142,1.6328125,4.6015625,0.0,10.0,18000.0,25000.0,2.0,3.0,2,0.25,0.7,1.7558823529411764,4.988235294117647,0.0,10.0,18000.0,25000.0,3.0,3.0,0
90.0,27129,1.4216666666666666,4.121666666666666,0.0,10.0,18000.0,0.0,0.0,6.0,3,0.3333333333333333,-3.6,1.7558823529411764,4.988235294117647,0.0,10.0,18000.0,0.0,0.0,6.0,1
96.0,1351,1.6328125,4.6015625,12.5,6.0,120000.0,25000.0,2.0,6.0,1,0.25,0.49975,1.7558823529411764,4.988235294117647,12.5,6.0,120000.0,25000.0,3.0,6.0,0
96.0,29387,1.6328125,4.6015625,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.69975,1.7558823529411764,4.988235294117647,0.0,10.0,18000.0,0.0,0.0,4.0,0
95.0,23971,1.6073684210526316,4.575,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.6495000000000001,1.7558823529411764,4.988235294117647,0.0,10.0,18000.0,0.0,0.0,4.0,0
97.0,28043,1.6391752577319587,4.619072164948454,0.0,10.0,18000.0,0.0,0.0,7.0,2,0.3333333333333333,0.75,1.7558823529411764,4.988235294117647,0.0,10.0,18000.0,0.0,0.0,7.0,0
95.0,26208,1.6073684210526316,4.575,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,0.64975,1.7558823529411764,4.988235294117647,0.0,10.0,18000.0,0.0,0.0,5.0,0
91.0,18137,1.4703296703296704,4.277472527472527,12.5,10.0,18000.0,25000.0,2.0,3.0,3,0.25,-3.55,1.7558823529411764,4.988235294117647,0.0,10.0,18000.0,25000.0,3.0,3.0,1
93.0,27132,1.5258064516129033,4.362903225806452,0.0,10.0,18000.0,0.0,0.0,6.0,3,0.3333333333333333,0.55,1.7558823529411764,4.988235294117647,0.0,10.0,18000.0,0.0,0.0,6.0,0
94.0,3604,1.5622340425531915,4.529521276595744,0.0,6.0,120000.0,0.0,0.0,6.0,2,0.3333333333333333,-3.6666666666666665,1.7558823529411764,4.988235294117647,0.0,6.0,120000.0,0.0,0.0,6.0,1
96.0,2288,1.6328125,4.6015625,12.5,6.0,120000.0,25000.0,2.0,6.0,1,0.25,0.49975,1.7558823529411764,4.988235294117647,12.5,6.0,120000.0,25000.0,2.0,6.0,0
99.0,18594,1.690909090909091,4.904545454545454,12.5,10.0,18000.0,25000.0,2.0,4.0,2,0.25,0.85,1.7558823529411764,4.988235294117647,12.5,10.0,18000.0,25000.0,4.0,4.0,0
99.0,27138,1.690909090909091,4.904545454545454,0.0,10.0,18000.0,0.0,0.0,6.0,2,0.3333333333333333,0.85,1.7558823529411764,4.988235294117647,0.0,10.0,18000.0,0.0,0.0,6.0,0
99.0,23975,1.690909090909091,4.904545454545454,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.85,1.7558823529411764,4.988235294117647,0.0,10.0,18000.0,0.0,0.0,4.0,0
98.0,26211,1.6683673469387754,4.684438775510204,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,0.7997500000000001,1.7558823529411764,4.988235294117647,0.0,10.0,18000.0,0.0,0.0,5.0,0
99.0,22183,1.690909090909091,4.904545454545454,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,0.84975,1.7558823529411764,4.988235294117647,0.0,10.0,18000.0,0.0,0.0,5.0,0
98.0,457,1.6683673469387754,4.684438775510204,0.0,6.0,120000.0,0.0,0.0,5.0,1,0.3333333333333333,0.6664166666666668,1.7558823529411764,4.988235294117647,0.0,6.0,120000.0,0.0,0.0,5.0,0
96.0,1833,1.6328125,4.6015625,0.0,6.0,120000.0,0.0,0.0,5.0,1,0.3333333333333333,0.49975,1.7558823529411764,4.988235294117647,0.0,6.0,120000.0,0.0,0.0,5.0,0
98.0,15424,1.6683673469387754,4.684438775510204,0.0,10.0,18000.0,25000.0,1.0,8.0,2,0.25,0.8,1.7558823529411764,4.988235294117647,12.5,10.0,18000.0,25000.0,2.0,8.0,0
98.0,19485,1.6683673469387754,4.684438775510204,0.0,10.0,18000.0,25000.0,1.0,4.0,2,0.25,0.8,1.7558823529411764,4.988235294117647,0.0,10.0,18000.0,25000.0,1.0,4.0,0
100.0,12281,1.701,4.9185,0.0,10.0,18000.0,25000.0,2.0,3.0,2,0.25,0.9,1.7558823529411764,4.988235294117647,0.0,10.0,18000.0,25000.0,2.0,3.0,0
97.0,27136,1.6391752577319587,4.619072164948454,0.0,10.0,18000.0,0.0,0.0,6.0,2,0.3333333333333333,0.75,1.7558823529411764,4.988235294117647,0.0,10.0,18000.0,0.0,0.0,6.0,0
100.0,22195,1.701,4.9185,0.0,10.0,18000.0,0.0,0.0,5.0,2,0.3333333333333333,0.9,1.7558823529411764,4.988235294117647,0.0,10.0,18000.0,0.0,0.0,5.0,0
100.0,25329,1.701,4.9185,0.0,10.0,18000.0,0.0,0.0,4.0,2,0.3333333333333333,0.9,1.7558823529411764,4.988235294117647,0.0,10.0,18000.0,0.0,0.0,4.0,0
99.0,24865,1.690909090909091,4.904545454545454,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.84975,1.7558823529411764,4.988235294117647,0.0,10.0,18000.0,0.0,0.0,2.0,0
100.0,29391,1.701,4.9185,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.9,1.7558823529411764,4.988235294117647,0.0,10.0,18000.0,0.0,0.0,4.0,0
100.0,17694,1.701,4.9185,12.5,10.0,18000.0,25000.0,3.0,5.0,1,0.25,0.9,1.7558823529411764,4.988235294117647,12.5,10.0,18000.0,25000.0,3.0,5.0,0
99.0,22619,1.690909090909091,4.904545454545454,0.0,10.0,18000.0,0.0,0.0,12.0,1,0.3333333333333333,0.85,1.7558823529411764,4.988235294117647,0.0,10.0,18000.0,0.0,0.0,12.0,0
98.0,27578,1.6683673469387754,4.684438775510204,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,0.8,1.7558823529411764,4.988235294117647,0.0,10.0,18000.0,0.0,0.0,5.0,0
78.0,7370,1.0403846153846155,2.388461538461538,62.5,30.0,600000.0,25000.0,6.0,7.0,0,0.25,0.5995831666666668,1.7557100523762323,4.987745810435662,12.5,30.0,600000.0,25000.0,2.0,10.0,0
73.0,9827,0.8856164383561644,1.8236301369863013,100.0,30.0,600000.0,25000.0,9.0,7.0,0,0.25,0.5154164999999999,1.7553658967591985,4.986768108716249,37.5,30.0,600000.0,25000.0,4.0,7.0,0
92.0,18587,1.4934782608695651,4.269293478260869,0.0,10.0,18000.0,25000.0,2.0,4.0,3,0.25,-3.5136000000000003,1.795212765957447,4.974968710888611,12.5,10.0,18000.0,25000.0,4.0,4.0,1
92.0,37,1.4934782608695651,4.269293478260869,0.0,6.0,120000.0,0.0,0.0,1.0,1,0.3333333333333333,-3.875,1.7912195121951218,4.96390243902439,0.0,6.0,120000.0,0.0,0.0,1.0,1
93.0,38,1.5258064516129033,4.362903225806452,0.0,6.0,120000.0,0.0,0.0,1.0,1,0.3333333333333333,-3.7916666666666665,1.7912195121951218,4.96390243902439,0.0,6.0,120000.0,0.0,0.0,1.0,1
102.0,19017,1.7558823529411764,4.988235294117647,0.0,10.0,18000.0,25000.0,2.0,6.0,0,0.25,0.9634995000000004,1.7872090151650915,4.9527883818954175,0.0,10.0,18000.0,25000.0,2.0,6.0,0
66.0,6658,0.775,1.2795454545454545,0.0,30.0,600000.0,0.0,0.0,5.0,2,0.3333333333333333,-3.6135000999999995,1.7858183959253933,4.948934639688671,0.0,30.0,600000.0,0.0,0.0,4.0,1
91.0,2741,1.4703296703296704,4.277472527472527,0.0,6.0,120000.0,0.0,0.0,5.0,2,0.3333333333333333,-3.997500833333332,1.783043431772028,4.941244542949933,0.0,6.0,120000.0,0.0,0.0,5.0,1
86.0,22170,1.2523255813953489,3.573837209302325,0.0,10.0,18000.0,0.0,0.0,5.0,3,0.3333333333333333,-3.85,1.7825242718446603,5.067961165048544,0.0,10.0,18000.0,0.0,0.0,5.0,1
90.0,21252,1.4216666666666666,4.121666666666666,0.0,10.0,18000.0,0.0,0.0,5.0,3,0.3333333333333333,-3.65,1.7825242718446603,5.067961165048544,0.0,10.0,18000.0,0.0,0.0,5.0,1
92.0,23968,1.4934782608695651,4.269293478260869,0.0,10.0,18000.0,0.0,0.0,4.0,3,0.3333333333333333,-3.55,1.7825242718446603,5.067961165048544,0.0,10.0,18000.0,0.0,0.0,4.0,1
96.0,13604,1.6328125,4.6015625,0.0,10.0,18000.0,25000.0,2.0,8.0,2,0.25,0.65,1.7825242718446603,5.067961165048544,0.0,10.0,18000.0,25000.0,3.0,8.0,0
98.0,19934,1.6683673469387754,4.684438775510204,0.0,10.0,18000.0,0.0,0.0,5.0,2,0.3333333333333333,0.75,1.7825242718446603,5.067961165048544,0.0,10.0,18000.0,0.0,0.0,5.0,0
93.0,14965,1.5258064516129033,4.362903225806452,0.0,10.0,18000.0,25000.0,2.0,5.0,3,0.25,0.5,1.7825242718446603,5.067961165048544,0.0,10.0,18000.0,25000.0,1.0,5.0,0
98.0,19013,1.6683673469387754,4.684438775510204,0.0,10.0,18000.0,25000.0,2.0,6.0,1,0.25,0.75,1.7825242718446603,5.067961165048544,0.0,10.0,18000.0,25000.0,2.0,6.0,0
98.0,13606,1.6683673469387754,4.684438775510204,0.0,10.0,18000.0,25000.0,3.0,8.0,2,0.25,0.75,1.7825242718446603,5.067961165048544,0.0,10.0,18000.0,25000.0,3.0,8.0,0
91.0,19478,1.4703296703296704,4.277472527472527,0.0,10.0,18000.0,25000.0,1.0,5.0,3,0.25,-3.6,1.7825242718446603,5.067961165048544,0.0,10.0,18000.0,25000.0,2.0,4.0,1
91.0,27571,1.4703296703296704,4.277472527472527,0.0,10.0,18000.0,0.0,0.0,5.0,3,0.3333333333333333,-3.6,1.7825242718446603,5.067961165048544,0.0,10.0,18000.0,0.0,0.0,5.0,1
93.0,22177,1.5258064516129033,4.362903225806452,0.0,10.0,18000.0,0.0,0.0,5.0,3,0.3333333333333333,0.5,1.7825242718446603,5.067961165048544,0.0,10.0,18000.0,0.0,0.0,5.0,0
94.0,19481,1.5622340425531915,4.529521276595744,0.0,10.0,18000.0,25000.0,1.0,4.0,3,0.25,0.55,1.7825242718446603,5.067961165048544,0.0,10.0,18000.0,25000.0,2.0,4.0,0
94.0,16786,1.5622340425531915,4.529521276595744,0.0,10.0,18000.0,25000.0,2.0,5.0,3,0.25,0.55,1.7825242718446603,5.067961165048544,12.5,10.0,18000.0,25000.0,3.0,5.0,0
95.0,3605,1.6073684210526316,4.575,0.0,6.0,120000.0,0.0,0.0,6.0,1,0.3333333333333333,-3.6669166666666664,1.7825242718446603,5.067961165048544,0.0,6.0,120000.0,0.0,0.0,6.0,1
99.0,458,1.690909090909091,4.904545454545454,0.0,6.0,120000.0,0.0,0.0,5.0,1,0.3333333333333333,0.6664166666666668,1.7825242718446603,5.067961165048544,0.0,6.0,120000.0,0.0,0.0,5.0,0
99.0,19014,1.690909090909091,4.904545454545454,0.0,10.0,18000.0,25000.0,2.0,6.0,2,0.25,0.8,1.7825242718446603,5.067961165048544,0.0,10.0,18000.0,25000.0,2.0,6.0,0
99.0,27579,1.690909090909091,4.904545454545454,0.0,10.0,18000.0,0.0,0.0,5.0,2,0.3333333333333333,0.8,1.7825242718446603,5.067961165048544,0.0,10.0,18000.0,0.0,0.0,5.0,0
98.0,23512,1.6683673469387754,4.684438775510204,0.0,10.0,18000.0,0.0,0.0,5.0,2,0.3333333333333333,0.75,1.7825242718446603,5.067961165048544,0.0,10.0,18000.0,0.0,0.0,5.0,0
100.0,14542,1.701,4.9185,0.0,10.0,18000.0,25000.0,4.0,5.0,1,0.25,0.85,1.7825242718446603,5.067961165048544,0.0,10.0,18000.0,25000.0,4.0,5.0,0
100.0,21737,1.701,4.9185,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.84975,1.7825242718446603,5.067961165048544,0.0,10.0,18000.0,0.0,0.0,4.0,0
99.0,1836,1.690909090909091,4.904545454545454,0.0,6.0,120000.0,0.0,0.0,5.0,1,0.3333333333333333,0.6664166666666668,1.7825242718446603,5.067961165048544,0.0,6.0,120000.0,0.0,0.0,5.0,0
101.0,14549,1.7376237623762378,4.911386138613862,0.0,10.0,18000.0,25000.0,5.0,5.0,2,0.25,0.9,1.7825242718446603,5.067961165048544,0.0,10.0,18000.0,25000.0,4.0,5.0,0
101.0,16322,1.7376237623762378,4.911386138613862,0.0,10.0,18000.0,25000.0,2.0,6.0,2,0.25,0.9,1.7825242718446603,5.067961165048544,0.0,10.0,18000.0,25000.0,2.0,6.0,0
101.0,19016,1.7376237623762378,4.911386138613862,0.0,10.0,18000.0,25000.0,2.0,6.0,2,0.25,0.9,1.7825242718446603,5.067961165048544,0.0,10.0,18000.0,25000.0,2.0,6.0,0
100.0,25795,1.701,4.9185,0.0,10.0,18000.0,0.0,0.0,9.0,2,0.3333333333333333,0.85,1.7825242718446603,5.067961165048544,0.0,10.0,18000.0,0.0,0.0,9.0,0
101.0,25796,1.7376237623762378,4.911386138613862,0.0,10.0,18000.0,0.0,0.0,9.0,2,0.3333333333333333,0.9,1.7825242718446603,5.067961165048544,0.0,10.0,18000.0,0.0,0.0,9.0,0
100.0,19487,1.701,4.9185,0.0,10.0,18000.0,25000.0,2.0,4.0,1,0.25,0.84975,1.7825242718446603,5.067961165048544,0.0,10.0,18000.0,25000.0,2.0,4.0,0
100.0,14073,1.701,4.9185,0.0,10.0,18000.0,25000.0,1.0,6.0,1,0.25,0.84975,1.7825242718446603,5.067961165048544,0.0,10.0,18000.0,25000.0,2.0,6.0,0
101.0,20812,1.7376237623762378,4.911386138613862,0.0,10.0,18000.0,0.0,0.0,8.0,1,0.3333333333333333,0.89975,1.7825242718446603,5.067961165048544,0.0,10.0,18000.0,0.0,0.0,8.0,0
99.0,21736,1.690909090909091,4.904545454545454,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.8,1.7825242718446603,5.067961165048544,0.0,10.0,18000.0,0.0,0.0,4.0,0
101.0,22196,1.7376237623762378,4.911386138613862,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,0.9,1.7825242718446603,5.067961165048544,0.0,10.0,18000.0,0.0,0.0,5.0,0
79.0,10181,1.0670886075949368,2.5414556962025316,75.0,30.0,600000.0,25000.0,7.0,2.0,0,0.25,0.5993335000000002,1.7823514010631398,5.06746966968932,25.0,30.0,600000.0,25000.0,4.0,2.0,0
79.0,6324,1.0670886075949368,2.5414556962025316,87.5,30.0,600000.0,25000.0,8.0,10.0,0,0.25,0.5990831666666667,1.78235105500912,5.067468685810243,37.5,30.0,600000.0,25000.0,4.0,9.0,0
