time,task_id,s0,s1,s2,s3,s4,s5,s6,s7,action,action_prob,reward,s_next0,s_next1,s_next2,s_next3,s_next4,s_next5,s_next6,s_next7,done
519.0,565186,11.374438021836866,12.35549132947977,0.0,12.0,120000.0,0.0,0.0,6.0,2,0.3333333333333333,0.5416666666666667,11.455974842767295,12.368317610062892,0.0,12.0,120000.0,0.0,0.0,6.0,0
524.0,365179,11.444020356234097,12.368797709923664,12.5,12.0,120000.0,20000.0,3.0,4.0,0,0.25,0.7495829166666681,11.45575848023449,12.368084016627032,0.0,12.0,120000.0,20000.0,2.0,5.0,0
510.0,250139,11.359477124183007,12.273284313725489,25.0,25.0,400000.0,20000.0,3.0,1.0,0,0.25,0.5995498000000007,11.45575848023449,12.368084016627032,12.5,25.0,400000.0,20000.0,2.0,1.0,0
510.0,250143,11.359477124183007,12.273284313725489,25.0,25.0,400000.0,20000.0,4.0,1.0,0,0.25,0.5995498000000007,11.45575848023449,12.368084016627032,12.5,25.0,400000.0,20000.0,2.0,1.0,0
472.0,270134,11.186440677966102,11.848958333333334,0.0,25.0,400000.0,0.0,0.0,0.0,2,0.5,-4.0,11.466492465594245,12.352546748490923,0.0,25.0,400000.0,0.0,0.0,0.0,1
372.0,25142,11.424731182795698,11.197916666666664,12.5,8.0,80000.0,20000.0,3.0,1.0,3,0.25,-4.0,11.466132139098564,12.35215857835991,37.5,8.0,80000.0,20000.0,7.0,2.0,1
518.0,340198,11.396396396396396,12.3371138996139,50.0,12.0,120000.0,20000.0,9.0,1.0,3,0.25,-3.5416666666666665,11.459510357815443,12.36660389202762,37.5,12.0,120000.0,20000.0,9.0,1.0,1
522.0,75201,11.44955300127714,12.358317369093232,0.0,8.0,80000.0,0.0,0.0,4.0,2,0.3333333333333333,-3.5625,11.459510357815443,12.36660389202762,0.0,8.0,80000.0,0.0,0.0,4.0,1
524.0,690198,11.444020356234097,12.368797709923664,0.0,12.0,120000.0,0.0,0.0,3.0,1,0.3333333333333333,0.7083333333333333,11.459510357815443,12.36660389202762,0.0,12.0,120000.0,0.0,0.0,3.0,0
525.0,490194,11.492063492063492,12.355158730158728,12.5,12.0,120000.0,20000.0,8.0,1.0,2,0.25,0.75,11.459510357815443,12.36660389202762,25.0,12.0,120000.0,20000.0,9.0,1.0,0
527.0,565190,11.483238456672993,12.379427577482605,0.0,12.0,120000.0,0.0,0.0,6.0,2,0.3333333333333333,0.8333333333333334,11.459510357815443,12.36660389202762,0.0,12.0,120000.0,0.0,0.0,6.0,0
525.0,565189,11.492063492063492,12.355158730158728,0.0,12.0,120000.0,0.0,0.0,6.0,2,0.3333333333333333,0.75,11.459510357815443,12.36660389202762,0.0,12.0,120000.0,0.0,0.0,6.0,0
525.0,125186,11.492063492063492,12.355158730158728,12.5,8.0,80000.0,20000.0,2.0,3.0,2,0.25,0.625,11.459510357815443,12.36660389202762,0.0,8.0,80000.0,20000.0,2.0,3.0,0
518.0,25193,11.396396396396396,12.3371138996139,25.0,8.0,80000.0,20000.0,6.0,2.0,1,0.25,-3.8125,11.459510357815443,12.36660389202762,37.5,8.0,80000.0,20000.0,7.0,1.0,1
517.0,490190,11.399097356544164,12.334784010315925,25.0,12.0,120000.0,20000.0,9.0,1.0,3,0.25,-3.625,11.447368421052632,12.355106516290729,37.5,12.0,120000.0,20000.0,10.0,1.0,1
525.0,540199,11.492063492063492,12.355158730158728,0.0,12.0,120000.0,0.0,0.0,2.0,2,0.3333333333333333,0.7083333333333333,11.447368421052632,12.355106516290729,0.0,12.0,120000.0,0.0,0.0,2.0,0
527.0,415192,11.483238456672993,12.379427577482605,12.5,12.0,120000.0,20000.0,5.0,3.0,2,0.25,0.7896666666666666,11.447368421052632,12.355106516290729,0.0,12.0,120000.0,20000.0,4.0,3.0,0
522.0,540200,11.44955300127714,12.358317369093232,0.0,12.0,120000.0,0.0,0.0,2.0,1,0.3333333333333333,0.5825833333333332,11.447368421052632,12.355106516290729,0.0,12.0,120000.0,0.0,0.0,2.0,0
528.0,590190,11.480429292929292,12.39938446969697,0.0,12.0,120000.0,0.0,0.0,4.0,1,0.3333333333333333,0.8328333333333334,11.447368421052632,12.355106516290729,0.0,12.0,120000.0,0.0,0.0,5.0,0
528.0,665185,11.480429292929292,12.39938446969697,0.0,12.0,120000.0,0.0,0.0,4.0,1,0.3333333333333333,0.8330833333333334,11.447368421052632,12.355106516290729,0.0,12.0,120000.0,0.0,0.0,4.0,0
524.0,540201,11.444020356234097,12.368797709923664,0.0,12.0,120000.0,0.0,0.0,2.0,1,0.3333333333333333,0.6659166666666667,11.447368421052632,12.355106516290729,0.0,12.0,120000.0,0.0,0.0,2.0,0
527.0,125187,11.483238456672993,12.379427577482605,0.0,8.0,80000.0,20000.0,2.0,3.0,1,0.25,0.68725,11.447368421052632,12.355106516290729,12.5,8.0,80000.0,20000.0,3.0,4.0,0
523.0,191,11.437221159974506,12.356596558317401,0.0,8.0,80000.0,20000.0,1.0,1.0,1,0.25,-3.5625,11.447368421052632,12.355106516290729,12.5,8.0,80000.0,20000.0,2.0,1.0,1
528.0,25198,11.480429292929292,12.39938446969697,12.5,8.0,80000.0,20000.0,5.0,2.0,0,0.25,0.7488743750000022,11.447153033831075,12.354874049581637,25.0,8.0,80000.0,20000.0,6.0,1.0,0
520.0,365177,11.384615384615385,12.359775641025642,0.0,12.0,120000.0,20000.0,3.0,4.0,3,0.25,-3.5416666666666665,11.435272045028142,12.349515322076298,0.0,12.0,120000.0,20000.0,3.0,6.0,1
526.0,540202,11.505069708491762,12.361375158428391,0.0,12.0,120000.0,0.0,0.0,2.0,2,0.3333333333333333,0.7063333333333333,11.435272045028142,12.349515322076298,0.0,12.0,120000.0,0.0,0.0,2.0,0
526.0,590200,11.505069708491762,12.361375158428391,0.0,12.0,120000.0,0.0,0.0,4.0,2,0.3333333333333333,0.7083333333333333,11.435272045028142,12.349515322076298,0.0,12.0,120000.0,0.0,0.0,5.0,0
521.0,565187,11.413947536788228,12.36604286628279,0.0,12.0,120000.0,0.0,0.0,6.0,3,0.3333333333333333,0.5,11.435272045028142,12.349515322076298,0.0,12.0,120000.0,0.0,0.0,6.0,0
528.0,365181,11.480429292929292,12.39938446969697,12.5,12.0,120000.0,20000.0,3.0,5.0,1,0.25,0.7916666666666666,11.435272045028142,12.349515322076298,0.0,12.0,120000.0,20000.0,3.0,6.0,0
523.0,315188,11.437221159974506,12.356596558317401,0.0,12.0,120000.0,20000.0,2.0,2.0,1,0.25,0.5830833333333333,11.435272045028142,12.349515322076298,0.0,12.0,120000.0,20000.0,2.0,2.0,0
527.0,665201,11.483238456672993,12.379427577482605,0.0,12.0,120000.0,0.0,0.0,4.0,2,0.3333333333333333,0.75,11.435272045028142,12.349515322076298,0.0,12.0,120000.0,0.0,0.0,4.0,0
529.0,415193,11.46817895400126,12.385790800252048,12.5,12.0,120000.0,20000.0,5.0,3.0,1,0.25,0.8333333333333334,11.435272045028142,12.349515322076298,0.0,12.0,120000.0,20000.0,4.0,3.0,0
474.0,250127,11.167369901547117,11.838519690576655,25.0,25.0,400000.0,20000.0,3.0,1.0,1,0.25,-4.00025,11.435057289074177,12.349283396510073,12.5,25.0,400000.0,20000.0,2.0,0.0,1
527.0,290199,11.483238456672993,12.379427577482605,12.5,12.0,120000.0,20000.0,3.0,3.0,0,0.25,0.7495829166666681,11.435057289074177,12.349283396510073,0.0,12.0,120000.0,20000.0,2.0,3.0,0
527.0,465181,11.483238456672993,12.379427577482605,12.5,12.0,120000.0,20000.0,2.0,3.0,0,0.25,0.7495829166666681,11.435057289074177,12.349283396510073,0.0,12.0,120000.0,20000.0,2.0,3.0,0
526.0,590189,11.505069708491762,12.361375158428391,0.0,12.0,120000.0,0.0,0.0,4.0,2,0.3333333333333333,0.6666666666666667,11.432584269662922,12.330290262172284,0.0,12.0,120000.0,0.0,0.0,5.0,0
526.0,665184,11.505069708491762,12.361375158428391,0.0,12.0,120000.0,0.0,0.0,4.0,2,0.3333333333333333,0.6646666666666667,11.432584269662922,12.330290262172284,0.0,12.0,120000.0,0.0,0.0,4.0,0
529.0,565191,11.46817895400126,12.385790800252048,0.0,12.0,120000.0,0.0,0.0,6.0,1,0.3333333333333333,0.7916666666666666,11.432584269662922,12.330290262172284,0.0,12.0,120000.0,0.0,0.0,6.0,0
526.0,75203,11.505069708491762,12.361375158428391,0.0,8.0,80000.0,0.0,0.0,4.0,2,0.3333333333333333,0.5,11.432584269662922,12.330290262172284,0.0,8.0,80000.0,0.0,0.0,4.0,0
528.0,590201,11.480429292929292,12.39938446969697,0.0,12.0,120000.0,0.0,0.0,4.0,2,0.3333333333333333,0.75,11.432584269662922,12.330290262172284,0.0,12.0,120000.0,0.0,0.0,5.0,0
530.0,25199,11.455974842767295,12.368317610062892,25.0,8.0,80000.0,20000.0,6.0,2.0,0,0.25,0.7493743750000021,11.432369966248386,12.33005913128857,0.0,8.0,80000.0,20000.0,4.0,1.0,0
473.0,190138,11.190979563072586,11.845930232558139,0.0,25.0,400000.0,0.0,0.0,5.0,2,0.3333333333333333,-4.0,11.436818299467873,12.31468528054927,0.0,25.0,400000.0,0.0,0.0,6.0,1
472.0,210141,11.186440677966102,11.848958333333334,0.0,25.0,400000.0,0.0,0.0,5.0,1,0.3333333333333333,-4.00025,11.436818299467873,12.31468528054927,0.0,25.0,400000.0,0.0,0.0,5.0,1
520.0,690196,11.384615384615385,12.359775641025642,0.0,12.0,120000.0,0.0,0.0,3.0,3,0.3333333333333333,-3.625,11.429906542056074,12.316978193146419,0.0,12.0,120000.0,0.0,0.0,3.0,1
523.0,540198,11.437221159974506,12.356596558317401,0.0,12.0,120000.0,0.0,0.0,2.0,3,0.3333333333333333,0.5,11.429906542056074,12.316978193146419,0.0,12.0,120000.0,0.0,0.0,2.0,0
530.0,365182,11.455974842767295,12.368317610062892,12.5,12.0,120000.0,20000.0,3.0,5.0,2,0.25,0.7916666666666666,11.429906542056074,12.316978193146419,12.5,12.0,120000.0,20000.0,4.0,7.0,0
531.0,415200,11.459510357815443,12.36660389202762,0.0,12.0,120000.0,20000.0,4.0,3.0,1,0.25,0.8330833333333334,11.429906542056074,12.316978193146419,12.5,12.0,120000.0,20000.0,5.0,3.0,0
531.0,315192,11.459510357815443,12.36660389202762,12.5,12.0,120000.0,20000.0,3.0,2.0,2,0.25,0.8333333333333334,11.429906542056074,12.316978193146419,25.0,12.0,120000.0,20000.0,3.0,2.0,0
531.0,125189,11.459510357815443,12.36660389202762,0.0,8.0,80000.0,20000.0,2.0,3.0,0,0.25,0.75,11.429906542056074,12.316978193146419,0.0,8.0,80000.0,20000.0,2.0,4.0,0
527.0,100192,11.483238456672993,12.379427577482605,0.0,8.0,80000.0,0.0,0.0,2.0,1,0.3333333333333333,-3.501375624999998,11.429692689301271,12.316747743342845,0.0,8.0,80000.0,0.0,0.0,2.0,1
515.0,170144,11.359223300970873,12.299757281553397,37.5,25.0,400000.0,20000.0,4.0,1.0,1,0.25,0.5997998000000007,11.429692689301271,12.316747743342845,0.0,25.0,400000.0,20000.0,1.0,1.0,0
531.0,195,11.459510357815443,12.36660389202762,12.5,8.0,80000.0,20000.0,2.0,1.0,0,0.25,0.7493743750000021,11.429692689301271,12.316747743342845,0.0,8.0,80000.0,20000.0,1.0,1.0,0
529.0,490196,11.46817895400126,12.385790800252048,25.0,12.0,120000.0,20000.0,9.0,1.0,1,0.25,0.7485829166666681,11.429692689301271,12.316747743342845,50.0,12.0,120000.0,20000.0,11.0,1.0,0
527.0,193,11.483238456672993,12.379427577482605,25.0,8.0,80000.0,20000.0,3.0,1.0,2,0.25,-3.5208333333333357,11.422789539227896,12.309308841843087,0.0,8.0,80000.0,20000.0,1.0,1.0,1
495.0,250134,11.404040404040403,12.053872053872055,25.0,25.0,400000.0,20000.0,9.0,1.0,1,0.25,-3.0,11.408582089552239,12.293998756218905,25.0,25.0,400000.0,20000.0,3.0,0.0,1
529.0,665202,11.46817895400126,12.385790800252048,0.0,12.0,120000.0,0.0,0.0,4.0,1,0.3333333333333333,0.7083333333333333,11.408582089552239,12.305659203980099,0.0,12.0,120000.0,0.0,0.0,4.0,0
525.0,415191,11.492063492063492,12.355158730158728,12.5,12.0,120000.0,20000.0,5.0,3.0,3,0.25,0.5416666666666667,11.408582089552239,12.305659203980099,12.5,12.0,120000.0,20000.0,5.0,3.0,0
530.0,540204,11.455974842767295,12.368317610062892,0.0,12.0,120000.0,0.0,0.0,2.0,2,0.3333333333333333,0.75,11.408582089552239,12.305659203980099,0.0,12.0,120000.0,0.0,0.0,2.0,0
530.0,590202,11.455974842767295,12.368317610062892,0.0,12.0,120000.0,0.0,0.0,5.0,2,0.3333333333333333,0.75,11.408582089552239,12.305659203980099,0.0,12.0,120000.0,0.0,0.0,5.0,0
532.0,365183,11.447368421052632,12.355106516290729,0.0,12.0,120000.0,20000.0,3.0,6.0,2,0.25,0.8333333333333334,11.408582089552239,12.305659203980099,25.0,12.0,120000.0,20000.0,4.0,7.0,0
532.0,665187,11.447368421052632,12.355106516290729,0.0,12.0,120000.0,0.0,0.0,4.0,1,0.3333333333333333,0.8333333333333334,11.408582089552239,12.305659203980099,0.0,12.0,120000.0,0.0,0.0,4.0,0
528.0,75204,11.480429292929292,12.39938446969697,0.0,8.0,80000.0,0.0,0.0,4.0,2,0.3333333333333333,-3.5214589583333336,11.4106012054977,12.29778166414955,0.0,8.0,80000.0,0.0,0.0,4.0,1
476.0,210136,11.162464985994399,11.847864145658264,0.0,25.0,400000.0,0.0,0.0,5.0,1,0.3333333333333333,-4.0,11.403514007748045,12.290143432914729,0.0,25.0,400000.0,0.0,0.0,5.0,1
523.0,490193,11.437221159974506,12.356596558317401,25.0,12.0,120000.0,20000.0,9.0,1.0,3,0.25,-3.5833333333333335,11.396648044692737,12.304081315952823,50.0,12.0,120000.0,20000.0,11.0,1.0,1
523.0,565188,11.437221159974506,12.356596558317401,0.0,12.0,120000.0,0.0,0.0,6.0,3,0.3333333333333333,-3.5833333333333335,11.396648044692737,12.304081315952823,0.0,12.0,120000.0,0.0,0.0,6.0,1
530.0,665186,11.455974842767295,12.368317610062892,0.0,12.0,120000.0,0.0,0.0,4.0,2,0.3333333333333333,0.7063333333333333,11.396648044692737,12.304081315952823,0.0,12.0,120000.0,0.0,0.0,4.0,0
531.0,565192,11.459510357815443,12.36660389202762,0.0,12.0,120000.0,0.0,0.0,6.0,1,0.3333333333333333,0.75,11.396648044692737,12.304081315952823,0.0,12.0,120000.0,0.0,0.0,6.0,0
527.0,315190,11.483238456672993,12.379427577482605,0.0,12.0,120000.0,20000.0,2.0,2.0,3,0.25,0.5833333333333333,11.396648044692737,12.304081315952823,25.0,12.0,120000.0,20000.0,3.0,2.0,0
527.0,490195,11.483238456672993,12.379427577482605,37.5,12.0,120000.0,20000.0,9.0,1.0,1,0.25,0.5825833333333332,11.396648044692737,12.304081315952823,50.0,12.0,120000.0,20000.0,11.0,1.0,0
533.0,665204,11.435272045028142,12.349515322076298,0.0,12.0,120000.0,0.0,0.0,4.0,1,0.3333333333333333,0.8333333333333334,11.396648044692737,12.304081315952823,0.0,12.0,120000.0,0.0,0.0,4.0,0
528.0,540203,11.480429292929292,12.39938446969697,0.0,12.0,120000.0,0.0,0.0,2.0,1,0.3333333333333333,0.62425,11.396648044692737,12.304081315952823,0.0,12.0,120000.0,0.0,0.0,2.0,0
531.0,490197,11.459510357815443,12.36660389202762,25.0,12.0,120000.0,20000.0,9.0,1.0,1,0.25,0.7488329166666681,11.396435608341825,12.303851964820296,37.5,12.0,120000.0,20000.0,10.0,1.0,0
475.0,210142,11.164912280701754,11.859649122807019,0.0,25.0,400000.0,0.0,0.0,5.0,1,0.3333333333333333,-4.0,11.38850465170819,12.28859638775603,0.0,25.0,400000.0,0.0,0.0,5.0,1
379.0,125124,11.354441512752858,11.232959542656113,12.5,8.0,80000.0,20000.0,2.0,3.0,3,0.25,-4.0,11.388151646759896,12.288215483022256,0.0,8.0,80000.0,20000.0,2.0,4.0,1
526.0,365180,11.505069708491762,12.361375158428391,12.5,12.0,120000.0,20000.0,3.0,5.0,3,0.25,0.5,11.381660470879803,12.30831784386617,25.0,12.0,120000.0,20000.0,4.0,7.0,0
533.0,565193,11.435272045028142,12.349515322076298,0.0,12.0,120000.0,0.0,0.0,6.0,1,0.3333333333333333,0.7916666666666666,11.381660470879803,12.30831784386617,0.0,12.0,120000.0,0.0,0.0,6.0,0
530.0,590191,11.455974842767295,12.368317610062892,0.0,12.0,120000.0,0.0,0.0,5.0,1,0.3333333333333333,0.6664166666666668,11.381660470879803,12.30831784386617,0.0,12.0,120000.0,0.0,0.0,5.0,0
534.0,365184,11.432584269662922,12.330290262172284,0.0,12.0,120000.0,20000.0,4.0,7.0,1,0.25,0.8330833333333334,11.381660470879803,12.30831784386617,25.0,12.0,120000.0,20000.0,4.0,7.0,0
529.0,194,11.46817895400126,12.385790800252048,12.5,8.0,80000.0,20000.0,2.0,1.0,1,0.25,-3.56275,11.381660470879803,12.30831784386617,0.0,8.0,80000.0,20000.0,1.0,1.0,1
530.0,75205,11.455974842767295,12.368317610062892,0.0,8.0,80000.0,0.0,0.0,4.0,2,0.3333333333333333,-3.5208333333333357,11.38390092879257,12.300696594427242,0.0,8.0,80000.0,0.0,0.0,3.0,1
531.0,415194,11.459510357815443,12.36660389202762,0.0,12.0,120000.0,20000.0,4.0,3.0,2,0.25,0.6646666666666667,11.36982065553494,12.339594928880643,25.0,12.0,120000.0,20000.0,6.0,3.0,0
529.0,465182,11.46817895400126,12.385790800252048,12.5,12.0,120000.0,20000.0,2.0,3.0,1,0.25,0.5828333333333333,11.36982065553494,12.339594928880643,25.0,12.0,120000.0,20000.0,3.0,3.0,0
535.0,640203,11.429906542056074,12.316978193146419,0.0,12.0,120000.0,0.0,0.0,4.0,2,0.3333333333333333,0.8333333333333334,11.36982065553494,12.339594928880643,0.0,12.0,120000.0,0.0,0.0,4.0,0
535.0,315194,11.429906542056074,12.316978193146419,25.0,12.0,120000.0,20000.0,3.0,2.0,1,0.25,0.8333333333333334,11.36982065553494,12.339594928880643,12.5,12.0,120000.0,20000.0,2.0,2.0,0
533.0,415195,11.435272045028142,12.349515322076298,0.0,12.0,120000.0,20000.0,4.0,3.0,0,0.25,0.7495,11.36982065553494,12.339594928880643,25.0,12.0,120000.0,20000.0,8.0,3.0,0
533.0,315193,11.435272045028142,12.349515322076298,0.0,12.0,120000.0,20000.0,2.0,2.0,0,0.25,0.7493329166666681,11.369609505644123,12.339365769230643,12.5,12.0,120000.0,20000.0,2.0,2.0,0
533.0,490198,11.435272045028142,12.349515322076298,37.5,12.0,120000.0,20000.0,10.0,1.0,1,0.25,0.7490829166666682,11.369609505644123,12.339365769230643,25.0,12.0,120000.0,20000.0,9.0,1.0,0
531.0,100194,11.459510357815443,12.36660389202762,0.0,8.0,80000.0,0.0,0.0,2.0,2,0.3333333333333333,-3.5214589583333336,11.368763038347316,12.331739603127144,0.0,8.0,80000.0,0.0,0.0,2.0,1
380.0,25146,11.364035087719298,11.269188596491228,12.5,8.0,80000.0,20000.0,3.0,1.0,3,0.25,-4.0,11.361390208734774,12.323742267391196,12.5,8.0,80000.0,20000.0,5.0,2.0,1
525.0,665200,11.492063492063492,12.355158730158728,0.0,12.0,120000.0,0.0,0.0,4.0,3,0.3333333333333333,-3.625,11.354938271604938,12.332175925925927,0.0,12.0,120000.0,0.0,0.0,5.0,1
533.0,415201,11.435272045028142,12.349515322076298,0.0,12.0,120000.0,20000.0,5.0,3.0,1,0.25,0.7080833333333333,11.354938271604938,12.332175925925927,50.0,12.0,120000.0,20000.0,8.0,3.0,0
534.0,690200,11.432584269662922,12.330290262172284,0.0,12.0,120000.0,0.0,0.0,3.0,2,0.3333333333333333,0.748,11.354938271604938,12.332175925925927,0.0,12.0,120000.0,0.0,0.0,3.0,0
534.0,665188,11.432584269662922,12.330290262172284,0.0,12.0,120000.0,0.0,0.0,4.0,2,0.3333333333333333,0.75,11.354938271604938,12.332175925925927,0.0,12.0,120000.0,0.0,0.0,5.0,0
535.0,415202,11.429906542056074,12.316978193146419,12.5,12.0,120000.0,20000.0,5.0,3.0,1,0.25,0.7914166666666667,11.354938271604938,12.332175925925927,50.0,12.0,120000.0,20000.0,8.0,3.0,0
535.0,665205,11.429906542056074,12.316978193146419,0.0,12.0,120000.0,0.0,0.0,4.0,1,0.3333333333333333,0.7916666666666666,11.354938271604938,12.332175925925927,0.0,12.0,120000.0,0.0,0.0,5.0,0
536.0,690201,11.408582089552239,12.305659203980099,0.0,12.0,120000.0,0.0,0.0,3.0,2,0.3333333333333333,0.8333333333333334,11.354938271604938,12.332175925925927,0.0,12.0,120000.0,0.0,0.0,3.0,0
533.0,100195,11.435272045028142,12.349515322076298,0.0,8.0,80000.0,0.0,0.0,2.0,2,0.3333333333333333,0.5625,11.354938271604938,12.332175925925927,0.0,8.0,80000.0,0.0,0.0,2.0,0
536.0,25201,11.408582089552239,12.305659203980099,0.0,8.0,80000.0,20000.0,4.0,1.0,0,0.25,0.75,11.354938271604938,12.332175925925927,0.0,8.0,80000.0,20000.0,5.0,2.0,0
529.0,315191,11.46817895400126,12.385790800252048,12.5,12.0,120000.0,20000.0,3.0,2.0,3,0.25,0.5,11.343191620455945,12.338262476894641,12.5,12.0,120000.0,20000.0,2.0,2.0,0
529.0,640200,11.46817895400126,12.385790800252048,0.0,12.0,120000.0,0.0,0.0,3.0,1,0.3333333333333333,0.5,11.343191620455945,12.338262476894641,0.0,12.0,120000.0,0.0,0.0,4.0,0
535.0,415196,11.429906542056074,12.316978193146419,12.5,12.0,120000.0,20000.0,5.0,3.0,2,0.25,0.75,11.343191620455945,12.338262476894641,50.0,12.0,120000.0,20000.0,8.0,3.0,0
531.0,465183,11.459510357815443,12.36660389202762,12.5,12.0,120000.0,20000.0,2.0,3.0,1,0.25,0.5830833333333333,11.343191620455945,12.338262476894641,12.5,12.0,120000.0,20000.0,2.0,3.0,0
535.0,565194,11.429906542056074,12.316978193146419,0.0,12.0,120000.0,0.0,0.0,6.0,1,0.3333333333333333,0.74975,11.343191620455945,12.338262476894641,0.0,12.0,120000.0,0.0,0.0,6.0,0
533.0,196,11.435272045028142,12.349515322076298,12.5,8.0,80000.0,20000.0,2.0,1.0,2,0.25,0.5,11.343191620455945,12.338262476894641,0.0,8.0,80000.0,20000.0,1.0,1.0,0
524.0,590188,11.444020356234097,12.368797709923664,0.0,12.0,120000.0,0.0,0.0,4.0,1,0.3333333333333333,-3.7083333333333335,11.343191620455945,12.338262476894641,0.0,12.0,120000.0,0.0,0.0,5.0,1
535.0,465185,11.429906542056074,12.316978193146419,0.0,12.0,120000.0,20000.0,2.0,3.0,1,0.25,0.74975,11.343191620455945,12.338262476894641,12.5,12.0,120000.0,20000.0,2.0,3.0,0
535.0,490199,11.429906542056074,12.316978193146419,50.0,12.0,120000.0,20000.0,11.0,1.0,1,0.25,0.7493329166666681,11.342981743843643,12.338034189053175,12.5,12.0,120000.0,20000.0,8.0,1.0,0
536.0,540207,11.408582089552239,12.305659203980099,0.0,12.0,120000.0,0.0,0.0,2.0,2,0.3333333333333333,0.75,11.322263222632227,12.332795202952031,0.0,12.0,120000.0,0.0,0.0,2.0,0
532.0,540205,11.447368421052632,12.355106516290729,0.0,12.0,120000.0,0.0,0.0,2.0,1,0.3333333333333333,0.5825833333333332,11.322263222632227,12.332795202952031,0.0,12.0,120000.0,0.0,0.0,2.0,0
536.0,665189,11.408582089552239,12.305659203980099,0.0,12.0,120000.0,0.0,0.0,4.0,1,0.3333333333333333,0.75,11.322263222632227,12.332795202952031,0.0,12.0,120000.0,0.0,0.0,5.0,0
538.0,690202,11.381660470879803,12.30831784386617,0.0,12.0,120000.0,0.0,0.0,3.0,2,0.3333333333333333,0.8333333333333334,11.322263222632227,12.332795202952031,0.0,12.0,120000.0,0.0,0.0,3.0,0
537.0,565195,11.396648044692737,12.304081315952823,0.0,12.0,120000.0,0.0,0.0,6.0,1,0.3333333333333333,0.7916666666666666,11.322263222632227,12.332795202952031,0.0,12.0,120000.0,0.0,0.0,6.0,0
376.0,126,11.36968085106383,11.236702127659575,12.5,8.0,80000.0,20000.0,2.0,2.0,3,0.25,-4.0,11.353864465741283,12.31703886202695,0.0,8.0,80000.0,20000.0,1.0,1.0,1
531.0,665203,11.459510357815443,12.36660389202762,0.0,12.0,120000.0,0.0,0.0,4.0,3,0.3333333333333333,0.5,11.347452424800492,12.354205033763046,0.0,12.0,120000.0,0.0,0.0,5.0,0
534.0,590204,11.432584269662922,12.330290262172284,0.0,12.0,120000.0,0.0,0.0,5.0,1,0.3333333333333333,0.62475,11.347452424800492,12.354205033763046,0.0,12.0,120000.0,0.0,0.0,5.0,0
533.0,465184,11.435272045028142,12.349515322076298,12.5,12.0,120000.0,20000.0,2.0,3.0,1,0.25,0.5833333333333333,11.347452424800492,12.354205033763046,12.5,12.0,120000.0,20000.0,2.0,3.0,0
539.0,640205,11.36982065553494,12.339594928880643,0.0,12.0,120000.0,0.0,0.0,4.0,2,0.3333333333333333,0.8333333333333334,11.347452424800492,12.354205033763046,0.0,12.0,120000.0,0.0,0.0,4.0,0
533.0,640202,11.435272045028142,12.349515322076298,0.0,12.0,120000.0,0.0,0.0,3.0,1,0.3333333333333333,0.5830833333333333,11.347452424800492,12.354205033763046,0.0,12.0,120000.0,0.0,0.0,4.0,0
537.0,415197,11.396648044692737,12.304081315952823,12.5,12.0,120000.0,20000.0,5.0,3.0,0,0.25,0.7490829166666682,11.347243242655262,12.353977292855676,25.0,12.0,120000.0,20000.0,6.0,3.0,0
537.0,415203,11.396648044692737,12.304081315952823,12.5,12.0,120000.0,20000.0,6.0,3.0,0,0.25,0.7490829166666682,11.347243242655262,12.353977292855676,25.0,12.0,120000.0,20000.0,6.0,3.0,0
487.0,190143,11.321013004791238,11.965263518138261,0.0,25.0,400000.0,0.0,0.0,5.0,1,0.3333333333333333,-4.0,11.348656774884766,12.338828611267203,0.0,25.0,400000.0,0.0,0.0,6.0,1
382.0,129,11.396160558464222,11.2565445026178,0.0,8.0,80000.0,20000.0,1.0,2.0,3,0.25,-4.0,11.348308887087535,12.338450370212676,0.0,8.0,80000.0,20000.0,1.0,1.0,1
536.0,590194,11.408582089552239,12.305659203980099,0.0,12.0,120000.0,0.0,0.0,5.0,1,0.3333333333333333,0.6661666666666668,11.341911764705882,12.371706495098039,0.0,12.0,120000.0,0.0,0.0,5.0,0
535.0,100196,11.429906542056074,12.316978193146419,0.0,8.0,80000.0,0.0,0.0,2.0,2,0.3333333333333333,-3.5625,11.341911764705882,12.371706495098039,0.0,8.0,80000.0,0.0,0.0,2.0,1
534.0,540206,11.432584269662922,12.330290262172284,0.0,12.0,120000.0,0.0,0.0,2.0,1,0.3333333333333333,0.5825833333333332,11.341911764705882,12.371706495098039,0.0,12.0,120000.0,0.0,0.0,2.0,0
540.0,590196,11.354938271604938,12.332175925925927,0.0,12.0,120000.0,0.0,0.0,5.0,1,0.3333333333333333,0.8328333333333334,11.341911764705882,12.371706495098039,0.0,12.0,120000.0,0.0,0.0,5.0,0
536.0,590205,11.408582089552239,12.305659203980099,0.0,12.0,120000.0,0.0,0.0,5.0,1,0.3333333333333333,0.6666666666666667,11.341911764705882,12.371706495098039,0.0,12.0,120000.0,0.0,0.0,5.0,0
540.0,25203,11.354938271604938,12.332175925925927,0.0,8.0,80000.0,20000.0,4.0,2.0,1,0.25,0.7491243750000022,11.341703069029926,12.37147885079051,12.5,8.0,80000.0,20000.0,5.0,2.0,0
535.0,197,11.429906542056074,12.316978193146419,12.5,8.0,80000.0,20000.0,2.0,1.0,2,0.25,-3.5833333333333357,11.353337415799142,12.364130434782608,0.0,8.0,80000.0,20000.0,1.0,1.0,1
