time,task_id,s0,s1,s2,s3,s4,s5,s6,s7,action,action_prob,reward,s_next0,s_next1,s_next2,s_next3,s_next4,s_next5,s_next6,s_next7,done
97.0,140541,1.2030927835051546,3.5621134020618554,0.0,10.0,18000.0,0.0,0.0,3.0,3,0.3333333333333333,0.0,1.31,4.633571428571429,0.0,10.0,18000.0,0.0,0.0,3.0,0
102.0,122511,1.2529411764705882,4.085294117647059,0.0,10.0,18000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,1.31,4.633571428571429,0.0,10.0,18000.0,0.0,0.0,2.0,0
98.0,95518,1.2091836734693877,3.7010204081632656,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,1.31,4.633571428571429,0.0,10.0,18000.0,0.0,0.0,2.0,0
100.0,24,1.212,3.85725,0.0,6.0,120000.0,0.0,0.0,4.0,1,0.3333333333333333,0.0,1.31,4.633571428571429,0.0,6.0,120000.0,0.0,0.0,4.0,0
101.0,104508,1.2386138613861386,4.0232673267326735,0.0,10.0,18000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,1.31,4.633571428571429,0.0,10.0,18000.0,0.0,0.0,2.0,0
103.0,86539,1.287378640776699,4.358009708737864,25.0,10.0,18000.0,25000.0,3.0,3.0,2,0.25,0.0,1.31,4.633571428571429,25.0,10.0,18000.0,25000.0,3.0,3.0,0
102.0,131525,1.2529411764705882,4.085294117647059,0.0,10.0,18000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,1.31,4.633571428571429,0.0,10.0,18000.0,0.0,0.0,2.0,0
103.0,113544,1.287378640776699,4.358009708737864,0.0,10.0,18000.0,0.0,0.0,6.0,2,0.3333333333333333,0.0,1.31,4.633571428571429,0.0,10.0,18000.0,0.0,0.0,6.0,0
103.0,145038,1.287378640776699,4.358009708737864,0.0,10.0,18000.0,0.0,0.0,4.0,2,0.3333333333333333,0.0,1.31,4.633571428571429,0.0,10.0,18000.0,0.0,0.0,4.0,0
99.0,4527,1.206060606060606,3.70530303030303,25.0,6.0,120000.0,25000.0,4.0,1.0,2,0.25,0.0,1.31,4.633571428571429,12.5,6.0,120000.0,25000.0,3.0,1.0,0
105.0,73054,1.31,4.633571428571429,0.0,10.0,18000.0,25000.0,2.0,1.0,0,0.25,0.0,1.309467387735989,4.60157905972013,0.0,10.0,18000.0,25000.0,1.0,1.0,0
105.0,77523,1.31,4.633571428571429,0.0,10.0,18000.0,25000.0,2.0,2.0,0,0.25,0.0,1.309467387735989,4.60157905972013,0.0,10.0,18000.0,25000.0,1.0,2.0,0
70.0,35012,0.6771428571428572,1.1710714285714283,0.0,30.0,600000.0,0.0,0.0,4.0,2,0.3333333333333333,9900.0,1.3084773359344737,4.5980999340232565,0.0,30.0,600000.0,0.0,0.0,5.0,1
72.0,49028,0.7145833333333333,1.2322916666666666,62.5,30.0,600000.0,25000.0,6.0,3.0,2,0.25,9900.0,1.3084773359344737,4.5980999340232565,0.0,30.0,600000.0,25000.0,1.0,5.0,1
98.0,4526,1.2091836734693877,3.7010204081632656,37.5,6.0,120000.0,25000.0,4.0,1.0,2,0.25,9900.0,1.3065017168536646,4.591157441619569,12.5,6.0,120000.0,25000.0,3.0,1.0,1
46.0,52510,0.3358695652173913,0.36032608695652174,12.5,30.0,600000.0,25000.0,2.0,5.0,2,0.25,9900.0,1.306132075471698,4.683254716981131,12.5,30.0,600000.0,25000.0,3.0,2.0,1
99.0,140543,1.206060606060606,3.70530303030303,0.0,10.0,18000.0,0.0,0.0,3.0,1,0.3333333333333333,0.0,1.306132075471698,4.683254716981131,0.0,10.0,18000.0,0.0,0.0,3.0,0
101.0,95521,1.2386138613861386,4.0232673267326735,0.0,10.0,18000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,1.306132075471698,4.683254716981131,0.0,10.0,18000.0,0.0,0.0,2.0,0
100.0,140544,1.212,3.85725,0.0,10.0,18000.0,0.0,0.0,3.0,3,0.3333333333333333,0.0,1.306132075471698,4.683254716981131,0.0,10.0,18000.0,0.0,0.0,3.0,0
97.0,113538,1.2030927835051546,3.5621134020618554,0.0,10.0,18000.0,0.0,0.0,6.0,3,0.3333333333333333,0.0,1.306132075471698,4.683254716981131,0.0,10.0,18000.0,0.0,0.0,6.0,0
103.0,73052,1.287378640776699,4.358009708737864,0.0,10.0,18000.0,25000.0,1.0,1.0,2,0.25,0.0,1.306132075471698,4.683254716981131,0.0,10.0,18000.0,25000.0,1.0,1.0,0
102.0,100027,1.2529411764705882,4.085294117647059,0.0,10.0,18000.0,0.0,0.0,1.0,2,0.3333333333333333,0.0,1.306132075471698,4.683254716981131,0.0,10.0,18000.0,0.0,0.0,1.0,0
99.0,104506,1.206060606060606,3.70530303030303,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,0.0,1.306132075471698,4.683254716981131,0.0,10.0,18000.0,0.0,0.0,2.0,0
101.0,77519,1.2386138613861386,4.0232673267326735,0.0,10.0,18000.0,25000.0,2.0,2.0,3,0.25,0.0,1.306132075471698,4.683254716981131,0.0,10.0,18000.0,25000.0,1.0,2.0,0
102.0,22533,1.2529411764705882,4.085294117647059,0.0,6.0,120000.0,25000.0,1.0,5.0,1,0.25,0.0,1.306132075471698,4.683254716981131,0.0,6.0,120000.0,25000.0,1.0,5.0,0
103.0,145051,1.287378640776699,4.358009708737864,0.0,10.0,18000.0,0.0,0.0,4.0,2,0.3333333333333333,0.0,1.306132075471698,4.683254716981131,0.0,10.0,18000.0,0.0,0.0,4.0,0
102.0,82046,1.2529411764705882,4.085294117647059,0.0,10.0,18000.0,25000.0,1.0,4.0,2,0.25,0.0,1.306132075471698,4.683254716981131,0.0,10.0,18000.0,25000.0,1.0,4.0,0
101.0,145036,1.2386138613861386,4.0232673267326735,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.0,1.306132075471698,4.683254716981131,0.0,10.0,18000.0,0.0,0.0,4.0,0
103.0,122512,1.287378640776699,4.358009708737864,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,1.306132075471698,4.683254716981131,0.0,10.0,18000.0,0.0,0.0,2.0,0
104.0,122513,1.3052884615384615,4.422115384615385,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,1.306132075471698,4.683254716981131,0.0,10.0,18000.0,0.0,0.0,2.0,0
82.0,38508,0.8817073170731706,2.1603658536585364,37.5,30.0,600000.0,25000.0,5.0,0.0,0,0.3333333333333333,2100.8758749999993,1.3060087438912609,4.682812500442175,87.5,30.0,600000.0,25000.0,8.0,0.0,0
102.0,4530,1.2529411764705882,4.085294117647059,0.0,6.0,120000.0,25000.0,1.0,1.0,0,0.25,60.12487499999981,1.3046532445139263,4.647739410892184,12.5,6.0,120000.0,25000.0,3.0,1.0,0
71.0,35013,0.6929577464788733,1.188380281690141,0.0,30.0,600000.0,0.0,0.0,4.0,2,0.3333333333333333,9900.0,1.304653049078567,4.647738714666866,0.0,30.0,600000.0,0.0,0.0,5.0,1
100.0,4528,1.212,3.85725,12.5,6.0,120000.0,25000.0,2.0,1.0,1,0.25,9900.0,1.304653000219736,4.647738540610567,12.5,6.0,120000.0,25000.0,3.0,1.0,1
97.0,18043,1.2030927835051546,3.5621134020618554,0.0,6.0,120000.0,0.0,0.0,2.0,1,0.3333333333333333,9900.0,1.304653000219736,4.647738540610567,0.0,6.0,120000.0,0.0,0.0,2.0,1
64.0,52528,0.5671875,0.825,62.5,30.0,600000.0,25000.0,6.0,3.0,1,0.25,9900.0,1.3023364485981308,4.717990654205607,12.5,30.0,600000.0,25000.0,4.0,2.0,1
100.0,113541,1.212,3.85725,0.0,10.0,18000.0,0.0,0.0,6.0,2,0.3333333333333333,0.0,1.3023364485981308,4.717990654205607,0.0,10.0,18000.0,0.0,0.0,6.0,0
102.0,82009,1.2529411764705882,4.085294117647059,0.0,10.0,18000.0,25000.0,1.0,4.0,1,0.25,0.0,1.3023364485981308,4.717990654205607,0.0,10.0,18000.0,25000.0,1.0,4.0,0
101.0,122510,1.2386138613861386,4.0232673267326735,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,1.3023364485981308,4.717990654205607,0.0,10.0,18000.0,0.0,0.0,2.0,0
102.0,77520,1.2529411764705882,4.085294117647059,0.0,10.0,18000.0,25000.0,2.0,2.0,2,0.25,0.0,1.3023364485981308,4.717990654205607,0.0,10.0,18000.0,25000.0,1.0,2.0,0
100.0,73049,1.212,3.85725,0.0,10.0,18000.0,25000.0,1.0,1.0,3,0.25,0.0,1.3023364485981308,4.717990654205607,0.0,10.0,18000.0,25000.0,2.0,1.0,0
104.0,73053,1.3052884615384615,4.422115384615385,0.0,10.0,18000.0,25000.0,2.0,1.0,2,0.25,0.0,1.3023364485981308,4.717990654205607,0.0,10.0,18000.0,25000.0,2.0,1.0,0
102.0,145050,1.2529411764705882,4.085294117647059,0.0,10.0,18000.0,0.0,0.0,4.0,3,0.3333333333333333,0.0,1.3023364485981308,4.717990654205607,0.0,10.0,18000.0,0.0,0.0,4.0,0
101.0,22532,1.2386138613861386,4.0232673267326735,0.0,6.0,120000.0,25000.0,1.0,5.0,2,0.25,0.0,1.3023364485981308,4.717990654205607,0.0,6.0,120000.0,25000.0,1.0,5.0,0
104.0,22535,1.3052884615384615,4.422115384615385,0.0,6.0,120000.0,25000.0,1.0,5.0,1,0.25,0.0,1.3023364485981308,4.717990654205607,0.0,6.0,120000.0,25000.0,1.0,5.0,0
105.0,100030,1.31,4.633571428571429,0.0,10.0,18000.0,0.0,0.0,1.0,2,0.3333333333333333,0.0,1.3023364485981308,4.717990654205607,0.0,10.0,18000.0,0.0,0.0,1.0,0
103.0,104510,1.287378640776699,4.358009708737864,0.0,10.0,18000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,1.3023364485981308,4.717990654205607,0.0,10.0,18000.0,0.0,0.0,2.0,0
105.0,122514,1.31,4.633571428571429,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,1.3023364485981308,4.717990654205607,0.0,10.0,18000.0,0.0,0.0,2.0,0
101.0,4529,1.2386138613861386,4.0232673267326735,12.5,6.0,120000.0,25000.0,2.0,1.0,1,0.25,0.0,1.3023364485981308,4.717990654205607,12.5,6.0,120000.0,25000.0,3.0,1.0,0
60.0,13507,0.44999999999999996,0.60625,0.0,6.0,120000.0,0.0,0.0,0.0,3,0.5,9900.0,1.3343856129273273,4.687760731009312,0.0,6.0,120000.0,0.0,0.0,1.0,1
107.0,86543,1.3023364485981308,4.717990654205607,25.0,10.0,18000.0,25000.0,3.0,3.0,0,0.25,18.250249999999824,1.3338901574408095,4.686020172095037,25.0,10.0,18000.0,25000.0,3.0,3.0,0
72.0,35014,0.7145833333333333,1.2322916666666666,0.0,30.0,600000.0,0.0,0.0,4.0,2,0.3333333333333333,9900.0,1.3329003494202443,4.682542928991474,0.0,30.0,600000.0,0.0,0.0,5.0,1
74.0,49030,0.7722972972972972,1.408783783783784,62.5,30.0,600000.0,25000.0,6.0,4.0,2,0.25,9900.0,1.3329003494202443,4.682542928991474,0.0,30.0,600000.0,25000.0,1.0,5.0,1
99.0,100024,1.206060606060606,3.70530303030303,0.0,10.0,18000.0,0.0,0.0,1.0,3,0.3333333333333333,0.0,1.3305555555555555,4.8909722222222225,0.0,10.0,18000.0,0.0,0.0,1.0,0
99.0,122508,1.206060606060606,3.70530303030303,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,0.0,1.3305555555555555,4.8909722222222225,0.0,10.0,18000.0,0.0,0.0,2.0,0
100.0,145035,1.212,3.85725,0.0,10.0,18000.0,0.0,0.0,4.0,3,0.3333333333333333,0.0,1.3305555555555555,4.8909722222222225,0.0,10.0,18000.0,0.0,0.0,4.0,0
103.0,95523,1.287378640776699,4.358009708737864,0.0,10.0,18000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,1.3305555555555555,4.8909722222222225,0.0,10.0,18000.0,0.0,0.0,2.0,0
104.0,95524,1.3052884615384615,4.422115384615385,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,1.3305555555555555,4.8909722222222225,0.0,10.0,18000.0,0.0,0.0,2.0,0
105.0,145040,1.31,4.633571428571429,0.0,10.0,18000.0,0.0,0.0,4.0,2,0.3333333333333333,0.0,1.3305555555555555,4.8909722222222225,0.0,10.0,18000.0,0.0,0.0,4.0,0
102.0,145037,1.2529411764705882,4.085294117647059,0.0,10.0,18000.0,0.0,0.0,4.0,3,0.3333333333333333,0.0,1.3305555555555555,4.8909722222222225,0.0,10.0,18000.0,0.0,0.0,4.0,0
104.0,100029,1.3052884615384615,4.422115384615385,0.0,10.0,18000.0,0.0,0.0,1.0,1,0.3333333333333333,100.0,1.3305555555555555,4.8909722222222225,0.0,10.0,18000.0,0.0,0.0,1.0,0
106.0,73055,1.306132075471698,4.683254716981131,0.0,10.0,18000.0,25000.0,1.0,1.0,2,0.25,0.0,1.3305555555555555,4.8909722222222225,0.0,10.0,18000.0,25000.0,1.0,1.0,0
106.0,82013,1.306132075471698,4.683254716981131,0.0,10.0,18000.0,25000.0,1.0,4.0,2,0.25,0.0,1.3305555555555555,4.8909722222222225,0.0,10.0,18000.0,25000.0,1.0,4.0,0
106.0,145041,1.306132075471698,4.683254716981131,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.0,1.3305555555555555,4.8909722222222225,0.0,10.0,18000.0,0.0,0.0,4.0,0
106.0,122515,1.306132075471698,4.683254716981131,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,1.3305555555555555,4.8909722222222225,0.0,10.0,18000.0,0.0,0.0,2.0,0
84.0,38510,0.9125,2.309821428571429,50.0,30.0,600000.0,25000.0,6.0,0.0,0,0.3333333333333333,2100.8758749999993,1.3304322441966259,4.890518943568286,87.5,30.0,600000.0,25000.0,8.0,0.0,0
102.0,27038,1.2529411764705882,4.085294117647059,0.0,6.0,120000.0,0.0,0.0,5.0,1,0.3333333333333333,9900.0,1.3294365012615643,4.886858704793944,0.0,6.0,120000.0,0.0,0.0,5.0,1
59.0,13506,0.4423728813559322,0.5974576271186441,0.0,6.0,120000.0,0.0,0.0,0.0,3,0.5,9900.0,1.3579904905703848,4.859922268845132,0.0,6.0,120000.0,0.0,0.0,1.0,1
108.0,82015,1.3305555555555555,4.8909722222222225,0.0,10.0,18000.0,25000.0,1.0,4.0,0,0.25,0.0,1.3574909079839135,4.85813438258674,0.0,10.0,18000.0,25000.0,1.0,4.0,0
108.0,82052,1.3305555555555555,4.8909722222222225,0.0,10.0,18000.0,25000.0,2.0,4.0,0,0.25,0.0,1.3574909079839135,4.85813438258674,0.0,10.0,18000.0,25000.0,1.0,4.0,0
74.0,35016,0.7722972972972972,1.408783783783784,0.0,30.0,600000.0,0.0,0.0,4.0,2,0.3333333333333333,9900.0,1.3564928447300026,4.854562553573886,0.0,30.0,600000.0,0.0,0.0,5.0,1
100.0,100025,1.212,3.85725,0.0,10.0,18000.0,0.0,0.0,1.0,2,0.3333333333333333,0.0,1.3541284403669724,4.934862385321101,0.0,10.0,18000.0,0.0,0.0,1.0,0
104.0,131527,1.3052884615384615,4.422115384615385,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,1.3541284403669724,4.934862385321101,0.0,10.0,18000.0,0.0,0.0,2.0,0
101.0,27037,1.2386138613861386,4.0232673267326735,0.0,6.0,120000.0,0.0,0.0,5.0,2,0.3333333333333333,9900.0,1.3541284403669724,4.934862385321101,0.0,6.0,120000.0,0.0,0.0,5.0,1
103.0,27039,1.287378640776699,4.358009708737864,0.0,6.0,120000.0,0.0,0.0,5.0,1,0.3333333333333333,0.0,1.3541284403669724,4.934862385321101,0.0,6.0,120000.0,0.0,0.0,5.0,0
105.0,145053,1.31,4.633571428571429,0.0,10.0,18000.0,0.0,0.0,4.0,2,0.3333333333333333,0.0,1.3541284403669724,4.934862385321101,0.0,10.0,18000.0,0.0,0.0,4.0,0
101.0,82045,1.2386138613861386,4.0232673267326735,0.0,10.0,18000.0,25000.0,1.0,4.0,3,0.25,0.0,1.3541284403669724,4.934862385321101,0.0,10.0,18000.0,25000.0,1.0,4.0,0
106.0,100031,1.306132075471698,4.683254716981131,0.0,10.0,18000.0,0.0,0.0,1.0,1,0.3333333333333333,112.5,1.3541284403669724,4.934862385321101,0.0,10.0,18000.0,0.0,0.0,1.0,0
107.0,82014,1.3023364485981308,4.717990654205607,0.0,10.0,18000.0,25000.0,1.0,4.0,2,0.25,0.0,1.3541284403669724,4.934862385321101,0.0,10.0,18000.0,25000.0,1.0,4.0,0
106.0,145054,1.306132075471698,4.683254716981131,0.0,10.0,18000.0,0.0,0.0,4.0,2,0.3333333333333333,0.0,1.3541284403669724,4.934862385321101,0.0,10.0,18000.0,0.0,0.0,4.0,0
105.0,131528,1.31,4.633571428571429,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,1.3541284403669724,4.934862385321101,0.0,10.0,18000.0,0.0,0.0,2.0,0
107.0,145055,1.3023364485981308,4.717990654205607,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.0,1.3541284403669724,4.934862385321101,0.0,10.0,18000.0,0.0,0.0,4.0,0
107.0,104514,1.3023364485981308,4.717990654205607,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,1.3541284403669724,4.934862385321101,0.0,10.0,18000.0,0.0,0.0,2.0,0
72.0,56015,0.7145833333333333,1.2322916666666666,0.0,30.0,600000.0,0.0,0.0,5.0,2,0.3333333333333333,9900.0,1.3687276779229873,4.898460531967896,0.0,30.0,600000.0,0.0,0.0,5.0,1
74.0,56017,0.7722972972972972,1.408783783783784,0.0,30.0,600000.0,0.0,0.0,5.0,2,0.3333333333333333,9900.0,1.3687276779229873,4.898460531967896,0.0,30.0,600000.0,0.0,0.0,5.0,1
102.0,13545,1.2529411764705882,4.085294117647059,0.0,6.0,120000.0,0.0,0.0,1.0,1,0.3333333333333333,9900.0,1.3687276779229873,4.898460531967896,0.0,6.0,120000.0,0.0,0.0,1.0,1
64.0,35006,0.5671875,0.825,0.0,30.0,600000.0,0.0,0.0,4.0,1,0.3333333333333333,9900.0,1.3663636363636364,5.0618181818181816,0.0,30.0,600000.0,0.0,0.0,5.0,1
103.0,100028,1.287378640776699,4.358009708737864,0.0,10.0,18000.0,0.0,0.0,1.0,2,0.3333333333333333,0.0,1.3663636363636364,5.0618181818181816,0.0,10.0,18000.0,0.0,0.0,1.0,0
98.0,127044,1.2091836734693877,3.7010204081632656,0.0,10.0,18000.0,0.0,0.0,4.0,3,0.3333333333333333,9900.0,1.3663636363636364,5.0618181818181816,0.0,10.0,18000.0,0.0,0.0,4.0,1
104.0,82011,1.3052884615384615,4.422115384615385,0.0,10.0,18000.0,25000.0,1.0,4.0,2,0.25,0.0,1.3663636363636364,5.0618181818181816,0.0,10.0,18000.0,25000.0,1.0,4.0,0
105.0,104512,1.31,4.633571428571429,0.0,10.0,18000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,1.3663636363636364,5.0618181818181816,0.0,10.0,18000.0,0.0,0.0,2.0,0
103.0,64044,1.287378640776699,4.358009708737864,12.5,10.0,18000.0,25000.0,7.0,1.0,3,0.25,0.0,1.3663636363636364,5.0618181818181816,25.0,10.0,18000.0,25000.0,7.0,1.0,0
107.0,95527,1.3023364485981308,4.717990654205607,0.0,10.0,18000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,1.3663636363636364,5.0618181818181816,0.0,10.0,18000.0,0.0,0.0,2.0,0
106.0,77524,1.306132075471698,4.683254716981131,0.0,10.0,18000.0,25000.0,1.0,2.0,1,0.25,0.0,1.3663636363636364,5.0618181818181816,0.0,10.0,18000.0,25000.0,2.0,2.0,0
104.0,145052,1.3052884615384615,4.422115384615385,0.0,10.0,18000.0,0.0,0.0,4.0,3,0.3333333333333333,0.0,1.3663636363636364,5.0618181818181816,0.0,10.0,18000.0,0.0,0.0,4.0,0
106.0,22537,1.306132075471698,4.683254716981131,0.0,6.0,120000.0,25000.0,1.0,5.0,1,0.25,0.0,1.3663636363636364,5.0618181818181816,12.5,6.0,120000.0,25000.0,2.0,5.0,0
108.0,73057,1.3305555555555555,4.8909722222222225,0.0,10.0,18000.0,25000.0,1.0,1.0,2,0.25,0.0,1.3663636363636364,5.0618181818181816,0.0,10.0,18000.0,25000.0,1.0,1.0,0
106.0,131529,1.306132075471698,4.683254716981131,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,1.3663636363636364,5.0618181818181816,0.0,10.0,18000.0,0.0,0.0,2.0,0
107.0,100032,1.3023364485981308,4.717990654205607,0.0,10.0,18000.0,0.0,0.0,1.0,1,0.3333333333333333,112.5,1.3663636363636364,5.0618181818181816,0.0,10.0,18000.0,0.0,0.0,1.0,0
105.0,13548,1.31,4.633571428571429,0.0,6.0,120000.0,0.0,0.0,1.0,2,0.3333333333333333,0.0,1.3663636363636364,5.0618181818181816,0.0,6.0,120000.0,0.0,0.0,1.0,0
102.0,26,1.2529411764705882,4.085294117647059,0.0,6.0,120000.0,0.0,0.0,4.0,1,0.3333333333333333,9900.0,1.36523534269199,5.057638315441783,0.0,6.0,120000.0,0.0,0.0,4.0,1
104.0,27040,1.3052884615384615,4.422115384615385,0.0,6.0,120000.0,0.0,0.0,5.0,1,0.3333333333333333,9900.0,1.36523534269199,5.057638315441783,0.0,6.0,120000.0,0.0,0.0,5.0,1
110.0,73059,1.3663636363636364,5.0618181818181816,0.0,10.0,18000.0,25000.0,1.0,1.0,1,0.25,0.0,1.3695474244064458,5.028447121065013,0.0,10.0,18000.0,25000.0,1.0,1.0,0
110.0,77528,1.3663636363636364,5.0618181818181816,0.0,10.0,18000.0,25000.0,2.0,2.0,0,0.25,0.0,1.3695474244064458,5.028447121065013,0.0,10.0,18000.0,25000.0,1.0,2.0,0
110.0,82017,1.3663636363636364,5.0618181818181816,0.0,10.0,18000.0,25000.0,1.0,4.0,0,0.25,0.0,1.3695474244064458,5.028447121065013,0.0,10.0,18000.0,25000.0,1.0,4.0,0
110.0,82054,1.3663636363636364,5.0618181818181816,0.0,10.0,18000.0,25000.0,2.0,4.0,0,0.25,0.0,1.3695474244064458,5.028447121065013,0.0,10.0,18000.0,25000.0,1.0,4.0,0
75.0,35017,0.792,1.6620000000000001,0.0,30.0,600000.0,0.0,0.0,4.0,2,0.3333333333333333,9900.0,1.3685586708276627,5.024816801298006,0.0,30.0,600000.0,0.0,0.0,5.0,1
106.0,4546,1.306132075471698,4.683254716981131,12.5,6.0,120000.0,25000.0,3.0,1.0,0,0.25,240.50049999999956,1.3685586708276627,5.024816801298006,50.0,6.0,120000.0,25000.0,6.0,1.0,0
101.0,25,1.2386138613861386,4.0232673267326735,0.0,6.0,120000.0,0.0,0.0,4.0,2,0.3333333333333333,9900.0,1.3665854405167668,5.017571864686685,0.0,6.0,120000.0,0.0,0.0,4.0,1
62.0,35004,0.4862903225806452,0.6568548387096775,0.0,30.0,600000.0,0.0,0.0,4.0,1,0.3333333333333333,9900.0,1.3662162162162161,5.1344594594594595,0.0,30.0,600000.0,0.0,0.0,5.0,1
58.0,35000,0.4267241379310345,0.6,0.0,30.0,600000.0,0.0,0.0,4.0,1,0.3333333333333333,9900.0,1.3662162162162161,5.1344594594594595,0.0,30.0,600000.0,0.0,0.0,5.0,1
70.0,49026,0.6771428571428572,1.1710714285714283,50.0,30.0,600000.0,25000.0,5.0,3.0,1,0.25,9900.0,1.3662162162162161,5.1344594594594595,0.0,30.0,600000.0,25000.0,1.0,5.0,1
107.0,73056,1.3023364485981308,4.717990654205607,0.0,10.0,18000.0,25000.0,2.0,1.0,2,0.25,0.0,1.3662162162162161,5.1344594594594595,0.0,10.0,18000.0,25000.0,1.0,1.0,0
104.0,86540,1.3052884615384615,4.422115384615385,25.0,10.0,18000.0,25000.0,3.0,3.0,3,0.25,0.0,1.3662162162162161,5.1344594594594595,25.0,10.0,18000.0,25000.0,3.0,3.0,0
108.0,122517,1.3305555555555555,4.8909722222222225,0.0,10.0,18000.0,0.0,0.0,2.0,2,0.3333333333333333,0.0,1.3662162162162161,5.1344594594594595,0.0,10.0,18000.0,0.0,0.0,2.0,0
104.0,82048,1.3052884615384615,4.422115384615385,0.0,10.0,18000.0,25000.0,1.0,4.0,3,0.25,0.0,1.3662162162162161,5.1344594594594595,0.0,10.0,18000.0,25000.0,1.0,4.0,0
103.0,77521,1.287378640776699,4.358009708737864,0.0,10.0,18000.0,25000.0,3.0,2.0,3,0.25,0.0,1.3662162162162161,5.1344594594594595,0.0,10.0,18000.0,25000.0,1.0,2.0,0
105.0,82012,1.31,4.633571428571429,0.0,10.0,18000.0,25000.0,1.0,4.0,3,0.25,0.0,1.3662162162162161,5.1344594594594595,0.0,10.0,18000.0,25000.0,1.0,4.0,0
109.0,73058,1.3541284403669724,4.934862385321101,0.0,10.0,18000.0,25000.0,1.0,1.0,2,0.25,0.0,1.3662162162162161,5.1344594594594595,0.0,10.0,18000.0,25000.0,1.0,1.0,0
109.0,82016,1.3541284403669724,4.934862385321101,0.0,10.0,18000.0,25000.0,1.0,4.0,1,0.25,25.0,1.3662162162162161,5.1344594594594595,0.0,10.0,18000.0,25000.0,1.0,4.0,0
109.0,95529,1.3541284403669724,4.934862385321101,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,1.3662162162162161,5.1344594594594595,0.0,10.0,18000.0,0.0,0.0,2.0,0
75.0,56018,0.792,1.6620000000000001,0.0,30.0,600000.0,0.0,0.0,5.0,2,0.3333333333333333,9900.0,1.372417371217479,5.097262758495416,0.0,30.0,600000.0,0.0,0.0,5.0,1
104.0,13547,1.3052884615384615,4.422115384615385,0.0,6.0,120000.0,0.0,0.0,1.0,1,0.3333333333333333,9900.0,1.372417371217479,5.097262758495416,0.0,6.0,120000.0,0.0,0.0,1.0,1
107.0,4547,1.3023364485981308,4.717990654205607,12.5,6.0,120000.0,25000.0,3.0,1.0,0,0.25,240.50049999999956,1.372417371217479,5.097262758495416,50.0,6.0,120000.0,25000.0,7.0,1.0,0
100.0,27036,1.212,3.85725,0.0,6.0,120000.0,0.0,0.0,5.0,2,0.3333333333333333,9900.0,1.3704562498476156,5.089979004199429,0.0,6.0,120000.0,0.0,0.0,5.0,1
106.0,104513,1.306132075471698,4.683254716981131,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.0,1.3700892857142857,5.215178571428572,0.0,10.0,18000.0,0.0,0.0,2.0,0
107.0,77525,1.3023364485981308,4.717990654205607,0.0,10.0,18000.0,25000.0,1.0,2.0,2,0.25,0.0,1.3700892857142857,5.215178571428572,0.0,10.0,18000.0,25000.0,2.0,2.0,0
104.0,145039,1.3052884615384615,4.422115384615385,0.0,10.0,18000.0,0.0,0.0,4.0,3,0.3333333333333333,0.0,1.3700892857142857,5.215178571428572,0.0,10.0,18000.0,0.0,0.0,4.0,0
109.0,145044,1.3541284403669724,4.934862385321101,0.0,10.0,18000.0,0.0,0.0,4.0,2,0.3333333333333333,0.0,1.3700892857142857,5.215178571428572,0.0,10.0,18000.0,0.0,0.0,4.0,0
106.0,86542,1.306132075471698,4.683254716981131,25.0,10.0,18000.0,25000.0,3.0,3.0,3,0.25,0.0,1.3700892857142857,5.215178571428572,25.0,10.0,18000.0,25000.0,3.0,3.0,0
105.0,4545,1.31,4.633571428571429,12.5,6.0,120000.0,25000.0,3.0,1.0,2,0.25,9900.0,1.3700892857142857,5.215178571428572,50.0,6.0,120000.0,25000.0,7.0,1.0,1
